Hash do merge,Data do merge,Tempo de isolamento 1 [ancestral](dias),Tempo de isolamento 2 [ancestral](dias),Tempo de isolamento 1 [pai](dias),Tempo de isolamento 2 [pai](dias),Tempo de isolamento [merge],Desenvolvedores 1,Desenvolvedores 2,Intersecção de Desenvolvedores,Commits 1,Commits 2,Arquivos alterados 1,Arquivos alterados 2,Intersecção de Arquivos,Conflito,Arquivos,Chunks
e44c147e25ec5dfbf20d5b98544c8b8484abd856,2013-10-24 20:25:33 -0700,647.4899421,4.3015972,107.4800694,5.9148958,107.4804630,40,1,0,70,2,37,1,0,NAO,0,0
86d57e83ed09280cc9b535b38699efb557c58019,2013-10-24 20:24:59 -0700,647.4890278,0.0000000,72.5845718,22.9692593,72.5854861,28,1,0,46,1,26,1,1,NAO,0,0
07ad2bad66e794cde6ca6c3c7f4548d5a90a1b84,2013-10-24 20:23:40 -0700,30.7253125,0.0000000,16.0394329,15.1605903,16.0397222,2,1,0,2,1,2,1,0,NAO,0,0
6533dc6b41af2661e555b1d0bd340e9ea3d63785,2013-10-24 20:23:15 -0700,30.4266435,0.0000000,15.7407639,11.4867014,16.0394329,1,1,0,1,1,1,1,0,NAO,0,0
8f2e53c33e70ee35fda33419a7225d84c307bfc4,2013-10-24 13:13:10 -0700,6.7327199,0.0000000,19.2556944,4.5698148,34.9964583,3,1,0,5,1,3,1,0,NAO,0,0
c79e5a97a906457d1778197bd4f29640d1917201,2013-10-08 19:26:28 -0700,5.8169907,0.0000000,19.2548727,12.5229745,19.2556944,2,1,0,4,1,2,1,0,NAO,0,0
bbe4ea54fdd6235cb2194cd2d423cf5ae37a2125,2013-10-08 19:25:17 -0700,4.2464583,0.1329051,19.2542940,13.5707870,19.2548727,1,1,0,2,2,1,1,0,NAO,0,0
b57118bd370666feef670e233e077e40408c92b1,2013-09-19 07:00:16 -0700,611.9301273,0.0000000,37.0256713,15.9481019,37.0266551,21,1,0,36,1,22,1,0,NAO,0,0
0582bd193cc49d05c653a0371359b9bdfc32344a,2013-09-19 06:58:51 -0700,611.9288194,0.0000000,148.3952199,2.0022106,148.3965278,69,1,0,107,1,65,1,1,NAO,0,0
26e936e64584b7a1da0c8b2c063d485fde6fd439,2013-09-19 06:56:58 -0700,611.9285532,0.0000000,71.9186806,3.0903125,71.9189468,30,1,0,57,1,32,1,1,NAO,0,0
4275e68bb3192543f7567b75795b13d28c370cf3,2013-09-19 06:56:35 -0700,611.9258565,0.0000000,37.0214005,23.0349421,37.0240972,19,1,1,33,1,20,1,0,NAO,0,0
9d936087406339129c8c9add9fa9091343eb1c2b,2013-09-19 06:52:42 -0700,611.9240394,0.6676042,37.0195833,23.0329398,37.0214005,18,1,0,31,2,18,2,0,NAO,0,0
ea4d3367b95e03caf549faf34ee37a7da1dfdafd,2013-09-19 06:50:05 -0700,611.9236111,0.0000000,37.0191551,10.8265046,37.0195833,17,1,0,30,1,17,1,0,NAO,0,0
91c9d98bd8c25809f934794b0916d9c075450057,2013-09-19 06:49:28 -0700,611.9232292,0.0000000,37.0187731,16.0408218,37.0191551,16,1,0,29,1,17,1,1,NAO,0,0
88c9d0113a41956a34e622814b5e3fb4ab673589,2013-09-19 06:48:55 -0700,611.9227431,0.0000000,12.6165394,3.4361921,12.6170255,12,1,0,19,1,15,1,0,NAO,0,0
d5701784b0360397e2c68185b32e022c5203c611,2013-09-19 06:48:13 -0700,124.8693634,0.0000000,7.7219560,7.0783565,8.0193403,5,1,0,9,1,8,1,0,NAO,0,0
d72ebc0824f84e313e7154e2ff6a2d2e7b8926dd,2013-09-18 23:39:59 -0700,611.6248148,0.0000000,57.6765509,22.5377083,57.6770949,19,1,0,42,1,20,1,0,NAO,0,0
fc70d76788f4969801a5c5ecafdbd4015277b556,2013-09-18 23:39:12 -0700,611.6245602,0.0000000,36.7201042,6.3793519,36.7203588,12,1,0,25,1,14,1,0,NAO,0,0
19e1a3e1ef203f3cb7f6be85a1069eee994a849a,2013-09-18 23:38:50 -0700,124.8681134,0.0000000,7.7207060,3.2126273,7.7211574,2,1,0,6,1,5,1,0,NAO,0,0
a712579a2a77dfc6a7a3fe258141e652b42765fb,2013-09-18 23:38:11 -0700,124.8676157,0.0012384,7.7202083,7.2748611,7.7207060,1,1,0,4,2,4,2,1,NAO,0,0
0240ac6496fc01b287caaab1a62cd760590144be,2013-09-19 12:40:45 +0800,103.8288889,603.9034028,15.6804282,28.9989468,36.6381019,1,9,0,4,18,4,8,0,NAO,0,0
b51c2a0d0b0af68d4b2b70b922f7d56a14a23dcc,2013-09-11 06:20:22 -0700,603.9032639,3.4727894,56.3992014,6.4497222,56.3993403,18,1,1,36,2,17,1,0,NAO,0,0
045323160a184984c01e3e14c8ef0b94c2bca42c,2013-09-11 06:20:10 -0700,603.9029514,19.0933565,49.9546875,21.5688426,49.9550000,13,1,0,29,3,12,1,0,NAO,0,0
475fb3a29bb551abfa7a55fdf1ad4905da39928a,2013-09-11 06:19:43 -0700,603.9022917,0.0000000,124.4027894,7.4852778,124.4034491,54,1,0,81,1,49,1,0,NAO,0,0
1c468c63c078a874fc6dc22ba19206a9a6cfe7a2,2013-09-11 06:18:46 -0700,1015.1802778,0.0000000,610.3472801,6.4465625,610.3488542,322,1,0,551,1,225,1,0,NAO,0,0
e99a8fb9c22b42dff9fdc8f93ef87ce8b856361c,2013-09-11 06:16:30 -0700,58.4931481,0.0000000,28.9955208,23.1256134,28.9962616,4,1,0,10,1,3,1,0,NAO,0,0
cf4eded92192cb4b97b9cee03d1b08d54df81280,2013-09-11 06:15:26 -0700,165.2517245,0.0000000,59.2963310,5.3969560,63.8901042,15,1,0,32,1,14,1,0,NAO,0,0
fda5afaebca57250792696e29c2e111f41f6fce4,2013-08-29 13:41:42 +0800,59.9630556,140.8499769,6.7091782,34.8945833,50.5750116,1,12,0,4,23,4,12,1,NAO,0,0
434f3bc05c5245d7a27ab0bb1ede5b78acc370a4,2013-08-13 06:21:53 -0700,140.8495255,0.0374884,20.9557407,15.0960880,20.9561921,5,1,0,13,3,4,2,0,NAO,0,0
f6dbe212e8d87d78a40c309d8bd760eef63ebdfb,2013-08-13 06:21:14 -0700,917.6969329,0.0000000,254.7210417,113.8717593,254.7212847,230,1,1,361,1,177,1,1,NAO,0,0
39a5e36c379659aa11ffde9bf20b9f70c60abdbf,2013-08-13 06:20:53 -0700,111.2826736,3.8499537,104.3032523,7.9556944,104.3038079,46,1,0,62,4,46,1,1,NAO,0,0
00183d119929f708e08575cef764a8e570d700f4,2013-08-13 06:20:05 -0700,39.5975926,0.0000000,34.8923148,0.5153009,34.8933333,8,1,0,14,1,7,1,0,NAO,0,0
89067b53879aeb34e5b6d8ea1325f766394e5d25,2013-08-13 06:18:37 -0700,21.2469097,10.5690509,24.7742361,16.6996181,45.7281597,7,2,0,8,7,7,1,0,NAO,0,0
e724a63b24c029022816872f18504c802ba57060,2013-08-07 22:13:20 +0530,0.0000000,0.0000000,0.0364352,0.0073148,0.0374884,1,1,0,1,1,1,1,0,NAO,0,0
5fcb6e1263e9fa7938e4ebfc03bf44aa624a5d7b,2013-07-23 07:24:58 -0700,1.0230440,0.0000000,6.4438426,2.9818519,6.4442014,3,1,0,3,1,3,1,0,NAO,0,0
dde7aefc6764d2f0d1bae9c35edf69cdad47f8bf,2013-07-23 07:24:27 -0700,0.2300347,0.0000000,6.4435185,5.4207986,6.4438426,2,1,0,2,1,2,1,0,NAO,0,0
34ce86e4c8f017d253bfb0fa50e7f4d999c0573c,2013-07-23 07:23:59 -0700,0.2297222,0.0000000,6.4432060,6.4210185,6.4435185,1,1,0,1,1,1,1,0,NAO,0,0
2cc4801bd25a619cae8b41d698ff0489f7d629c3,2013-07-16 20:45:19 -0700,0.1561343,0.0000000,7.4931019,6.9794676,7.4941898,1,1,0,2,1,1,1,0,NAO,0,0
67b2781f6200a0dff35055eb67937a0df2be2c51,2013-07-16 16:37:18 +0800,19.7855093,76.3893403,27.0420023,60.5103704,67.2073264,1,36,0,3,46,4,38,1,NAO,0,0
b0e4381471f8df192b7ef74b10039cc9687a6f54,2013-06-28 12:50:04 -0700,1.2645370,0.0000000,3.0075231,1.1831829,3.0081481,3,1,0,4,1,4,1,0,NAO,0,0
b36f53cced58957eb160c403101f671ecb5e6a99,2013-06-28 12:49:10 -0700,1.2641667,0.0000000,3.0071528,2.4792361,3.0075231,3,1,1,3,1,3,1,0,NAO,0,0
3072a2093e199a073c8e51672a1c01ee2d6bf0ef,2013-06-28 12:48:38 -0700,1.0424306,0.0000000,3.0065625,1.7429861,3.0071528,2,1,0,2,1,2,1,0,NAO,0,0
db82b8e8d86d159a3aa7396c3543657fdd8a66db,2013-06-28 12:47:47 -0700,1.0421991,0.0000000,3.0063310,2.3393866,3.0065625,1,1,0,1,1,1,1,0,NAO,0,0
b9baf377390dc79826bf10977d002a380c64ee74,2013-06-25 09:26:00 -0700,62.4115278,0.0000000,25.9626968,1.8008912,25.9629514,26,1,0,33,1,33,1,1,NAO,0,0
a8c0c4de06bf6f1d087153b2166d3b91882835a6,2013-06-25 09:25:38 -0700,62.4106829,0.0000000,25.9618519,5.8315972,25.9626968,26,1,1,32,1,30,4,1,NAO,0,0
3a3fd686ee97f26be97f032b77d8d564b69e5bb1,2013-06-25 09:24:25 -0700,62.4101157,0.0000000,25.9612847,5.8288773,25.9618519,25,1,0,31,1,27,3,0,NAO,0,0
e727068cee2d4af6d33f80d8a8da173a410feb00,2013-06-25 09:23:36 -0700,62.4097917,0.0000000,25.9609606,6.0022222,25.9612847,24,1,0,30,1,26,1,0,NAO,0,0
6e3e07fd90c40d9b0af8f1ef7eea7b54928a17eb,2013-06-25 09:23:08 -0700,62.4096065,0.0000000,25.9607755,6.4310301,25.9609606,23,1,0,29,1,23,3,0,NAO,0,0
89b8e05009b428dcae50ea31bdc05cee67eac487,2013-06-25 09:22:52 -0700,62.4091204,0.0000000,25.9602894,6.0956134,25.9607755,22,1,0,28,1,22,1,0,NAO,0,0
e8c7b77db951e9143c45730b585977bcdd28914d,2013-06-25 09:22:10 -0700,62.4086806,0.0023032,46.5297106,30.2263194,46.5301505,26,1,0,31,2,22,1,0,NAO,0,0
5bccf4b12342de8226be1989efcf6f511d909e57,2013-06-25 09:21:32 -0700,62.4084838,0.0000000,18.4415741,0.6602315,18.4417708,19,1,0,24,1,20,1,1,NAO,0,0
7655a655f641c211db39680a73f15b1b70e43aa0,2013-06-25 09:21:15 -0700,62.4041319,0.0000000,18.4372222,4.1511458,18.4415741,18,1,0,23,1,19,1,0,NAO,0,0
11b7155469c7e2d48d68b87899c8e4824a790b6b,2013-06-25 09:14:59 -0700,62.4034144,0.0000000,18.4365046,5.4843056,18.4372222,17,1,0,22,1,18,1,0,NAO,0,0
bf2a85c39720d1b1ea5a181b7f32d56d5206d941,2013-06-25 09:13:57 -0700,62.4030556,0.0117130,7.4931481,3.2187384,7.4935069,11,1,0,14,2,10,1,0,NAO,0,0
0868d71307b1528852dfa166a2dfb24731475bbf,2013-06-25 09:13:26 -0700,62.0967245,0.0000000,62.4876620,0.0869329,62.4899884,24,1,0,28,1,22,1,0,NAO,0,0
4f8d6a8b15e807989ec814bdf4bcb408ccdde1c9,2013-06-25 09:10:05 -0700,62.0958449,0.0000000,62.4867824,4.4213542,62.4876620,23,1,0,27,1,21,1,0,NAO,0,0
1e625b42ff8509286190dee1a038d742bece020c,2013-06-25 09:08:49 -0700,2.2734491,0.0000000,4.0805787,1.4641667,4.0812731,4,1,0,5,2,4,1,0,NAO,0,0
354211f5ac1c2367916552f12d4798c417187e83,2013-06-25 09:07:49 -0700,0.4992130,0.0357870,4.0799421,1.8429167,4.0805787,3,1,0,3,2,3,1,0,NAO,0,0
2b88b0d9926be3d178c9d70578c7d019d26fd3b9,2013-06-25 09:06:54 -0700,0.4838310,0.0000000,4.0796759,3.5807292,4.0799421,2,1,0,2,1,2,1,0,NAO,0,0
84b9598e4e3d3509d11618b84de4db5057629cd2,2013-06-25 09:06:31 -0700,0.0827083,0.0000000,4.0789699,3.5958449,4.0796759,1,1,0,1,1,1,1,0,NAO,0,0
c88121149a57c7935552ea1464f6c330f1282522,2013-06-25 09:05:30 -0700,15.1286806,0.0000000,3.4086690,7.4049306,7.4876389,4,1,0,5,1,4,1,0,NAO,0,0
78dba754d183804079474aa2b1390bd96cb67583,2013-06-21 07:11:47 -0700,58.0143171,0.0000000,21.8694907,6.7410648,21.8697454,9,1,0,11,1,11,1,0,NAO,0,0
c888cd15a2b28cfbdead7db99a64370f9c733e86,2013-06-21 07:11:25 -0700,58.0115509,0.0437847,21.8667245,7.1377083,21.8694907,8,1,0,9,2,10,1,0,NAO,0,0
0f2b24c1b8bd488cbaba713ae8e9a63b4df6d2d9,2013-06-21 07:07:26 -0700,58.0113310,0.0000000,14.3484259,5.4713542,14.3486458,6,1,0,7,1,8,1,0,NAO,0,0
32b4755b8ab8c104affbfb237d7b425dbd88b90e,2013-06-21 07:07:07 -0700,54.6059028,0.0000000,5.0800810,0.8393287,8.4855093,4,1,0,4,1,5,1,0,NAO,0,0
46d4606e66c8060d281f181db8e8fdae4c264290,2013-06-17 21:23:18 -0700,734.9124884,0.0000000,61.0698843,7.8614236,62.4673264,66,1,0,83,1,65,2,0,NAO,0,0
b88b5b2ed6923344b7a79ebbeea3822b0b502f3f,2013-06-16 11:50:59 -0700,8.0096875,0.0000000,9.5450000,4.5362500,9.5455556,3,1,0,4,1,4,1,0,NAO,0,0
f63de87e079b533f8be87687943fe993dbbc7b06,2013-06-16 11:50:11 -0700,0.6147685,0.0000000,3.6814699,3.1232639,3.6820833,1,1,0,1,1,1,1,0,NAO,0,0
c73047e296b4448b11a906658fa7f9f27d54460a,2013-06-12 19:27:59 -0700,4.3267824,0.0000000,5.8623148,1.5353125,5.8629167,1,1,2,1,1,1,1,0,NAO,0,0
79196f82130a97f8b6226f601c2f3424cf16e064,2013-05-23 07:58:50 -0700,24.2927199,0.0000000,13.4681366,9.6780671,13.4722801,3,1,0,3,1,3,1,0,NAO,0,0
007853847875e92cfbcabe90f0c4d6228a6cc35d,2013-05-23 07:52:52 -0700,22.6469444,0.0000000,27.7661574,5.1413194,29.4340394,5,1,0,5,1,5,1,0,NAO,0,0
78077afd12ae30e000ff500818c288df63aa0bbe,2013-05-21 15:51:07 -0700,0.1876736,0.0000000,11.7999769,11.0690046,11.8002546,1,1,0,1,1,1,1,0,NAO,0,0
b5409fc0814a1be8fc8c9a36f89f5412bba4635c,2013-05-09 12:59:36 +0800,0.8294560,0.0000000,3.8485185,3.0193634,3.8499537,1,1,2,2,1,1,1,2,SIM,1,1
b34aee7f76c4cd37e643a330409ac580776b3837,2013-04-30 23:03:24 -0700,1.0408218,0.0000000,7.0660301,5.1192130,7.0663542,1,1,0,1,1,1,1,0,NAO,0,0
b6ea876971b2270a2c73a07a6f6a337604132c6f,2013-04-23 21:27:51 -0700,681.3123032,493.6796528,48.5911806,6.0677315,48.5919676,107,1,0,159,4,108,3,1,NAO,0,0
fd50759e39a8b0e27f56f1e56a8240de541d8271,2013-04-23 21:26:43 -0700,806.3248264,0.0000000,277.2569213,5.6596991,277.2580787,220,1,0,369,1,181,1,0,NAO,0,0
ffc6ae937c4bd98fcfdd581c4ff9a0f2e3333bc2,2013-04-23 21:25:03 -0700,874.8078704,0.0000000,327.4704167,3.6582407,327.4737616,247,1,0,418,1,192,1,1,SIM,1,1
dff6333b6dfeed247ef52b119f016b78d8b75323,2013-04-23 21:20:14 -0700,383.4594676,442.8516319,0.0049537,0.0034722,0.0051157,1,2,0,1,3,1,2,0,NAO,0,0
f44d403572ad17b857b9d0bd5b87b636772fc8db,2013-04-23 21:20:00 -0700,874.8027546,0.0000000,461.5512847,78.0967708,461.5562384,264,1,0,450,1,202,1,1,SIM,1,1
02f86c4a5a5c6de55556413ac8f64f47d750294e,2013-04-23 21:17:52 -0700,681.3059491,55.0514583,73.3486574,73.0726736,73.3488657,104,1,0,156,2,107,1,0,NAO,0,0
980aaddb03915efc19b625f7419a1b630ed983a0,2013-04-23 21:17:34 -0700,874.8027546,0.0000000,452.8585069,10.0103472,452.8617708,252,1,1,429,1,191,1,1,NAO,0,0
6637c29b1ec1859740bc649172a2c97b65b7014c,2013-04-23 21:12:52 -0700,874.8022801,0.0016667,427.4349769,63.8864352,427.4354514,249,1,0,422,2,191,1,1,NAO,0,0
24e59aeb7e5880d7ff929346e7b768976668cdc5,2013-04-23 21:12:11 -0700,874.8008796,0.0000000,427.4335764,70.9907523,427.4349769,249,1,1,421,1,191,1,1,NAO,0,0
7ab25fba8c6bfe906a70c0bcb97d654db9ac2370,2013-04-23 21:10:10 -0700,806.3126736,0.0000000,286.1770833,0.4768171,286.1789005,216,1,0,362,1,180,1,1,NAO,0,0
89515e3f1f617a718f17d7a85405eaa6079651e6,2013-04-23 21:07:33 -0700,874.7983102,0.0000000,561.6359259,66.0675694,561.6366782,301,1,0,505,1,214,1,0,NAO,0,0
5078c0814dd48d24c003a6ce418f61ad4b248da0,2013-04-23 21:06:28 -0700,934.4232755,0.0000000,688.8293634,7.5364583,688.8346991,355,1,0,644,1,253,1,1,NAO,0,0
cd0908917c2e6edc9f17f74851023b9bbe615132,2013-04-23 20:58:47 -0700,626.5915856,442.0466088,0.0033796,0.0026157,0.0035764,1,2,0,1,4,1,8,0,NAO,0,0
8ce587ad9a90bfc0081a30bb06abed36509fd692,2013-04-23 20:58:30 -0700,934.4196991,0.0000000,633.1143981,6.5261921,633.1177778,327,1,0,573,1,227,1,1,SIM,1,1
8890df12510ee39287c6d0669134c29f05e8e56b,2013-04-23 20:57:24 -0700,874.7912500,5.6089005,452.8470023,16.4100579,452.8477662,246,1,0,420,2,184,7,1,NAO,0,0
b035662e4c835f8b1ca81636a5a265d1a3394d17,2013-04-23 20:56:18 -0700,874.7893981,54.7292824,338.0452199,7.9039699,338.0470718,239,1,0,407,2,183,1,0,NAO,0,0
c3c355a88a15d45f87b89f69cf3c2b0245481e60,2013-04-23 20:53:38 -0700,0.0000000,472.3001852,0.0033449,0.0012153,0.0042708,1,2,0,1,3,1,2,0,NAO,0,0
27ff262e09aed87dfcab4110a57e8f36c669cb0d,2013-04-23 20:49:14 -0700,806.2995139,0.0000000,286.1639236,7.4241319,286.1643634,211,1,1,353,1,171,1,0,NAO,0,0
b4578be3f104ed6a40b424ff396e08956f271b84,2013-04-23 20:48:36 -0700,874.7851273,12.8958912,473.1141782,13.7110995,473.1149537,266,1,0,445,2,199,1,1,NAO,0,0
e4891c58918c85d6e1a4e7ca069667014ac99378,2013-04-23 20:47:29 -0700,508.7168981,0.0000000,98.5410648,14.6244792,98.5430787,94,1,0,142,1,97,1,1,NAO,0,0
81ed0c4115f27d2f9945710ae376a70995872287,2013-04-23 20:44:35 -0700,874.7795486,0.0000000,427.4122454,2.5599306,427.4158102,240,1,0,407,1,182,1,1,SIM,1,1
b0f8683ffac7b6188cbbb9678c608ed9ab85a4b6,2013-04-23 20:39:27 -0700,806.2920139,0.0000000,286.1564236,0.1580903,286.1575694,207,1,0,348,1,170,1,0,NAO,0,0
de1f803de92af360cf3ad7a984845d60eb9908c6,2013-04-23 20:37:48 -0700,508.7116204,0.0376389,73.3204745,11.2812731,73.3210417,89,1,0,135,2,93,1,0,NAO,0,0
84d9b020c2f461483704688678d450499d3f2733,2013-04-23 20:36:59 -0700,508.7094329,17.0893981,135.4373611,21.0931713,135.4395486,98,1,0,148,2,98,2,0,NAO,0,0
685c746cc7bdc2dc8c38af5c00b4ed14c88ea227,2013-04-23 20:33:50 -0700,508.7070139,0.0000000,98.5311806,9.8598727,98.5335995,89,1,0,135,1,92,2,1,NAO,0,0
a2c8db9eb34480dd3e2c9d91d4415ee7964d4764,2013-04-23 20:30:21 -0700,806.2805556,0.0000000,277.2126505,7.0070602,277.2189352,202,1,0,340,1,167,2,1,SIM,1,1
7cdb6d667c12ff4944d7e68eb519cc5bd6735bc3,2013-04-23 20:21:18 -0700,508.6982060,17.1001157,98.5223727,29.0619907,98.5248958,87,1,0,130,4,92,1,1,SIM,1,1
d6a36b175646fa2a79466f050b07d47c2342b75e,2013-04-23 20:17:40 -0700,508.6975231,0.0000000,98.5216898,15.4588079,98.5223727,86,1,0,129,1,92,1,1,NAO,0,0
b61555d7c0a7120c6eea9c87254b729b3990b5da,2013-04-23 20:16:41 -0700,806.2686343,0.0000000,277.2007292,198.9628356,277.2094444,200,1,1,334,1,167,1,1,NAO,0,0
8fea507b5c8e2927f99fc5673389aea50589dcac,2013-04-23 20:04:08 -0700,508.6883218,0.0000000,73.2971759,4.5294907,73.2976620,82,1,0,124,1,88,1,0,NAO,0,0
de8bcef476ef14ff2ad3a57bc8890110d446667f,2013-04-23 20:03:26 -0700,508.6881366,0.0000000,73.2969907,12.8414931,73.2971759,82,1,1,123,1,88,1,1,NAO,0,0
cb8ccaf3ccdb09a63a95abe89d5e62bf8d7adff1,2013-04-23 20:03:10 -0700,508.6870949,0.0000000,73.2959491,18.6216319,73.2969907,81,1,0,122,1,88,1,1,NAO,0,0
7787d1da6e27f3e8fc6035254a5bd912c21893e6,2013-04-23 20:01:40 -0700,508.6858333,0.0000000,73.2946875,20.6350347,73.2959491,80,1,0,121,1,88,1,1,NAO,0,0
1235b77effa13dbb12de7056f8c73f7f820c061b,2013-04-23 19:59:51 -0700,116.3063773,0.0000000,15.3022685,0.0335301,15.3028704,33,1,1,39,1,38,1,0,NAO,0,0
42127bee6d80a86446c4961ebcc1a68cb2f14261,2013-04-23 19:58:59 -0700,15.2440278,0.0000000,11.5702662,0.0846065,11.5706019,21,1,0,24,1,26,1,0,NAO,0,0
966108a082cc314599c60c5d21a0db5e4db57057,2013-04-23 19:58:30 -0700,806.2634954,0.0000000,143.2876042,135.4721412,143.2888310,161,1,1,246,1,140,2,1,NAO,0,0
6daaae6347a0f8bf6e6034678444ebe36953cd55,2013-04-23 19:56:44 -0700,116.3046065,0.0000000,15.3011921,0.0585995,15.3014005,30,1,0,37,1,34,1,0,NAO,0,0
73edf1f1eb7c13a22431b5f7e73d3524920ea97f,2013-04-23 19:56:26 -0700,508.6829977,0.0000000,27.9037731,14.1115625,27.9042361,53,1,0,85,1,58,1,1,NAO,0,0
1ae16a20d8681bf96e3bd72b81f7c0b3357c3a88,2013-04-23 19:55:46 -0700,14.6969792,0.0000000,11.5681829,1.6596991,11.5683681,17,1,0,20,1,21,1,0,NAO,0,0
2badd62c0ec5e7fb2a3751ad43ac80d092371d65,2013-04-23 19:55:30 -0700,116.3028009,0.0000000,15.2986921,0.6028704,15.2998495,27,1,0,33,1,31,1,0,NAO,0,0
108fe7c93338100048a4f6217e3731cdb0dbc8e6,2013-04-23 19:53:50 -0700,116.3026042,0.0021296,15.2984954,1.3001157,15.2986921,26,1,0,31,2,30,1,0,NAO,0,0
b01a48d05644a08336c3c0fd1511b564593d69e1,2013-04-23 19:53:33 -0700,9.6543750,0.0000000,11.5646065,0.0433218,11.5668287,14,1,0,16,1,18,1,0,NAO,0,0
51d7d573315aa40ca21543865b463e2199a57ebd,2013-04-23 19:50:21 -0700,7.4019792,0.0000000,11.5638079,1.9102315,11.5646065,13,1,0,15,1,17,1,0,NAO,0,0
2a2cc81ea552bb0493917825d74e9a8053468c35,2013-04-23 19:49:12 -0700,6.5706481,0.0000000,11.5636111,4.1618287,11.5638079,12,1,0,14,1,15,2,0,NAO,0,0
d8b6acd0af788a53a5e2d1eb1a8b644ce13c01f0,2013-04-23 19:48:55 -0700,6.5696991,0.0000000,11.5631481,4.9929630,11.5636111,11,1,0,13,1,14,1,0,NAO,0,0
b5ead7be0169048cd2c1526728c63dc14e6cc785,2013-04-23 19:48:15 -0700,6.1099306,0.0000000,11.5622106,4.9934491,11.5631481,10,1,0,12,1,13,1,0,NAO,0,0
91cb7955cb30797f6b18111aad61d7e8ba80a46a,2013-04-23 19:46:54 -0700,6.1094097,0.0000000,11.5616898,8.7776157,11.5622106,10,1,1,10,2,9,4,0,NAO,0,0
e953fcf5167cc249ac9d818befc956437727a96e,2013-04-23 19:46:09 -0700,6.1089468,0.0000000,1.0253935,0.2729514,1.0258565,7,1,0,7,1,7,1,0,NAO,0,0
81ed18f722f5a1bd144cc36b2f8f8666b6485b0f,2013-04-23 19:45:29 -0700,5.2509375,0.0000000,11.5610648,5.4522801,11.5612269,8,1,0,8,1,7,1,0,NAO,0,0
78bb69968d10299994bd57de6fb1c2da6c342c1d,2013-04-23 19:45:15 -0700,3.2945949,0.0000000,11.5605208,6.3101273,11.5610648,7,1,0,7,1,7,1,1,NAO,0,0
bba45753ca55ff0cec8a82e620d92368fe1e85d5,2013-04-23 19:44:28 -0700,3.0045718,0.0000000,11.5603241,8.2659259,11.5605208,6,1,0,6,1,6,1,0,NAO,0,0
56b4d4d6396087d5a94610e2b30638b62b9cbce1,2013-04-23 19:44:11 -0700,2.7824884,0.0000000,11.5598032,8.5557523,11.5603241,5,1,0,5,1,5,1,0,NAO,0,0
d8d9da025bacd451ead2bcf9197cdb6d0a9d80b2,2013-04-23 19:43:26 -0700,2.7821644,0.0000000,1.0236458,0.1850926,1.0239699,2,1,0,2,1,2,1,0,NAO,0,0
30b0eb3ffa6f060a5726667e4eb17e4ea1211c8a,2013-04-23 19:42:58 -0700,1.7384838,0.0000000,11.5591898,8.7773148,11.5594792,3,1,0,3,1,4,1,1,NAO,0,0
93ee93938337db6bc220eaa00595b40ad88c2a81,2013-04-22 19:08:55 -0700,0.1291435,0.0000000,10.5345833,9.8207060,10.5358333,1,1,0,1,1,1,2,0,NAO,0,0
85426a57a2561f675a6ad51754d6687c3ec571c2,2013-04-12 06:17:19 -0700,497.1143403,0.0183681,123.8422685,19.1251505,123.8425579,69,1,0,108,2,75,2,0,NAO,0,0
085af13b47724bdd4aad55bb706303013dc6240c,2013-04-12 06:16:54 -0700,497.1141667,3.0291088,123.8420949,24.8196181,123.8422685,68,1,0,106,2,74,1,0,NAO,0,0
d4fb254d28a6621d08cfed124ad321ce18f3ad03,2013-04-12 06:16:39 -0700,497.1140046,0.0000000,101.9921181,1.6001042,101.9922801,65,1,0,102,1,72,1,0,NAO,0,0
631da358a59026adec14a00c549ab6fa745bc400,2013-04-12 06:16:25 -0700,497.1137847,3.9921644,101.9918981,9.6869097,101.9921181,64,1,0,100,2,70,2,0,NAO,0,0
4d01d795b37d44aece0fa611e209824a9cecb153,2013-04-12 06:16:06 -0700,497.1004051,0.0000000,101.9785185,7.6713773,101.9918981,63,1,0,99,1,69,1,0,NAO,0,0
d8e700c1b6536463c1cffb93b5c3a0a111cb350c,2013-04-12 05:56:50 -0700,497.1001042,0.0000000,36.9451273,4.2230787,36.9454282,52,1,0,84,1,61,1,1,NAO,0,0
f2a927f9b2630a7f813812ee2ed98f395fcd7022,2013-04-12 05:56:24 -0700,497.0997801,0.0000000,16.3205556,11.3226968,16.3208796,29,1,0,54,1,33,1,0,NAO,0,0
41180bfe102e25ad7bd88b54da0126aac395f1a8,2013-04-12 05:55:56 -0700,3.5967477,0.0000000,3.8089468,0.3542477,4.4328125,5,1,1,5,1,5,1,1,NAO,0,0
6a5afc1ff765158f7f48622243b69f20e4f0ae91,2013-04-11 14:57:34 -0700,2.1332176,0.0000000,3.0926273,0.0192014,3.0929514,2,1,0,2,1,2,1,0,NAO,0,0
459e7fffc43388aff4623cd8401d0ac8f2a90d2b,2013-04-11 14:57:06 -0700,0.0418287,0.0000000,3.0922801,0.9594097,3.0926273,1,1,0,1,1,1,1,0,NAO,0,0
0198a12953ab92f5cc07ae464c34e3e37ab34d33,2013-04-08 12:43:43 -0700,0.5031019,0.0000000,0.7153009,0.3424074,0.7159954,1,1,0,1,1,1,1,0,NAO,0,0
