Hash do merge,Data do merge,Tempo de isolamento 1 [ancestral](dias),Tempo de isolamento 2 [ancestral](dias),Tempo de isolamento 1 [pai](dias),Tempo de isolamento 2 [pai](dias),Tempo de isolamento [merge],Desenvolvedores 1,Desenvolvedores 2,Intersecção de Desenvolvedores,Commits 1,Commits 2,Arquivos alterados 1,Arquivos alterados 2,Intersecção de Arquivos,Conflito,Arquivos,Chunks
b31c8a650a792d0a63841877c693ab36d75bb0bf,2011-04-08 23:51:55 +0100,0.1523843,0.0000000,0.0087153,0.0075000,0.0114468,1,1,0,1,1,1,1,2,SIM,1,1
5e24c151a2b231fdaab8331ed8a38306abeca396,2011-04-08 23:47:59 +0100,0.0000000,0.0381597,0.0356944,0.1793634,0.1880787,1,1,0,1,3,1,9,1,SIM,1,1
4aeb42ba433d6c7a4cc5054b2a2daed72c087385,2011-04-08 08:43:44 +0100,0.0000000,0.0819097,0.0245949,0.0963310,0.4200694,1,1,0,1,2,3,10,1,SIM,3,3
8305844af595dc59e3a1b9be93708d29699dd84d,2011-04-07 15:03:55 -0700,1.1186921,0.0000000,2.1697801,2.1842014,2.1871991,1,1,0,13,1,12,4,0,NAO,0,0
96f6374f722f212a0d7fe50f6d0a191b3790a55b,2011-04-05 10:22:51 -0700,7.2533681,0.0000000,14.7609028,7.3998380,18.6874537,3,1,1,8,1,18,96,1,SIM,1,1
33ac608519344b957483daefcba1d391e1873b41,2011-03-30 09:04:55 -0700,3.6728241,0.0000000,4.8719676,5.0779861,5.1257986,2,1,0,3,1,7,1,0,NAO,0,0
286e3d2b061fe97ff7c65c9525e157bfb0471f7f,2011-03-30 02:59:24 -0700,0.0000000,0.0000000,3.1711690,3.6539005,3.6728241,1,1,0,1,1,2,1,0,NAO,0,0
87a9b002e501f7dc62874b5a9d3f958b12f6bfe0,2011-03-17 17:35:04 -0700,7.9970023,0.0294444,5.0166204,0.1844097,5.3159491,2,1,1,13,2,50,6,1,NAO,0,0
2ace7e68146fd3ba047752dcc26edde716da4ace,2011-03-12 09:03:06 -0800,0.0000000,1.8782407,0.4155324,3.3959144,3.3979977,1,2,0,1,7,1,21,0,NAO,0,0
3fbded484a254ffc9e52ffadb05b1134b45971b6,2011-03-12 09:00:06 -0800,0.0008449,1.6219097,0.9895602,1.8569444,1.8782407,1,2,0,1,5,3,16,0,NAO,0,0
a6d5b6f4de1284acf9454dad2ccad3fba7ff1b1c,2011-03-12 08:27:58 -0800,0.0000000,1.8544329,1.7527083,3.3721065,3.3735995,1,2,1,1,5,9,12,1,SIM,1,1
8ce5ec60bb618874dc68370f54678739b6905907,2011-03-12 08:16:13 -0800,0.0000000,0.0362731,1.6506250,1.6764352,1.8477662,1,1,2,1,2,5,6,1,NAO,0,0
d26d03439cbec3e91e1ebe07ef3d3e168bbd4ad9,2011-03-12 00:32:37 +0000,2.1146991,5.8260764,0.0212153,5.8543634,7.0468519,1,1,0,1,7,7,22,1,NAO,0,0
11cea2e332a5064a2c868a9ec6ad886e82197616,2011-03-11 11:40:24 -0800,0.0000000,0.0000000,2.5063889,1.5176736,2.5072338,1,1,0,1,1,3,2,0,NAO,0,0
87adc077b99d16bee383c6d7a81c78de9b9040be,2011-03-04 23:55:42 +0000,0.0000000,1.0450347,1.0481829,3.1416667,3.1628819,1,1,0,1,7,7,45,1,NAO,0,0
32c06207a2aba686eeb863b9ab198d6e111e4cba,2011-02-28 15:05:37 -0800,0.0000000,0.6597454,0.9993287,0.7966088,1.0002199,1,1,0,1,3,3,11,0,NAO,0,0
77f81a01faac011f04a4253a927a520ef6783e7e,2011-02-23 12:35:41 -0800,0.0000000,0.0000000,3.9944097,3.8530324,3.9960648,1,1,0,1,1,11,6,1,SIM,3,3
6d8a51b7de4f43e841642d28babdb082af6a4b81,2011-02-19 12:41:21 -0800,0.0000000,0.0485069,1.1347685,0.9959838,2.0313426,1,1,0,1,2,4,3,1,SIM,1,1
41c91fd0375579cb43d8d55be04ce37885e901ba,2011-01-21 11:59:14 -0800,0.0105440,0.0000000,2.8495486,3.9043056,3.9044097,1,1,2,2,1,2,9,0,NAO,0,0
487037e1af6b653f4274cfc2886761562135b787,2011-01-10 16:05:58 -0800,23.1963194,9.0687384,26.1193750,1.3088310,27.0585301,1,1,0,9,4,46,11,1,SIM,4,8
70cb5359c9a5e5a2ab8ba3309f524a7a35a3cddb,2010-12-15 08:46:23 -0800,0.0144213,4.9964815,0.2165394,7.9620255,8.7152894,1,1,0,2,5,5,13,1,NAO,0,0
