Hash do merge,Data do merge,Tempo de isolamento 1 [ancestral](dias),Tempo de isolamento 2 [ancestral](dias),Tempo de isolamento 1 [pai](dias),Tempo de isolamento 2 [pai](dias),Tempo de isolamento [merge],Desenvolvedores 1,Desenvolvedores 2,Intersecção de Desenvolvedores,Commits 1,Commits 2,Arquivos alterados 1,Arquivos alterados 2,Intersecção de Arquivos,Conflito,Arquivos,Chunks
c451491a690438b397678d8e2fb1b81516578272,2015-09-04 23:19:11 +0200,14.3716667,0.0000000,10.9873611,2.7881829,11.0000347,3,1,0,5,1,59,3,0,NAO,0,0
a8ac1b02a51f50904f18d9293b07a99b70264f59,2015-08-28 11:43:38 -0700,7.2257407,0.0000000,3.8414352,0.0356597,3.8920139,2,1,0,2,1,4,48,0,NAO,0,0
a369f5e977ff8ab86aab4dc60bfcddfbc6a6aa64,2015-08-28 10:30:48 -0700,7.2236111,0.0000000,3.8393056,2.9904398,3.8414352,1,1,0,1,1,2,2,0,NAO,0,0
e217a2c30b0a2670269266afb67f015ac9166e13,2015-08-28 10:27:44 -0700,4.1663889,0.0000000,11.9491088,8.5648032,15.7884144,3,1,1,5,1,13,2,0,NAO,0,0
0aa4ccb1d16705840f3deb4f7b12a928c6a63395,2015-08-25 09:00:11 +0200,0.0149074,0.0148032,0.6987037,0.4257639,4.1316898,1,1,2,1,2,8,3,0,NAO,0,0
689e73ff2aa2c2715daf56ea3833dcc07fbf18d2,2015-08-24 23:19:08 +0200,4.1662500,0.0000000,3.7239699,3.5562384,3.7241088,2,1,0,3,1,10,2,0,NAO,0,0
e5884465bf92343f3a62dd8bf71a57f329e458df,2015-08-24 23:18:56 +0200,3.7232407,0.0000000,11.9482407,7.7827199,11.9489699,3,1,1,3,1,9,2,0,NAO,0,0
7a7707260d0dd4c08fe7127bb3a8405becead34d,2015-08-24 23:17:53 +0200,1.9564699,0.0000000,3.7229630,1.2772569,3.7232407,1,1,0,1,1,6,2,0,NAO,0,0
d71314e73c6f0d59c5d67f867a81494704e6b4cf,2015-08-24 23:17:29 +0200,0.0000000,0.0000000,8.2250000,9.9914931,11.9479630,1,1,0,1,1,1,6,0,NAO,0,0
054ba589f6e4b366b7c94b2cecc15cbec74244f5,2015-08-12 22:14:31 +0200,29.7162269,0.0000000,4.8834722,3.6530787,4.8857407,4,1,1,9,1,25,3,0,NAO,0,0
6362dfed504a1075b2308a536d329a7d2ffc4cf0,2015-08-12 22:11:15 +0200,29.7093171,0.0000000,4.8765625,0.0335880,4.8834722,4,1,1,8,1,23,2,0,NAO,0,0
9a84006dd8f480a48e479259aecf79ab285f6c31,2015-08-12 22:01:18 +0200,56.2895370,0.0000000,48.9975116,19.2968171,49.0061343,9,1,1,47,1,99,3,0,NAO,0,0
cb1712df2ed634ae8dcfc1ffae675d86d1baf4b0,2015-08-12 21:48:53 +0200,19.6008333,0.0000000,19.3743056,2.9006366,19.3815046,7,1,1,16,1,38,10,0,NAO,0,0
98530ed78dc8f589e8ac9877f3baeb6701832524,2015-08-12 21:38:31 +0200,19.6003241,0.0000000,16.5334259,2.6955556,16.5339352,6,1,0,12,1,27,1,0,NAO,0,0
dd5c909e15d76a7dc5d5678ebef0d0f9415e99c4,2015-08-12 21:37:47 +0200,19.5290741,0.0000000,20.2667824,0.6673611,20.2676852,6,1,1,18,1,48,2,0,NAO,0,0
bcd8b1959c0df897f8966c8a8deb5e8ebb847d8a,2015-08-12 21:36:29 +0200,2.1370833,0.0000000,3.4114120,1.5644329,3.4121296,1,1,2,2,1,2,2,0,NAO,0,0
aea1e3befdd78d135be1d8bfa14e039b2cee9fa0,2015-08-12 21:35:27 +0200,1.8228704,0.0000000,3.0971991,1.2972454,3.4114120,1,1,2,1,1,1,1,0,NAO,0,0
1bb9cbab59a7ebdf250d0782001c2a56a1f7bcb7,2015-08-06 10:26:09 +0200,22.5006944,0.0000000,16.4608681,3.5474537,16.4617361,5,1,1,15,1,38,2,0,NAO,0,0
a3a0b1ff6a3e3a8ce185cce9c74f8b8f7826f10e,2015-08-01 12:58:18 +0200,0.5700463,0.0000000,3.0190162,5.1375000,5.1726736,1,1,0,1,1,4,3,0,NAO,0,0
3494c00d0cf789533c6cb023c3464384dd2f23d7,2015-07-27 08:49:39 +0200,0.0177199,0.0000000,2.8402315,2.8343866,2.8403704,1,1,2,2,1,8,4,1,NAO,0,0
921b7e240d9687a8c2d5293e04323bed448f151d,2015-07-24 12:39:31 +0200,0.1146065,0.0000000,0.0551852,0.0918750,0.0967593,1,1,2,2,1,10,2,0,NAO,0,0
84b92bb26deaac0ec35e6f3c1627d511f20e9c25,2015-07-24 11:39:39 +0200,0.0646412,0.0000000,0.8517940,0.7377083,0.8523148,2,1,1,2,1,9,2,0,NAO,0,0
b91606279677b94d84cbf87e16eda77dde17c2b0,2015-07-24 11:38:54 +0200,0.0099769,0.0000000,0.7971296,0.8334838,0.8517940,1,1,0,1,1,1,8,0,NAO,0,0
f036cd0e6ee1832169b793814a8fdd35165fd852,2015-07-23 15:12:19 +0200,8.4128356,6.9720139,2.6595718,0.9321875,2.6604630,1,1,0,3,2,5,2,1,NAO,0,0
afbd89a045ee5cf493754e0a290d5f06ae82d3ae,2015-07-23 15:11:02 +0200,6.5593171,0.0000000,8.7497454,0.3385069,8.7513426,4,1,1,11,1,17,2,1,NAO,0,0
06d90dab99765cb813031b9f6a1db1640bcbe8c6,2015-07-23 15:08:44 +0200,6.5541898,0.0000000,8.7490972,2.1904282,8.7497454,4,1,1,10,1,16,2,1,NAO,0,0
0cf6e64791df8debf2d25120667b817946849266,2015-07-23 15:07:48 +0200,2.9121181,0.0000000,6.0917708,2.1949074,8.7490972,3,1,0,9,1,15,1,0,NAO,0,0
00fc1afe254547596b1f9d7893cd1199874b27c2,2015-07-21 12:17:56 -0700,0.0000000,2.9121181,0.0519444,6.0917708,7.0061343,1,3,0,1,9,2,15,1,NAO,0,0
1877fa7bbc176029bcb5af00d8a7715dfbb6d373,2015-07-20 10:15:16 -0700,0.0075347,0.0026042,0.0124190,0.0081134,0.0125347,1,1,0,1,2,1,2,0,NAO,0,0
36845db979a3414418da06507fa3f10ccadf644e,2015-07-14 11:50:59 -0700,27.1653819,0.0000000,25.9174884,25.9369097,26.0014352,4,1,0,17,1,31,12,1,NAO,0,0
44945dcc2ecf241d962e90639f7f29ada54d946e,2015-07-14 09:50:06 -0700,26.9630556,0.0000000,27.1839468,0.0259028,27.1912847,5,1,1,19,1,33,4,1,NAO,0,0
19ceb76ce33c41f5c943f6942285b3e0e101d1bf,2015-07-14 09:39:32 -0700,26.3114352,0.0000000,25.4233218,3.0758796,25.4241435,4,1,1,14,1,23,6,1,NAO,0,0
89782eed8c19b635d975dbda2e1da3fa26c28498,2015-07-14 09:38:21 -0700,21.0448958,0.0000000,21.3973843,0.0132870,21.3990972,4,1,0,9,1,16,1,0,NAO,0,0
d8f7086d4d989338c79f92821809f9ab98fc734b,2015-07-14 09:35:53 -0700,20.8079514,0.0378125,21.3928125,0.3903009,21.3973843,4,1,0,7,2,14,3,1,NAO,0,0
df5de06cf542a26fc4d10991a6bc6cab364998a4,2015-07-14 09:29:18 -0700,20.2028125,0.0000000,21.3898264,0.5848611,21.3928125,4,1,0,6,1,12,2,0,NAO,0,0
9269692f0a6ddcf36995da04cb40032b97e6bdc3,2015-07-14 09:25:00 -0700,13.4880671,0.0000000,19.8550347,5.2361111,19.8559259,2,1,1,3,1,9,2,0,NAO,0,0
f7d3b9cede2860b146a3c118673d6898ecfc5fc7,2015-07-14 09:23:43 -0700,5.0455556,0.0000000,19.8510417,6.3669676,19.8550347,2,1,1,2,1,8,1,0,NAO,0,0
bd8fb30737bd7937265cedfc1b69974c8621f62e,2015-07-14 09:17:58 -0700,4.2439699,0.0000000,19.0494560,19.1354282,19.8510417,1,1,0,1,1,1,7,0,NAO,0,0
c83308335dba123dc3efc89119e45d05005b979c,2015-06-23 09:03:39 +0200,0.0177662,0.0000000,0.9139352,0.9071181,0.9156944,1,1,2,1,1,1,3,0,NAO,0,0
c868ba913f28aec27d4a4bd7e167165e8900ceb1,2015-06-22 11:05:03 +0200,3.9808796,0.0000000,4.6467940,0.6507986,4.6474421,3,1,1,4,1,7,2,0,NAO,0,0
7fdbcbfb858607dba229a37d385093b031ced85b,2015-06-22 11:04:07 +0200,0.2523380,0.0000000,0.4860069,0.2086227,3.5938889,1,1,2,1,1,1,2,1,NAO,0,0
d2a5d5db60c2d4687f0eb45362d80f03cdedb14d,2015-06-17 14:14:39 +0200,28.1472917,7.0484491,18.1578356,8.8350926,18.1590162,6,1,1,20,2,46,3,0,NAO,0,0
f217edda0b4b5de8949ca3f3a15f6b7e8a963875,2015-06-17 14:12:57 +0200,17.2027199,0.0000000,0.0064352,0.0019907,0.0076042,1,1,0,1,1,2,7,0,NAO,0,0
488fe1cb4e61132f40bc3ec715e81bb0b87a5b98,2015-06-17 14:11:16 +0200,28.1396875,0.0000000,18.1502315,0.9539468,18.1566667,6,1,1,18,1,39,2,0,NAO,0,0
0caeea85f2b311822d2b7f5fd7695055f4da9397,2015-06-17 14:02:00 +0200,28.1384838,0.0000000,28.2119792,5.9027546,28.2131829,6,1,1,27,1,58,2,1,NAO,0,0
67f7988154ce61b5004784d654632045db7a9db1,2015-06-17 14:00:16 +0200,28.1371528,0.0000000,28.2106481,1.5773843,28.2119792,5,1,0,26,1,50,10,1,NAO,0,0
26ea1e127799c104e7412c0ecb77a422f1b36f65,2015-06-17 13:58:21 +0200,28.7659838,0.0000000,28.7121296,0.5754282,28.7125810,5,1,1,26,1,50,1,1,NAO,0,0
0aa8e92c19a3379f2fd82238766ee95eb68e8f44,2015-06-17 13:57:42 +0200,24.2656713,0.0000000,28.2100579,0.1900926,28.2101968,5,1,1,24,1,45,5,0,NAO,0,0
b86bbf6d5627ef41bfd2134c95c7fe2e2a05b1f3,2015-06-17 13:57:30 +0200,22.1951968,0.0000000,6.6811921,0.2364931,6.6817940,2,1,0,4,1,13,2,1,NAO,0,0
a40a4130edcdadc2340da5787ca30353018173f2,2015-06-17 13:56:38 +0200,19.4575000,0.0000000,23.4018866,6.0142593,28.2094560,4,1,0,22,1,36,11,1,NAO,0,0
32179c631d18e120b4d8e70984cb032a4b551c63,2015-06-10 12:35:43 -0700,10.8291088,0.0000000,0.0491435,0.9653241,0.9705556,1,1,0,1,1,1,5,0,NAO,0,0
2c2bc0d1e692ac519e4f9c4462f88b761114507e,2015-06-09 14:28:53 -0700,11.9315278,0.0000000,12.3335417,1.5535764,12.3826852,3,1,1,12,1,20,1,0,NAO,0,0
2bf39a778fd75e39197b33493d875f3c1dd46b67,2015-06-03 08:24:49 +0200,0.4476852,0.0000000,0.4562963,0.0981019,0.8892361,1,1,0,2,1,2,2,0,NAO,0,0
4b58a872a2f6e87a7b081837384c7ab7b06861d9,2015-05-30 10:25:40 +0200,0.2209491,0.0000000,0.9883333,0.9918634,1.0137384,1,1,2,2,1,4,2,0,NAO,0,0
84084da60198836bc5f7d7dcb51569a77733054f,2015-05-30 09:49:05 +0200,1.4090856,0.0000000,1.8110995,1.6133333,1.8133796,1,1,2,3,1,6,2,0,NAO,0,0
915e2aca9179bf1e5299abac818e2178d0684e78,2015-05-30 09:45:48 +0200,0.4230324,0.0000000,0.8250463,1.5924306,1.8110995,1,1,2,2,1,4,2,0,NAO,0,0
da588a2160f8a82cb0543c3594095f101cdd4e31,2015-05-29 10:05:53 +0200,0.3510532,0.0000000,0.7530671,0.8133565,0.8250463,1,1,2,1,1,2,2,0,NAO,0,0
ae09b866a41d374087cb98aaf0c5919fe4dd8710,2015-05-28 14:17:49 +0200,0.0105440,0.0000000,0.8445255,0.8611921,0.9203819,1,1,2,1,1,2,2,0,NAO,0,0
96c903e37ce99fe404613dfc2451a81bd8af48fd,2015-05-27 16:12:28 +0200,0.0349190,0.0000000,1.1742130,1.1794676,1.2793866,1,1,2,1,1,3,1,0,NAO,0,0
4329fedf0de6df5bc20f386c9ff23f8db10279b6,2015-05-26 09:30:09 +0200,6.0166088,0.0000000,3.7980787,7.7424653,9.8224769,3,1,0,5,1,20,2,0,NAO,0,0
eccc8c45728df705707b77e91f8db72f44313d71,2015-05-20 08:55:01 +0200,0.3001620,0.0000000,0.1018634,0.0480093,0.6037963,2,1,0,3,1,19,1,0,NAO,0,0
03332a28cce14bed3ea93d227c712489c14c0626,2015-05-19 11:52:14 -0700,5.5143634,0.2056134,3.2958333,3.2015972,3.2961458,2,1,1,2,2,2,18,0,NAO,0,0
450d9a876c72effd73ece510d3d032af0fd49bd8,2015-05-19 09:25:33 -0700,1.9778935,0.0000000,2.5984028,0.3798727,5.7926852,2,1,0,5,1,8,1,0,NAO,0,0
425a6f4524bba67557a0eb0e20de0c863567ab09,2015-05-15 10:12:57 +0200,0.2373843,0.0000000,0.4526968,0.5038657,0.5181829,1,1,2,1,1,2,2,0,NAO,0,0
b0250bb60df25c25b19643ab106760b8cac2f65e,2015-05-13 16:24:05 -0500,62.1929051,0.0000000,14.5168403,0.3632060,14.6537963,6,1,1,21,1,20,3,1,NAO,0,0
03dd8087347ef8ff8c8b76c6dd239ec0f41233a2,2015-05-13 13:06:52 -0500,62.1911806,0.0000000,34.1786574,0.6035532,34.1803819,7,1,1,38,1,53,1,1,NAO,0,0
3da806f2ded1e33fda3fb1c0488ac74a44a21b41,2015-05-13 13:04:23 -0500,62.1855440,0.0000000,34.1730208,1.1278125,34.1786574,6,1,0,37,1,52,1,0,NAO,0,0
e1d50e463fbaeeef905355730dd71dff9ffc3ccc,2015-05-13 12:56:16 -0500,62.1621296,0.0000000,21.4530903,8.0523264,21.4765046,5,1,1,25,1,38,2,0,NAO,0,0
47b098cefee5e5005c36f375d1797b7a72fc7807,2015-05-13 12:22:33 -0500,7.4459028,3.3506944,13.4869444,13.0428125,13.4971991,4,1,1,8,3,6,2,0,NAO,0,0
ecc2014a92106a932ce4ad9c208a946774827615,2015-05-13 12:07:47 -0500,58.0507292,0.0000000,9.4011343,7.0506944,13.5022801,3,1,0,10,1,10,1,0,NAO,0,0
0eeee27ab97457f2a57a586f0770bac22d8d6f7d,2015-05-07 13:23:03 +0200,0.8126389,0.0000000,1.0128009,1.1654398,1.1997801,1,1,2,3,1,2,1,0,NAO,0,0
253248455c8ebe12e35809c2dcfd2f298a780a74,2015-04-29 22:26:35 -0700,48.6631019,0.0000000,6.6403935,0.0743866,6.6422222,3,1,1,10,1,25,2,0,NAO,0,0
f1bd2a9630d5a2101f324acf7d399fc1b2a2c87b,2015-04-29 22:23:57 -0700,56.2433796,0.7500810,48.8075579,0.9080440,48.8210648,11,1,1,52,2,100,3,1,NAO,0,0
1f3ca5aca6ced10ff0580bd3fdf17d2487fd5be7,2015-04-29 22:04:30 -0700,13.0953241,0.0000000,6.2904514,0.0112037,6.6268866,3,1,0,7,1,20,3,0,NAO,0,0
24dadf144dfd691fe44325bab3ab8c2e811c88a1,2015-04-29 09:57:34 +0200,12.4582292,0.1673148,1.9750000,2.0529745,2.0687153,1,1,0,2,2,13,2,0,NAO,0,0
aeee037458fd4410d2528883abdecda74afb11c9,2015-04-28 22:42:37 -0700,13.9372454,0.0000000,7.9557755,0.1850231,7.9602083,3,1,1,11,1,26,6,1,NAO,0,0
d3d15b99141d19b6c615fac78e9b3cfe3fc86563,2015-04-28 22:36:14 -0700,11.9666782,0.0000000,10.9955671,0.5123380,12.9661343,3,1,0,14,1,23,7,0,NAO,0,0
a67785612a7a6825973e1b95055aa585e440db6a,2015-04-23 10:15:01 +0200,0.8029977,0.0000000,0.8039699,1.4452199,1.8768287,2,1,1,3,1,5,5,0,NAO,0,0
51e03cc470e472b26eb463b5d9ceea7c5b8e163f,2015-04-22 08:30:06 +0200,0.1976273,0.0000000,0.1985995,0.6717824,0.8039699,2,1,1,2,1,3,2,0,NAO,0,0
7147a8da97877c3d6da0455c10a25c6a2f087cb5,2015-04-21 17:58:22 +0200,6.1862037,0.0000000,1.1324306,1.3013310,1.3155093,2,1,0,5,1,7,2,0,NAO,0,0
d7d94ba97e7a17e276a9d560b0979da6acb9e8f4,2015-04-21 13:34:44 +0200,6.1706829,0.0000000,0.1635301,0.1645023,0.1790509,1,1,2,1,1,1,1,0,NAO,0,0
9fb56143a2316845f9cbc674406a16a3c8f96557,2015-04-21 19:12:23 +0800,5.1162500,0.0000000,6.8680208,0.8608681,7.0315509,2,1,1,6,1,7,1,0,NAO,0,0
491092d89c9dc01edaf7750a36a782743f3de1fd,2015-04-21 09:16:54 +0200,0.9362037,0.0000000,1.0545718,0.0976505,1.0802546,1,1,0,3,1,3,2,0,NAO,0,0
5044a0bba6662aeb47a07528814c9d420aa45651,2015-04-21 08:39:55 +0200,0.7994907,0.0000000,0.9240856,0.8692014,0.9276968,1,1,2,1,1,1,2,0,NAO,0,0
f90d885c00e029d4410ea1b5c52c664a59d4b4d9,2015-04-21 08:34:43 +0200,0.0085069,0.0000000,0.1268750,0.2514699,1.0509606,1,1,2,1,1,1,1,0,NAO,0,0
afdad7f6e16460467c1476383597cfbb6e0c622a,2015-04-09 09:33:10 -0400,1.5103241,0.0000000,1.2377431,0.9323958,1.2870833,2,1,1,4,1,19,2,0,NAO,0,0
69f413959e82f8d8f74ab76abd6b3ae3596c6c47,2015-04-09 14:22:07 +0200,0.0042130,0.0000000,0.2418981,0.0303356,0.2461227,1,1,0,1,1,1,3,0,NAO,0,0
4d4a33cc5fc24c2fd31c7cf38a4aa5f3fd1d28ab,2015-04-09 08:27:42 +0200,1.2811574,0.0000000,1.5463657,0.2861111,1.5503125,1,1,2,2,1,5,13,1,NAO,0,0
3a7dca9a44dfe5b89a8bf3623b1217ccc0698ac0,2015-04-07 19:15:15 +0200,0.4904167,0.0000000,4.9393750,4.6889468,4.9400000,2,1,1,2,1,5,2,0,NAO,0,0
0507fd151fa411034ce4877c8912ef0a8243fa9c,2015-04-07 19:14:21 +0200,0.1714583,0.0000000,4.6204167,4.6271759,4.9393750,1,1,0,1,1,2,3,0,NAO,0,0
9f2fc6714c32e7cfa31a4bffc2d91ef3eafd3a5a,2015-04-02 11:41:39 -0700,1.2720602,0.0000000,8.0205671,7.6221991,8.1156019,1,1,0,2,1,2,3,0,NAO,0,0
9a35d798bb22052532af400b8b324d38dd642695,2015-03-17 18:37:24 +0100,0.0000000,0.0000000,0.0316204,0.0442593,0.0509028,1,1,0,1,1,1,1,0,NAO,0,0
020e843feccb4496b188c18954842b11987c8899,2015-03-17 09:24:06 -0700,12.2087269,1.8078009,12.7673264,1.8611921,12.7687153,4,1,0,8,3,37,3,0,NAO,0,0
23a240b317714d7191ca23c19461d903d0a6d2bb,2015-03-17 09:22:06 -0700,12.2074306,0.0000000,12.7660301,0.7654051,12.7673264,3,1,0,7,1,16,21,0,NAO,0,0
c4f611be52c249ee0d8526299f959d3660423a3f,2015-03-12 10:41:37 +0100,0.6877199,0.0000000,3.7887153,4.5258218,4.5348843,2,1,1,2,1,2,2,0,NAO,0,0
4df6f23205a6042830b5aa27ffc88ebe2f94b3d5,2015-03-11 16:47:08 +0100,0.0000000,0.0000000,3.1009954,3.7598958,3.7887153,1,1,0,1,1,1,1,0,NAO,0,0
4f29be4cdef0f43eda64ed1a8ba9fd2234ca62ea,2015-03-06 12:51:11 -0800,1.3916319,0.0000000,1.9502315,0.9734144,1.9541898,1,1,0,1,1,7,2,0,NAO,0,0
4dd704066772ada59528c6a987e20e026b315b1c,2015-03-04 13:55:55 -0800,11.1446412,0.0000000,11.7093056,7.8084491,11.7101505,6,1,1,13,1,19,3,1,NAO,0,0
15e644465e1f0bc4662c8b0670cde58608958fd2,2015-03-04 13:54:42 -0800,4.5786227,0.0000000,6.7574769,5.5420949,8.1685995,2,1,0,5,1,4,2,0,NAO,0,0
15d030ba76b7f7fa0cae74bca07b607b272cd469,2015-03-03 13:02:41 +0100,8.5520718,0.0000000,9.1167361,5.7195602,10.2981829,4,1,0,11,1,16,2,1,NAO,0,0
86147542573004f4df84d2a2de83577cf62fe787,2015-02-24 09:51:55 -0800,0.7275116,0.0000000,1.6482870,0.5334838,1.9228009,2,1,0,4,1,7,4,0,NAO,0,0
2605ede74770cb1215eb4a6bf8c32387ddac2631,2015-02-24 08:16:59 +0100,0.0761921,0.0000000,0.2551620,0.2720833,0.5610995,1,1,2,1,1,2,2,0,NAO,0,0
c41b37d11607393bc989642ff44f4a5f809b89ae,2015-02-20 20:53:18 -0800,0.7873843,0.1398495,4.6358218,2.9672917,4.6405671,2,1,1,2,2,5,4,1,NAO,0,0
48e4db0f323f7e0f734d983fc8b3fc04feaa5685,2015-02-20 20:46:28 -0800,0.3243403,0.0000000,4.6347569,3.8484375,4.6358218,1,1,0,1,1,3,2,0,NAO,0,0
13001d02a17de844ab1eb0787469340842a0209c,2015-02-11 13:37:27 -0800,9.0742477,0.0000000,5.6166435,0.0953588,5.6338657,5,1,1,23,1,21,2,1,NAO,0,0
f85b5cdb3aff3cad549e3bc0aadf2fabd44e43fc,2015-02-11 13:12:39 -0800,9.0142593,0.0000000,0.7351042,0.2516667,0.7950926,1,1,0,7,1,10,3,0,NAO,0,0
f84cdced9d448f7c3cf27b2a5fd7a8a2e37c971b,2015-02-11 11:46:16 -0800,9.0106944,0.2905324,7.5261227,0.6150116,7.5296875,6,1,0,30,4,11,9,0,NAO,0,0
5829e15b38346ca06d11740e749f925161f03885,2015-02-11 11:41:08 -0800,61.2180324,1.0554977,10.1425810,2.9189236,10.8741204,7,1,0,57,3,37,1,0,NAO,0,0
4182f655944b692d6310f95805a6de9f1a8d1ba6,2015-02-06 12:31:30 +0100,1.2099769,0.0000000,0.9404977,0.1842940,0.9523843,4,1,1,5,1,4,2,1,NAO,0,0
dc60f00f149d296f28e19ad86c9451433e15d3da,2015-02-06 12:14:23 +0100,0.8740278,0.0000000,1.4327315,0.3151736,1.5251505,3,1,0,7,1,4,1,0,NAO,0,0
005f1bb1e8fc189fd0f0b22843ae7fd10199249e,2015-02-03 21:50:22 -0800,11.8841319,0.0065394,0.3583102,0.0947569,0.3600347,1,1,0,5,2,7,2,0,NAO,0,0
79bd2611da43bfb622d9992df6683449e399df0a,2015-02-03 21:47:53 -0800,54.3705556,4.3048958,5.8247338,4.4876042,5.8251042,6,1,0,32,2,50,2,0,NAO,0,0
1f08a674ee508296b12af55fcc8fed2287696405,2015-02-03 21:47:21 -0800,54.0126157,10.9885301,13.2457407,12.7084491,13.6036806,7,1,1,50,3,75,5,1,NAO,0,0
e901ffa6ed354d057ec4896a7d2fc03720c57530,2015-02-03 13:11:55 -0800,0.0467824,0.0000000,0.1683102,0.1116551,0.1690278,1,1,2,2,1,3,2,0,NAO,0,0
43a912fdf29e00f3c085879b4839c4e350e070a3,2015-02-03 13:10:53 -0800,0.0180440,0.0000000,0.1584375,0.1215278,0.1683102,1,1,2,1,1,1,2,0,NAO,0,0
2f0673617e754a745e3eae864007b31eee71079b,2015-02-03 10:00:35 +0100,56.9833449,45.7828588,55.5754977,47.8622106,55.5840972,12,1,1,91,7,121,5,0,NAO,0,0
e934c810bbdcf73f628a951d57aecfd83a2cb081,2015-02-03 09:48:12 +0100,47.0740046,45.4800116,46.4141435,46.4361227,46.4387269,10,2,1,61,5,98,3,1,NAO,0,0
fe3cc750319b1b8b8c511f2b92d5f27fe30ee506,2015-01-31 17:53:15 +0100,11.0724421,0.8104398,3.1856250,0.8996065,3.1886574,5,1,1,17,2,38,2,0,NAO,0,0
19c96cdc49cca5156080d36ccb08908ce1884791,2015-01-31 17:48:53 +0100,2.2927083,0.0000000,2.2809375,0.0832986,2.2841319,4,1,1,7,1,22,2,0,NAO,0,0
9a76608f6d327f064e67b8561ed27e240c7666ec,2015-01-31 17:44:17 +0100,2.2891551,0.0000000,0.5738310,0.1023380,0.5773843,1,1,0,1,1,7,2,0,NAO,0,0
9525e335a61d2f03ee727d4dc09cc5f9fdd6dc6a,2015-01-31 17:39:10 +0100,4.6014005,0.0000000,2.2675116,0.5521875,2.8413426,3,1,1,7,1,16,7,0,NAO,0,0
cefc28dce88e6704b286ce92f18e4217f3f1c722,2015-01-30 12:14:47 +0100,0.0521644,0.0000000,0.0594444,0.0588542,0.0634144,1,1,0,1,1,3,6,0,NAO,0,0
a0549a85447a59ce19c64cb519751e5f8d3b122e,2015-01-30 10:43:28 +0100,0.9318171,0.0000000,0.9856134,0.0308449,0.9887037,1,1,2,1,1,3,1,0,NAO,0,0
6a557389a3625fdf29ad96c94f12ea74d275e1a9,2015-01-29 10:59:44 +0100,9.5116319,0.0102083,5.1138889,2.7902083,5.6778472,3,1,1,13,2,35,2,0,NAO,0,0
dda25e683a13d9f826e1a06d6cacd48238db981c,2015-01-28 12:27:38 -0800,0.0000000,0.0907870,0.1050000,0.1329861,0.2359259,1,1,0,1,4,1,3,0,NAO,0,0
ccada81f581a9cde5ef3ac3c85d5ac2f97377e43,2015-01-28 15:47:54 +0100,35.1827662,0.7159259,9.2347685,2.0638773,9.3363773,6,1,1,29,2,47,13,1,NAO,0,0
a82800cf6e0c382683549ef98e1be458a26cc3e0,2015-01-28 12:00:56 +0100,0.0118287,0.0000000,0.0754630,0.0789236,0.0963542,1,1,2,1,1,2,2,0,NAO,0,0
18def88fbf35d6a39faa8716b935cb2ae31018d8,2015-01-28 09:42:11 +0100,35.0034375,0.0000000,9.0554398,0.0606713,9.0824074,6,1,1,25,1,42,4,1,NAO,0,0
82f5d065199c7f406d680029cde1d07065f3bab7,2015-01-28 09:03:21 +0100,5.8476852,0.0000000,4.5764815,4.3816435,4.5970255,1,1,0,1,1,2,13,0,NAO,0,0
e54d9a0b641658f314c436747df8d52c37c432fe,2015-01-28 08:33:46 +0100,2.9246528,0.0000000,2.1010995,0.8298958,6.6775810,1,1,0,6,1,2,2,0,NAO,0,0
4fbf11a07759291862ed5bd5919b9fbf40f7d0a2,2015-01-23 18:43:38 +0100,28.3053125,2.9177662,1.0330440,3.1272569,3.1341435,5,1,1,16,6,30,2,0,NAO,0,0
cf5ae70287105d0dc8b9ee1c590cd953b7880298,2015-01-21 16:18:03 +0100,28.2717824,0.0000000,2.3237847,1.2432523,2.3573148,4,1,0,16,1,27,5,0,NAO,0,0
2783fa2f934f06fe9d81cbccb490ad354e4cb3a0,2015-01-21 22:29:46 +0800,28.3979167,0.0000000,28.3990972,0.1278704,28.3996528,7,1,1,22,1,37,2,0,NAO,0,0
681163ebbc00b5f079801a22aeeaaadaadea2fdf,2015-01-21 15:28:58 +0100,0.0649074,0.0000000,0.0748843,0.0837731,0.0892130,1,1,2,3,1,3,1,0,NAO,0,0
59edd31b8c882010f95c214a48b759e4d754a7f2,2015-01-21 15:08:20 +0100,0.0102778,0.0000000,0.0711343,0.0099769,0.0748843,1,1,2,2,1,1,2,0,NAO,0,0
b359bb9fb74737eb86cfb01725608e32344280a9,2015-01-21 13:20:30 +0100,8.5737500,0.0000000,0.0135069,0.0091782,0.0138542,1,1,0,4,1,2,1,0,NAO,0,0
2af4f74156aa66b3a2a9f66edd9c77abc7aec1f2,2015-01-21 13:20:00 +0100,27.7010185,7.9445255,8.6155903,7.9998727,8.6290972,4,1,0,10,4,23,2,0,NAO,0,0
ec60fa4aa5548e9fa1301c73fa8c438c8887ce4c,2015-01-21 13:00:33 +0100,27.6963889,0.6467940,22.6668634,8.4890394,22.6714931,5,1,0,9,2,17,12,1,NAO,0,0
0d9690319f7ba2da6b446fdad94cd16de51de8fa,2015-01-21 11:53:00 +0100,26.8051273,0.1555093,7.7196991,2.4429745,8.5686806,3,1,0,5,2,7,3,0,NAO,0,0
05bf62889a0f2680e0e04ec524d59f6acbc59459,2015-01-20 14:02:04 -0800,0.0000000,0.0000000,0.3119907,0.2094907,0.3136111,1,1,2,1,1,2,2,2,SIM,1,1
