Hash do merge,Data do merge,Branching Time
d62f3d44db6880a565bda094ef6ce437634716ca,2014-10-08 07:46:42 -0700,"8,6514931"
2d83168df39e428a6e871c55a4262b9b13362834,2014-10-08 07:45:27 -0700,"1,4004745"
0622785b00eb77aa1c0b8cdf46f651a348fe5084,2014-07-11 23:00:28 -0700,"50,8093403"
e2bc377edbd15e9181d7c51f6adbce697fe2bbf2,2014-07-11 22:56:49 -0700,"10,829537"
18e72cee55f867ce10cbbb2dbd971dfc1947fdcf,2014-06-30 13:15:31 -0400,"39,2797106"
c71cc9742e16580492e781f7a1bc4df39336f9e2,2014-06-30 13:14:09 -0400,"33,3219213"
51f6bcc12563e26d3387ecfb3ba5c950ccc2df46,2014-06-30 13:13:30 -0400,"33,3215509"
2c6e7ec47442c3847c0b67f209e20f506bdefdda,2014-06-30 13:10:04 -0400,"2,6917245"
1b47a8c9f2845c33d71e02d6c003b18f3e4da945,2014-05-18 21:41:34 -0700,"26,3934722"
356d94fb5b9208e55a48ef03fd8aa073f28e5927,2014-05-18 21:40:34 -0700,"26,390706"
55dc3a20c34a423d86f0f83fdfc07ff916a1390e,2014-04-13 20:54:52 -0700,"5,5351273"
c693847f2f4ae78ef43badcf233acd212a5cb089,2014-04-13 20:54:19 -0700,"5,5346065"
b0c2edfa4af0057729a197d98e806d1da5cc0d88,2014-04-13 20:53:34 -0700,"2,2714815"
378526d91c7ece361080218e27ee80ff96bd92a2,2014-04-07 21:41:17 -0700,"1,6631713"
adeaf20195dc45dfb80cc44dc4a93efd551ec839,2014-03-23 20:24:32 -0700,"0,7297454"
d3cf1ef94e503badab9b6db25a2ffb73cce8f17b,2014-03-22 07:35:26 -0700,"1,6037847"
5c3d51c51579654960fd07f7673f47ce06ce2d83,2014-02-18 08:19:56 -0800,"15,2570602"
13293dfde07674c82b12cb0f6f06383efbe134d7,2014-01-16 09:57:14 -0800,"0,980463"
ba170a50541857ebb22d5351f38722f9acc15e17,2014-01-09 16:43:32 -0800,"140,0710069"
c7c447578b659cc965252e1b35a5324d3ad055cd,2014-01-09 16:38:12 -0800,"140,0703819"
a18c8a23fb960b604fc5cd8cadd046e30e0ae994,2014-01-09 15:33:53 -0800,"140,6344676"
f8b79c960535361d9ba568213f926a6502612140,2014-01-09 15:33:19 -0800,"52,3217245"
534d44b0c15a235ed83c7bf7fc6f27b24f4fb25a,2014-01-09 15:32:48 -0800,"52,3212847"
9e778009aca3a1354fdc2e44ec29cde98ffe8e67,2014-01-09 15:32:10 -0800,"52,3205324"
d0a047ae80f67721dd0e107751bb7bfc99722ef9,2014-01-09 15:31:05 -0800,"52,3164931"
e44ae3c0ca5584ca1e985088a68bbc1634409803,2014-01-09 15:14:25 -0800,"23,3425694"
bdfe06224df2d89858571f9037525349627a2564,2013-12-13 16:04:00 -0800,"18,4836111"
b1dc5c38692680691dcef924c7c37bfc202e33f1,2013-12-13 16:03:09 -0800,"9,2496759"
261218129829d36febefbc77674909d622bfc044,2013-12-13 15:59:50 -0800,"0,9292245"
4e9cbcb32b79c0542d81dc21fe10cc93bcb69a7a,2013-12-03 08:23:14 -0800,"25,2242361"
9ade1b443a5024244120774333d8846211931a1b,2013-11-23 21:51:33 +1100,"16,1552778"
c73116f1b785b013ca9021e42e6a630bf11e2882,2013-11-19 09:18:12 -0800,"14,8999653"
e9033c5938b89ef4b8defd85d70eaae537f743df,2013-11-19 09:17:45 -0800,"0,0002662"
17a86632be62c6cfede704c94c9a989b39558c72,2013-11-19 09:17:11 -0800,"14,8719907"
70a16b58b0b567688843b801a9b352273c7d8ead,2013-11-19 08:37:28 -0800,"3,4755787"
c606f55d6218c1348b5f618748952e6957bfe953,2013-11-19 13:55:37 +1100,"0,4618171"
8c5ea716005eb914295da9c4cdb6b8bfa7b7a660,2013-11-19 02:56:17 +1100,"0,0036921"
d44de8f0bff452c2687526d42811a4dec01b3fb7,2013-10-25 15:35:59 -0700,"16,3286806"
19d98c620520ca818d1c048104215bbd60cc387d,2013-10-25 15:35:22 -0700,"8,0620139"
dd62c56d596548f1ca9e39e5388ef3c2adbc313d,2013-10-17 08:58:19 -0700,"13,3570602"
99e42fea525bf259cd7fdbd6df54f0476c73e01b,2013-10-14 08:55:15 -0700,"3,2172222"
d0e63e9e966e7a414efcea396f23cb6075cc6297,2013-10-14 08:54:43 -0700,"0,5502894"
8c1a7059691c0b93680aba6f08ffa6fe29bb4e7f,2013-10-09 08:09:35 -0700,"5,9661227"
7af610b89fb851467f40605a280b1d8978aa1aa2,2013-10-09 08:09:07 -0700,"5,9656597"
ddff8719dde47acef40d4319b9fdf35b5fd5737d,2013-10-09 08:08:27 -0700,"5,9652894"
261940aa54ccbc0eb1cc82407ee24a8bdc86ad2a,2013-10-09 08:07:55 -0700,"4,0056366"
328cd9f17f27fa1df7d6d58269ed1bb0b85b93e4,2013-09-26 14:26:06 -0700,"2,1283912"
a76aed5852a30a860176d3094bd0fc0ffa413ced,2013-09-25 12:53:21 -0700,"1,0398958"
0d57d390b3f234f7b81e823a7d984791914960d1,2013-09-18 20:51:35 -0700,"13,2683565"
874bf961168277a733da66ab7d8d8bf8fda02403,2013-09-18 20:51:12 -0700,"13,267662"
9405e4518a09aff706165ef38ea869e473cb1942,2013-09-18 20:50:12 -0700,"11,0729282"
e67138acc95db35c0316d4ee3bc4bad3ed1058a0,2013-09-05 11:20:40 -0700,"8,3851505"
2378ab8f792446456522d1e98ec6ffb6e6117056,2013-09-05 11:20:07 -0700,"8,3662731"
64eca0ae47610ff6c9efc0692d993ce11e5036aa,2013-08-23 14:18:14 -0700,"1,5402778"
16e4c01405d9482f1ef6176a6119d6ffd0e80aa9,2013-08-23 14:17:41 -0700,"0,141331"
08d791f69dc1a802c31307b51453a5629a4258eb,2013-08-13 14:17:26 -0700,"44,1827083"
b6b64946ce7760508c537fd0b2653ac3850e1938,2013-08-13 14:16:39 -0700,"47,0523032"
d11205b4d931d97709918001cfb2a3c45a0822c7,2013-08-13 14:13:55 -0700,"15,1586574"
b82d85ca3d48cfe7498ce133b41b9a1a20d3b939,2013-08-13 14:13:21 -0700,"15,1582176"
5203dc132cc497becb6438d66e52e107329a6307,2013-08-13 14:12:43 -0700,"15,1577894"
2fbae9680dc854f8fedfee4079b118f1b06c8d56,2013-08-13 14:12:06 -0700,"3,5770255"
9f59f949f3dd91d9776b966fdc59e103f24fc862,2013-08-09 20:19:52 -0700,"10,9045602"
4c6b28d18f2467c74b2e768891921c9ec00ba082,2013-08-01 07:37:00 -0700,"10,9035764"
b56349531c9f55345c325fb1b9a6bcfde9df3afb,2013-08-01 07:36:26 -0700,"8,8216551"
af85c4e4972fdda52af63375c715e99d9fd37e8c,2013-08-01 07:36:02 -0700,"7,848912"
7f03c05c2d0765b08f1f7fb7761402608f9e2419,2013-08-01 07:35:38 -0700,"7,8158912"
46472b1d67aa6c2eaf4d932dc8468d5a2df2fe4f,2013-08-01 07:29:32 -0700,"7,8123958"
c234c58bbf93adc4f9510bf3602f27c613c3e628,2013-08-01 07:28:49 -0700,"7,8118171"
e2a44099a5e0fc64225455d118d26eece68c575c,2013-08-01 07:27:59 -0700,"6,9452431"
f6039353606c611d01174a09f293e0d0455e8a48,2013-07-18 23:15:03 -0400,"2,3929514"
9c50a1b2042c7007c4f5dd49e4fb27b39841f5c8,2013-07-18 23:14:37 -0400,"0,4214352"
07360d74e4c4684b843888db2299b5135b38bbed,2013-07-18 23:14:06 -0400,"0,3374884"
c49570f4bf4ce55161817d984157f43cd18ad7dc,2013-07-18 23:13:40 -0400,"0,0920255"
08d701cb3c5f5314d8da1ba141a845180bf4303a,2013-07-11 16:53:02 -0700,"5,0829167"
5329795e1d46bc0c042d90e7e9fb338fdaed78da,2013-07-11 16:52:23 -0700,"5,0823958"
da25e589493e5ab84017d4ec1ebac5d8636cfb50,2013-07-11 16:51:38 -0700,"4,2894097"
5fd964bda115d35299846adda0814b1659d0e6f4,2013-07-05 20:13:41 -0700,"3,2724306"
df18a153cf5a2881d337bc734ab9e4f753b8177c,2013-07-05 11:19:53 -0700,"3,0915741"
09b020f6654bddf19b2c3b4ca1ee54b7b9431aba,2013-07-05 11:19:30 -0700,"3,0912731"
87799fece4a242cd93494186a2bec455b0d50e8d,2013-07-05 11:19:04 -0700,"3,0906019"
2f4d3d82925083a0af1d6b1e4914e9b5eedfcc24,2013-07-05 10:45:24 -0700,"3,0675926"
248effcd077d2a0d345dc21f859485e222f755d2,2013-07-05 10:44:58 -0700,"0,0045486"
27a7252dcea105702653587423e25bef832d9aa1,2013-07-03 10:08:27 -0700,"5,341169"
a8057e3607b5e94047f000b31f936cd3b52ee004,2013-07-01 11:08:34 -0700,"3,923287"
3bd33a5580daca0ec51f960e6ebb9da53456730a,2013-07-01 11:08:08 -0700,"3,9230208"
2db1fe852b3331ba0300bb224641064aafa898e8,2013-07-01 11:07:45 -0700,"3,9226157"
ec0f410cbde655dc38c7c30d5af1c2a1d60e576c,2013-07-01 11:07:10 -0700,"2,8134722"
539a9da57532622550786c5f4037d32dafe332f1,2013-06-29 09:18:37 -0700,"0,4616204"
5b8322aa18d442684d2ff208a4f731b9b1f0f629,2013-06-26 08:04:35 -0700,"6,2430208"
d524fe5843148bc97d63a5a2684bf8e7b7c4445e,2013-06-25 17:06:36 -0700,"5,9151852"
35f65d80f5e8eabd40514316c9cefff9844dc314,2013-06-25 17:01:21 -0700,"5,563206"
7287f357d7d9d7f6ca7fa6e9334a59078e2dd56d,2013-06-19 10:53:51 -0700,"5,7885069"
61bd91158f4b9d8d014aa4ffb6c403ad544c0a7c,2013-06-19 10:53:03 -0700,"5,3628704"
8a59a8c4aaad12a4077440702170ce3d3a88baa3,2013-06-19 10:52:32 -0700,"4,1940856"
5adac77b7598cd44c13171eccc476be1e49f8a0a,2013-06-12 16:07:42 -0700,"0,1265162"
46f5f47b0a501c55756d51990b34a7bf3efe9985,2013-06-04 11:38:37 -0700,"0,7220718"
7e5ccd8b36f1dc2c4e06c4ff202062df75bb574f,2013-05-30 15:14:12 -0700,"65,0818519"
37f3d8da563b2026b23b2dc2d0479a3759f9583f,2013-05-30 12:19:52 -0700,"64,9775926"
d976c80449bd420216237df7021abdd330b0438e,2013-05-30 12:15:22 -0700,"64,9678356"
ae8320940991945de6bbfce33440fb89304f70d1,2013-05-30 11:48:44 -0700,"64,9543287"
12875f46b259637f8a5cd14a4a6ad56bc3cd07bb,2013-05-30 11:45:08 -0700,"64,949456"
fbf8880a6f118277128a15f3b631ede8f6ecf550,2013-05-30 11:38:07 -0700,"64,4895255"
26bbf05a67eb0538f1793bf599866606086f645c,2013-05-30 11:34:47 -0700,"40,8562616"
d3c949de522022b9e5c3d0a01a134a24b3a81572,2013-05-30 11:30:42 -0700,"41,0438426"
e3c79e46ada99d118fba48585010f60ccca0e910,2013-05-30 11:29:47 -0700,"13,6179282"
c4e4927dd431f8750c53acbe5027673833ce01b0,2013-05-30 11:29:09 -0700,"9,8049653"
af273f42a56af4b3127a0961938e2bfbb52131bf,2013-05-30 11:27:41 -0700,"2,4321412"
f5b72cb5cfdb5fb93f85f00767e5a13cfcaa4489,2013-05-30 11:26:43 -0700,"2,4318056"
cffb1197463f67f2d1cc6df85b5b871cb5702758,2013-05-30 11:26:14 -0700,"2,4314815"
7e1174f4da110bc848c456687c728eca48ef982d,2013-05-30 11:25:46 -0700,"2,431088"
54dc1d8a16566b52e5cc5602a580454e7b6fac50,2013-05-30 11:25:12 -0700,"2,4305903"
efdbe2f794d84aa0a3f45476e97ca0c45246bf05,2013-05-30 11:24:29 -0700,"0,9198032"
93b8e9d4c839869b6e3e94d8abeda4847c922763,2013-05-29 10:49:37 -0700,"8,0106597"
fcbf4f2f0154973a774c78879a1b5f86f7116d88,2013-05-28 15:56:31 -0700,"7,9912616"
32b1369c9974c15363ee39bd41f23f10af492c32,2013-05-28 15:55:57 -0700,"5,9530324"
e50fcc433c9bbcf8f13217cc294c760345694c02,2013-05-28 15:55:13 -0700,"4,1360995"
1bc5905cae6552a8ddccc047f2af244d2b8b0067,2013-05-28 15:44:08 -0700,"5,2443403"
c0dcd06f42b8c571dc6d33ae3fa68c36f394cc31,2013-05-20 10:29:57 -0700,"0,9500579"
61069acf4a8c7ba57d411d8be260791f9d91f3ad,2013-05-18 11:30:58 +0100,"2,1122801"
991d12fc780c055399acfc1ed9b111d11b3a47f0,2013-05-18 11:30:41 +0100,"122,671412"
3fefb4a48ea09242d8ea3f275a25e698f107ab80,2013-05-15 16:11:06 -0700,"14,2175231"
c8b916484043353dd9de4a8d27b9de937da03585,2013-05-15 16:10:30 -0700,"14,2171528"
0bdeb763d46025760e8e62857b7d3b816058cb8b,2013-05-15 16:09:58 -0700,"14,2168403"
f91973283f46a84943de50296a1ac9c8c1c5313c,2013-05-15 16:09:31 -0700,"11,4823958"
6e650062c00a7cdf2f1f911ed75bf05da9f8a13c,2013-05-15 16:09:02 -0700,"10,522338"
42da3ba98cf2b46279e8bf294e1e048480d49836,2013-04-30 15:55:25 -0700,"11,2278241"
7d81f05ff572e015d53948920bbe5d21c1b91cc0,2013-04-30 15:54:43 -0700,"11,220787"
92e5cb77de61d686ae23bde3f4b176ad55d8c91a,2013-04-30 15:54:06 -0700,"11,2203819"
03f3d876e2165a89767980c2ad1c3346cc3e5dbe,2013-04-30 15:53:31 -0700,"11,2196991"
45c3b4bc7bbed63cf10a7e77509ceb887566c737,2013-04-06 19:21:58 -0700,"10,8102546"
deae63e6889d2db6252d88000af975eed09e6125,2013-04-06 19:16:38 -0700,"6,3958912"
99e98988dde508870b7d62496ae3e512e98aa398,2013-04-06 19:16:12 -0700,"7,4618056"
8a415b439fcedc69f4f9a2b3169dc4568a95840d,2013-04-03 10:54:21 -0700,"7,4558218"
d729f7c968d346c239f67683ef396d8631199d25,2013-04-03 10:44:13 -0700,"0,534919"
6d3f829e4600e0782cd1397eee9664800ed72328,2013-03-20 21:54:33 -0700,"64,4240972"
09fbbc77c58fe1b7f0e96c7e57fe675dbdb7bdad,2013-03-20 21:34:12 -0700,"63,6171181"
61a1651d182a978805d330ce02a74c6dd59bf65d,2013-03-13 10:57:10 -0700,"0,0000694"
ed81d3db2f5e523aef5f40ccbf6b52f183fa6391,2013-03-11 15:33:49 -0700,"0,0303935"
c58471c9a91d40eb4f84f9a774ffa2f3999ab171,2013-03-05 20:56:30 -0800,"49,4391435"
0dad7994880e0c7432e37e1e98485d5115752739,2013-03-05 20:55:52 -0800,"49,4385185"
aad49698074e7601eee900974bddeb17a0d0866a,2013-03-05 20:54:58 -0800,"49,4352894"
d80cc862876fbaf4510209bf922e976947fa834e,2013-03-05 20:50:19 -0800,"49,4346296"
01f681213f1b8dfe4b2ec8ffb2c9e955f20bd90f,2013-03-05 20:49:22 -0800,"49,4325463"
98d09c8aa7540d155312f7b9ff549e1a21e96d23,2013-03-05 20:46:22 -0800,"49,4322222"
66ca29e17a3d81a6ab67efc7e2e69d083014b0a3,2013-03-05 20:45:54 -0800,"49,4318866"
e8d8b13498a0687e8c8fa4d8419a43243d0d2eea,2013-03-05 20:45:25 -0800,"49,4311343"
995b69946b336a7ac59d8d180bba715a39dddcfe,2013-03-05 20:44:20 -0800,"49,4307986"
cac8883fe3d435ded32d7455c530c031f08faeba,2013-03-05 20:43:51 -0800,"49,4301273"
a7294db37639f8c50baec5e1807fd60418ce0080,2013-03-05 20:42:53 -0800,"49,4292245"
48f3fa871639d1cf0744f3c7c0cb608a9f5bad55,2013-03-05 19:28:39 -0800,"180,826956"
dcf6b26773abe8ff9150fbf48a0f8ad5ec0ee25d,2013-03-05 10:07:34 -0800,"26,1304051"
3855a60b86db7807c2fc12f9b523fa18f5d8f2b0,2013-03-03 09:07:10 -0800,"24,1342245"
d7454e5e33a3c96a5334e9ea507af7354afa5ab1,2013-03-03 08:57:06 -0800,"10,967338"
2c019c300c0377fe38bb3b4f262f45c0091f12cf,2013-03-01 13:59:47 -0800,"161,930625"
a7164684b2161d3f0c973247a070872fc6c24217,2013-02-06 10:59:09 -0800,"153,9083333"
0bfa933c36fcc7ed8c625a57e28db25213f0e7b6,2013-02-06 10:58:29 -0800,"153,9079398"
8ad35ce03b3fa234c877afb0714848fe9b9999d2,2013-02-06 10:57:55 -0800,"153,9076505"
ed71f475fd4636a26fdbee72c7980ba36007985b,2013-02-06 10:57:30 -0800,"153,9073611"
080f67c7deec1c7004a7fe1587c43d37d83a23af,2013-02-06 10:57:05 -0800,"153,907037"
aab354aec2b09c5e9a32e9c8e909337c3827e4d9,2013-02-06 10:56:37 -0800,"153,9042361"
e35f3a648433a7f6c55c8616f882d49befe57b56,2013-02-06 10:52:35 -0800,"153,9039468"
5988b1daf17b0bfd992485075039c8641c9a9d38,2013-02-06 10:52:10 -0800,"0,0044792"
7b37e7d406f1c3ffd08a25dfc3e56ff2bd0c4a6b,2013-02-06 09:48:29 -0800,"177,9703125"
62b9153a321cddf38c37c2e5d2c500205bccf47d,2013-02-06 08:50:19 -0800,"164,9946412"
c96250ecb77c1681077f093d0af527c07056cf82,2013-01-10 16:41:55 -0800,"5,9551505"
ea4579c82f385703a2043ee944ed292bcec03788,2013-01-10 16:41:08 -0800,"2,5214583"
633fd273bdebd7bad8af480079196f9ff62c613e,2013-01-01 15:52:03 -0800,"3,4451968"
8b0c10f8e555a5a94f77550de7945bcdd2d229ba,2012-12-28 09:18:41 -0800,"3,6018403"
cd1b2d06961e8eb19e34788bb86bdb3634fd74c4,2012-12-28 09:18:15 -0800,"2,4293287"
ca1451655e23392e4a484ea4698d47126ef5927d,2012-12-20 17:21:49 -0800,"130,2521296"
32e13768bde686d17c4273d804a6a18935e7f140,2012-12-12 14:13:03 -0800,"0,0157639"
32213255d6bbc767a47c7c5f53d879e31ca10cea,2012-12-10 08:40:29 -0800,"0,5954977"
61c0bd0d92af84b02b1d5f3565683b93a13045fb,2012-12-06 09:14:58 -0800,"36,81375"
4140d558645adf0c970c605542443672aa2c4daa,2012-12-06 09:13:53 -0800,"0,8401157"
cf6b2fad9010187fefcdad7028be6c2359ff3548,2012-11-18 10:21:55 -0800,"0,2602662"
b262629adadc13285a17b3d0da85df65aaf3b4fc,2012-11-11 09:28:41 -0800,"8,8404861"
903fbb0a9bae2c17942c8dfb30feea35ef5ef7b1,2012-10-29 09:35:01 -0700,"77,9508449"
6d7b74241a560d29f182a5c9fc5c46dac3729911,2012-10-29 09:23:18 -0700,"78,2806713"
9b1fefca81b3600a798311e59a300c0fd1a9c64e,2012-10-29 09:07:00 -0700,"77,7330787"
9828afda19124c61840beec329289e199966cfbe,2012-10-29 08:50:22 -0700,"51,4137847"
d580a64eba0154ff7b160f1e9160497ea7880c9f,2012-10-06 07:08:59 -0700,"0,313669"
3fe30782daaea7e38863ab81b3d0b2a45562ff7b,2012-10-05 17:15:19 -0700,"30,3978009"
aa2e17e94c58445a1d2947d6bc7fc47d81396aa0,2012-10-05 16:35:13 -0700,"30,3727662"
044f61507c7ab8dd38d3ef1fa8e04f25b3d889a0,2012-10-05 16:29:56 -0700,"30,3605093"
b681740fad234030674c2452133eec02b05f4664,2012-10-02 14:28:59 +0100,"3,7519676"
1dbcadd678bdd1cd966e5c8d6001da76aed225fe,2012-10-02 14:23:37 +0100,"3,7458565"
cdf79a464898ba8a25f85799db5ddf3a57eb9a57,2012-10-02 10:45:51 +0100,"3,5922917"
f91bf692d625b982aa119cb7b35d7d3a2ee4eb16,2012-10-01 21:57:39 +0100,"1,1448843"
547f1ed6a1f6263eca01d538ba91326849862c11,2012-09-29 23:50:01 +0100,"1,0734144"
019583e3168b5d66435d5268ebddadf508d430ce,2012-09-28 16:16:53 -0700,"23,3431019"
e499edf5337cebcfb22f4163d8463c724c5b7ab9,2012-09-26 17:25:55 -0700,"0,1840162"
1b7c291179b88376152aa5b263d6fdd56e429f12,2012-09-25 15:29:29 -0700,"0,1585069"
24d1f6051b20fa45da3ea60ca1c1ec426f697136,2012-09-25 15:19:50 -0700,"0,1394676"
b8c58e99c0909f0eb7401e98d89ae605edee1154,2012-09-19 21:29:46 -0700,"14,4732292"
8bfd4e91b53feece0069ca1675de8e4e9886eb2f,2012-09-18 16:06:25 -0700,"13,3541088"
ce502a4e5a040cd5085d31c4268446f4a2e7aa60,2012-09-03 19:08:11 -0700,"22,1608565"
22689b0671021622c94f61f82547e5b90f5049cc,2012-09-03 19:06:22 -0700,"22,6965162"
d12d79ca0a38d66ce630e1e319451861214137ed,2012-09-03 19:05:49 -0700,"18,1831713"
bc998554a15c7483a8ac249dcb2c036e3570e7a3,2012-09-03 19:04:34 -0700,"14,1966088"
8a3a7ebc84cdd4c4857c5f967914d06294e2f511,2012-09-03 19:03:51 -0700,"13,6192014"
ee03eb6cef18daca5c59a9395d8c58ce39ab0482,2012-08-09 18:46:28 -0700,"42,043044"
