Hash do merge,Data do merge,Branching Time
d78a8046dc4eabf6940488ec0184b8b5b618af6a,2016-06-10 10:13:06 +0200,91.5988310
64aa3b2647e385b1208b36adf74d111afcca7e39,2016-06-10 10:09:21 +0200,462.4238426
7d6cc9f3ec6218a6b29eede430ca41c84ad23b63,2016-06-03 13:57:09 +0200,70.8554514
f9ae4122f74e378d6ec8c65b28f0549a811fef38,2016-06-03 10:15:34 +0200,70.7016782
e93afb7289d4d272b0751b7ce97e980cbce4a6ba,2016-05-23 12:03:39 +0200,59.7739352
fd97d56894a2fb3403df44641d5c93bf3ed5f336,2016-05-23 10:57:47 +0200,67.4982060
884d3cd1778b1d17f009d2e3885f757e5a9b82ce,2016-05-23 10:52:14 +0200,27.4740741
2418a12cb9fd355161c57f61a1d69663ae927b8a,2016-05-23 10:48:39 +0200,27.4658218
3483aacfa7d664520dd3e7b507de1f8418ae76f2,2016-05-23 10:36:54 +0200,28.9552662
2503b1a2e8281e980de31d8e9360bc7cdefbc1b8,2016-05-23 10:34:58 +0200,27.4587153
c5c0290cca523cd049032942bd0f62dcbc3cfb4e,2016-05-23 10:28:32 +0200,25.8811343
2a79d054d40e79a6e182468c01670eeab353e400,2016-04-29 09:26:41 +0200,4.9076968
2d54bc6823fd308d72b4d4dee5437c858d0c380b,2016-04-29 09:24:25 +0200,2.7357292
f0ee41a22d4030b63b06ce38328433fca6a8a6e2,2016-04-13 15:26:06 +0200,27.6835069
cb092e60bf074e4ed587641ba8b6fd8dfdc43679,2016-04-10 12:09:02 +0200,0.9819792
87b24dd4579f9327a123443c52586aa24dc3f7e5,2016-04-10 12:07:10 +0200,401.5013657
0fedfbe4c8b75ea6a4c4e4b7b9534fa98548e93c,2016-04-10 11:56:32 +0200,398.4426157
e83e275a4ca293fc6aeb9955a3d5e7cbff57eb33,2016-04-07 10:31:56 +0200,398.4424421
492e2e2e625e19ca87f3a5f8679a028bd83182e6,2016-04-07 10:25:31 +0200,398.4379167
0dbdd8a3667e043f3f67dc1ffdb654067b592919,2016-03-10 16:03:09 +0100,370.7139120
0c5ce1e731e68f6c75fa41d61354ede998a0298c,2016-03-09 10:05:11 +0100,1.9072454
7cee8878154ccc458ecb06c85f62613b40a2311b,2016-03-07 08:58:58 +0100,367.4158912
db46896613ddc935b4a732fb7e9be56bd5c7bcd6,2016-03-07 08:53:27 +0100,0.9585995
0eb2d81f351478b0625cb61838dc36baf2170aec,2016-03-04 14:47:01 +0100,364.6610995
c6b6ae43975a0f295faed15c3a25d39b1dcd285a,2016-03-04 14:46:33 +0100,4.8882986
191dbe68d5aab45bb93e3d839dbc025c3f5b6f3c,2016-01-22 11:09:39 +0100,322.5052199
d0bb69d4273cc7ea8f12ea73661e97e3c99c9497,2016-01-11 10:34:01 +0100,311.4854861
fdb75176e781005d391de45ea02edf70239db7f7,2016-01-11 10:17:02 +0100,937.2568287
12acf08ca51e4225afd5f5e3eba1ea80c22129fd,2016-01-11 10:05:42 +0100,937.2566319
fba12abd6ad1ecb86c1c7f30a4dfcdf99f9f6c4b,2016-01-11 10:05:25 +0100,311.4639583
3df2129bd6d369c45fadaf1f14c4d6c23a55ad50,2016-01-08 14:32:03 +0100,934.4326505
3d33d27b860bb461d91e765d058f953623f8e39d,2016-01-08 14:16:42 +0100,934.4211111
daa5f031bf7e6c221e836fe5cf98955f29094434,2016-01-08 14:00:50 +0100,934.4189815
a5750f03c086b0aaafc669682b295adc49150903,2016-01-08 13:58:35 +0100,934.4119676
ddd0e85f4196fb37e336157b92bf58f0365f061c,2016-01-08 10:49:40 +0100,116.8569213
c3919756f1a50fe696d7b690c64f0c9e7f5f6c62,2016-01-08 10:48:10 +0100,934.2774653
76faeccd3e50026037ddb13497fd244e52ac51fd,2016-01-08 10:39:02 +0100,110.7792014
3bb7cf528cfaa224b5b7c6fedacec2468eb951c3,2016-01-08 10:37:51 +0100,110.7775116
1450d21595656aa29fcfac3be1aafa59a81a7ff0,2016-01-08 10:29:45 +0100,38.9828009
fb00a5d613f7869519b21f14196b3ef6dffd3c11,2016-01-08 10:25:44 +0100,110.7679051
1d6848a78242bed53858e6bdc0c30f683b8c43ce,2016-01-08 10:21:35 +0100,31.1249074
fcb4b05de7523df3f42c4172742f396bf697734a,2016-01-04 09:31:46 +0100,106.7329167
e448cf8cd1ce45b153e88d8496bad613671e724b,2016-01-04 09:31:12 +0100,27.0943750
c2298865cb4929a6890b5dde8ca23a60bac71a43,2016-01-04 09:30:36 +0100,7.5796528
d06981c60cff71e11f6831a79756229bbc24a5fa,2015-12-03 09:47:23 +0000,898.2831019
0cd4e2c84f4a12ed38fb723edcc8778f2d8769c1,2015-11-19 15:30:43 +0100,5.9701968
31550d09e428092dd6fa91702d584d8e7b74bbeb,2015-11-19 09:51:37 +0100,4.7661806
d022113eea0163ee4a09418a6f6db9ee185bf50b,2015-11-09 16:54:32 +0100,874.5383449
bb7ab5f94ef7a47b18c2577920723cf17f087278,2015-11-09 16:51:05 +0100,874.5357523
a5181e4372a081a266e94d912b6eada1923e7b44,2015-11-09 16:47:21 +0100,31.8764583
21d02eed32af56147cf394acafbd54523cb9de15,2015-11-07 14:20:38 +0100,8.9852546
2a757794fb86b2b3c2a1e7b1e1c1ab563e9f3b9d,2015-10-26 14:40:56 +0100,12.3617940
5949e4352438c7c2a0c86d8dd0222c530a62d225,2015-10-26 14:40:41 +0100,11.6862153
15414ce5bb3037fbcfa81ef6169e0ca5fbda45bc,2015-10-26 14:34:25 +0100,11.6851042
69104e8e04c14ac91d396a41e0c05351ec2a96bf,2015-10-02 20:47:19 -0400,836.3138773
28e01908c4831e1a9f34764b776333fe6a5eb87e,2015-09-29 20:56:04 -0300,0.2299537
329bfbe03224afa5af206436f8ada9f844ec88ba,2015-09-29 11:12:10 +0200,467.8702894
771843ccde02eb02696591236509b75a8f2a452b,2015-09-29 11:10:02 +0200,467.8506134
8373d5ec687c72337bc12b14789748c12e337241,2015-09-29 09:43:34 +0100,467.8471412
5117048a5b86212a35d5309775a0ac646b1bd30c,2015-09-29 09:16:47 +0200,467.1392130
8a1603f4d99d4ed680df9667afe664bbad36e978,2015-09-25 09:41:14 +0200,14.7942130
be7545da1ab3d0739ffd65e04956761b4cd36fd8,2015-09-10 11:10:08 +0200,649.6192708
75d38379b7bc93fba6eed7da17319ed6ffec35d1,2015-09-02 11:57:37 +0100,42.8712269
de6def8cdcf54746fddd6028c48e0b4f6fceb78a,2015-09-02 12:53:53 +0200,433.8918866
25da01ce41fd8222fb9236e36f75d426ffe3c80f,2015-07-07 12:18:33 +0200,584.6655671
399d4f652d9ddd4d63040b2dc6bcdc19615abd1e,2015-07-07 12:06:22 +0200,584.6478009
852fea4133a190a6008e41638b0de41e1909cebb,2015-07-07 11:50:08 +0200,584.6390972
d3b2ed9462606d81a1d2652ac2db075cbbc47028,2015-07-07 11:33:56 +0200,372.0268866
d88f59cbafaa5fbdb4379f00cde7848dc259f68d,2015-07-02 16:00:56 +0200,372.0200000
adf1a24f0a88dc5095521faab474dabe5e926b2d,2015-06-25 10:02:21 +0200,364.7741898
6ec6ac2cb4223484026f1bc52bba369f56eac9fa,2015-06-25 09:57:03 +0200,355.7132870
7225d84248466b713c3a00c5e6cca40cf868bfe6,2015-06-25 09:53:51 +0200,14.6026968
5020014bc2de853e65468756ee5fb6863c127fd5,2015-06-25 09:51:13 +0200,8.7157176
95296b9ea45cf15a3bfc61ad60d0a5788db5b170,2015-06-25 09:50:36 +0200,8.7127894
9ef5915974246192abe949e7740372187401d62f,2015-06-16 08:29:21 +0200,355.4723495
562d3b0238f69029fad912c067b5d4555f09e3ae,2015-06-03 12:00:35 +0200,342.8588773
db359519aed9a949944c9543a0b6f5c0745c3e85,2015-06-03 11:59:00 +0200,609.5292361
434cd3b8ae36b56196eb833106346e35e40c489c,2015-06-03 11:30:29 +0200,550.6338079
c99f138fbb71688c7ff02121e9ef856fe4781627,2015-06-03 11:29:59 +0200,50.7326852
1ca92a4f298bd46cd982853834d5bce386bf8d26,2015-06-03 11:29:42 +0200,534.5135301
0055b7b763ff633fb11c35dc7580c2df1603a562,2015-06-03 11:29:11 +0200,119.8622917
0f7b0dc22cb0178d97cc8360a4e33de8336474b1,2015-05-03 19:16:27 -0400,500.0560764
334cd3e52ba54f27448d74cca7b0cd55b84b3d32,2015-04-12 19:19:52 +0200,498.9596528
07197b1eae80a264fd9ff7dc68316ae60e5ace29,2015-04-12 19:19:12 +0200,28.8375810
404dd4e47719d16f55d36dd626fa12747549b2b4,2015-04-12 17:18:52 +0200,498.8707639
a0cc104a0c4e04e6cf862f39c949a54713b49c23,2015-04-12 17:07:59 +0200,498.8665278
f24cbf8ad27b5973430978447c0d20ab38f1d2a6,2015-04-12 17:05:06 +0200,489.6731713
2999b628cfe625b1aa9e55d43e185dcef725a42a,2015-03-25 14:39:24 +0100,61.9658796
04283650410045b8003cae6e52e73072e46952a3,2015-03-25 14:16:12 +0100,480.7812963
e38b1d38f874e7afbdc4e5b6aeb74f492dc9e9ba,2015-03-25 14:02:22 +0100,9.1990278
868d3b1a9f05d32ef6bd92cc5534928b80634fb0,2015-03-25 14:00:26 +0100,480.7775694
381adb0d1da67147f9ee7de4bd28232a57de6f0a,2015-03-13 10:06:06 +0100,468.6169329
bcec81efbbf5fa8f4b7acdbabb0c1927c9cc7916,2015-03-13 08:21:07 +0100,468.5430208
fc568b552429ce97bcc98aa0b021c4242c558e9e,2015-03-02 12:10:26 +0100,457.7021181
04e38c8c07ed11dec074b255d449b289704f49be,2015-02-25 15:53:39 +0100,4.1787500
a245a87e381b81168e730a6b4bf3d224b8931606,2015-02-25 15:48:48 +0100,452.8510301
22a5ec5e3b2473da15a9d5b22ae6a513101d5ff9,2015-02-25 15:42:47 +0100,452.8459722
4c0a033dfa452cfef5d880131a9685a918a29945,2015-02-25 12:10:00 +0100,495.4824074
03400478bd004eb9ef1fe0db96eac13f336e4ab2,2015-01-29 14:53:06 +0100,2.6546759
4cee280e36294efce8e35fc2198847397190c0ac,2015-01-06 12:44:42 +0100,461.6074190
54082a8d76e8c12bb5b424f7ff21644632f054aa,2014-11-30 21:26:17 -0500,506.6571296
fa88707382a79467f9c315e307b445219036461d,2014-10-17 08:43:11 +0200,40.9414931
6c7ba34edf1dfff171fa808ff15796c2dac13b1c,2014-10-16 15:43:29 +0200,40.8396181
cc02564b2ff81580e55c23fba859b02bc3bd2697,2014-10-06 09:41:38 +0200,78.6594329
6729b9ba76131cdb7a8d9b5eca4b521cc20138ac,2014-10-04 09:04:35 +0200,162.9090972
a34fa7599564498c0f976a026479307fb7c51816,2014-10-04 09:00:45 +0200,361.7592245
9bc5b81292619ef06e9a582a7607b7e0601d7c17,2014-09-12 22:49:13 +0200,345.9843171
09de278be0b969409b9967ea4a3d9c06d25fe4c6,2014-06-22 22:35:53 -0400,312.1750463
d539c645c30ea38b7958c2fcb5e6397c1b183903,2014-06-09 12:21:01 +0200,73.9646991
943b6ef37e951a90a52c3496ace681c3633662b4,2014-06-09 11:20:46 +0200,246.4992824
594d9f6d85f6b1c6a953a64892cd2236529f0398,2014-06-09 14:44:36 +0530,250.5037847
b9d25057d688dbe8aef4df7a8baa0dcb33137370,2014-05-14 08:50:28 +0200,0.7682639
6aaff6395ac35c9f554dc2d6ab3531eab4b08c08,2014-04-27 20:38:20 +0200,207.7717361
b0196045310a2f56f59f5a971399482745578f87,2014-04-26 18:21:39 +0200,2.6585880
685b833e56cdbe2cb95c2e37a825501c17fd9cf6,2014-04-22 19:02:20 +0200,19.3271412
dfcd60896b64e22e6718e6c28cd9f790805003b9,2014-04-22 16:57:54 +0200,19.2381713
5bab3c4fa0d2a05dd38c5fbbe0f8a77a59044c5a,2014-04-20 11:25:04 +0200,170.8263079
ac766444567293dc64ae8779e501c3fe0eb174dd,2014-04-13 14:05:51 -0400,280.7363079
2eb3d082ce0d406b128c17e03b53ee2ccb7a500d,2014-04-06 10:16:46 +0200,186.4645023
a200e93537b17f1ddea1f677262bc1f52120926b,2014-04-06 10:04:36 +0200,186.4605787
2901abccdedf3a1068975229f496c581e1234174,2014-04-06 09:56:54 +0200,211.0347685
90539cff2c8fb4fc3a8a4272f07e1ea36f11ff94,2014-04-04 11:36:50 +0200,1.0173611
3144dbefbdc7809e7f18c44d380ae4891fdfec6d,2014-04-03 11:59:33 +0200,0.0328819
9e78fe3ee215beb426ae7f44eb729a9be8bfddf6,2014-04-01 09:14:43 +0200,52.5484144
2a27967d4b6ed61cba43b4535a0359b8ab1e693e,2014-03-25 21:41:40 +0100,68.1620255
17d8f0b77c9ca58e2a2819a41e3bf6e221d48d11,2014-03-25 21:37:51 +0100,174.9830671
9da952fea30906090446d038430186b11dba7f13,2014-03-25 21:36:09 +0100,3.3238310
eef1636fd712cb581a4c2280810255e284404e98,2014-03-25 21:16:58 +0100,25.0163657
b8157a1e91ed40af945cd730a5450434e15797b8,2014-03-25 16:42:55 +0100,174.7164120
8c32e2e967a7c7b7d41f7f7a2349eceb54736f93,2014-03-12 08:52:12 +0100,6.7301042
4cd1dd1a1f522962480f3cce9ef58a714a04abb0,2014-02-28 12:16:37 +0100,149.5942361
ecce48d1c089df8b7ac601e7990b3b3c965e97dd,2014-02-18 08:10:07 +0100,138.9684028
d1d6cca272050c2088037e8255fe0ca77017a61b,2014-01-07 22:30:43 -0500,180.6647685
522632188587dc739ced875cf1195e5664cfb355,2013-12-21 17:16:51 +0100,4.8646412
6428504d6d9bb897caea376f47c1807ea5305c86,2013-12-20 10:35:21 +0100,106.0120023
1402e691d5753543847d1fb08ea3f1c6916bf5ed,2013-12-20 09:48:12 +0100,79.4906597
1e7b62bd44c8f2db6948fd8813f402b3a325f44e,2013-12-20 09:47:05 +0100,74.9115278
b7fcd71c9f9f3415902b2879f704ec5c4cfc4d41,2013-12-10 11:37:50 +0100,69.5636458
5d4b303b2f7f0aa6d01f30b455cd4c000cc53fda,2013-12-05 03:21:29 -0800,64.0281713
4a5b5c7c1192cf1acb81320efbe288c1ada0561f,2013-12-02 23:20:26 +0100,88.4915972
65bd155c34f3f989b783e96fed22af178b1717b5,2013-12-02 12:12:27 +0100,3.0993403
31438c88ba03aef77d6f3c681ac0e31bb94f3bef,2013-11-28 16:48:46 -0500,1.0826042
599bef5fdfb70b4a85c95cf62c7eebfa85b6cbd5,2013-11-28 09:35:28 -0500,0.7815394
c7595b29a9edb520d4957a7dcf7ecdce56d4dc27,2013-11-27 09:13:39 -0500,83.1617824
75845a92c3a134e79853e00efa66585313c127d4,2013-11-26 17:08:43 -0500,8.1384722
c8b46050a000b208973661104835d6384b9027b3,2013-11-26 12:16:21 -0500,0.3007060
e0dccd85bedb75cff41627909ed5282150f22323,2013-11-17 17:20:49 -0500,73.5608333
bdb46060b362af6ff657ed9db13d829ca9419860,2013-11-17 17:05:23 -0500,59.8875579
3a8bcb174ab536b778191f5c20f7bd5b5415acca,2013-11-07 10:07:13 -0800,14.5871412
97d4eb1056f281dd83b9ba0027547a45a6367ce6,2013-10-30 22:32:43 -0400,126.4012384
6cf5269bfc8ce9633efdfba453e20ced27c4f254,2013-10-28 08:50:45 -0400,0.6219097
9dfaf8815ac96633c19b60a25852a3845f0212be,2013-10-27 15:44:38 -0400,3.7155208
7cb8d9652949b30f8a63fc763e2bc253a5c980ef,2013-10-27 15:44:26 -0400,3.7106944
1e6f9429dfcbba6dd91d19b9fb3d35cc35d61b41,2013-10-22 08:41:44 -0400,36.8274769
a28cae4d6854619b3bfb668d2482b862c17f408a,2013-10-22 08:39:27 -0400,5.3543519
41a19baa8e74de4f019f0276737457e148ab4dc2,2013-10-22 08:38:59 -0400,41.7156134
e84a07cb78fb648e9e1c87955f07b37e59638d30,2013-10-22 05:29:31 -0700,4.6392940
8f3b14193e0b4c866f57fb13ea3305ca1b1440eb,2013-10-11 21:51:57 -0400,31.2672685
a14386147812f487572066b1f8b69df6bff46d2e,2013-10-10 09:14:35 -0400,24.8487847
9a7fbd6cd1e091d01c10a5088f6f90723a0c2053,2013-10-10 08:14:05 -0400,9.3426968
e608dafaf112f1adb2b131f9e390ff19920d791b,2013-10-01 14:06:55 -0700,21.0676157
55f220109c4f3e7c870ebfafa6533415d5e76111,2013-09-15 20:19:47 -0400,89.5784259
2fc0dfa8e189a924a0ea77780e13537a02ff4e01,2013-09-15 14:44:45 -0400,4.8541551
1fb85d4df6a5b5b971d3a1beaff2a659bab72470,2013-09-15 11:53:09 -0400,0.4570370
73bfb87ed1152883da5fa65e476565fc77146992,2013-09-14 11:24:20 -0400,2.7029167
79340908f451ea77b364b1955928664defbd3bf6,2013-09-06 23:05:02 -0400,13.1314236
6ba1a4b7809cf9df4589c7d92ef9844925767041,2013-09-04 08:58:48 -0400,10.6968287
932a6e047b958b95f1b88ea1e507e3107a24f3f0,2013-09-03 21:51:52 -0400,10.1919792
d8fb09fb64aa238a2fecafadb3839b8491f919b5,2013-08-26 02:25:38 -0400,67.6765972
4164200474e2af27803dc7683054f5443743c8a9,2013-08-20 20:14:22 -0700,56.6402546
631a237b3645627407cb433514042611824d890f,2013-08-20 22:32:19 -0400,62.8592940
006e9e2ebc6e9467facacea6b3251fec794c1d2a,2013-08-19 23:50:28 -0400,0.8690625
f84e025d38be24d7800d51bb8b117570c10568c2,2013-08-19 01:04:34 -0400,53.0420602
41edd914ad5ae6b81ea8c37f28df95d88a52d4a8,2013-08-11 16:47:56 -0400,32.3181713
fc43e905d55634ea819eda8dd67ef9dc89656e12,2013-08-08 13:34:24 -0400,29.1911458
e135f136c1d2ccc10d970b8e47dfe8cf55afc9f5,2013-08-08 10:23:02 -0400,28.6118056
fe90f2b8c7eb35ae0aae7741e4c687e016740508,2013-07-31 08:37:53 -0400,20.4259491
289ea804ad2c7b99981f49a97d55ae50600d24dc,2013-07-24 23:30:13 -0400,13.1078241
09d7589e3e6421cc05f4c585536e2481ca1e5a39,2013-07-22 08:47:54 -0400,10.6484259
4874b13f916c5683cbcaefcf127f548413ec3043,2013-07-22 05:39:20 -0400,14.8241319
