Hash do merge,Data do merge,Branching Time
105abf850f246f9ad851f434cda98e9248b075ad,2018-06-29 12:25:23 -0400,"23,9693981"
e53c74c2cb1e7004c65989c11321942530f4de44,2018-06-28 19:04:15 -0400,"23,2440394"
b425a82afee8b7d3980789c353f6baffc1cc4b93,2018-06-26 15:13:45 -0400,"21,0862384"
156f167d52059af70c846397a9eac29eeb1abeb7,2018-06-25 16:45:30 -0400,"20,1502083"
a355eaa5f3f5fd68e2ebe62f9eccb3a20235ce37,2018-06-18 16:19:23 -0400,"11,0928588"
03c730f5bcf7d9e4de75f593b092f980d713845f,2018-06-18 10:29:51 +0200,"136,4081134"
6b29ae0c6578ce331fdab51ec7c3430b8459f0b1,2018-06-18 10:27:13 +0200,"132,5867708"
f42629ce5e2a571d4f6d98999da528566812402b,2018-06-16 15:21:11 -0400,"17,1488542"
3fe7fb9ebf1fc44ac7455de7a1efcef3ceb3eb1d,2018-06-16 15:18:44 -0400,"146,8687037"
81554e1ddfafe1b8cf000b6f5421cc8d5dfffbab,2018-06-16 11:03:34 -0400,"10,913206"
fa75ed91b84b05c691f2e02abcc03067a5a24473,2018-06-15 16:11:03 -0400,"10,1270602"
5dcd9cb55b2b6044857176fc33879ac0633fa82b,2018-06-14 15:44:29 +0300,"142,0394097"
07f3290da15d7b07183c91c63c2ae29980e6ef87,2018-06-14 14:40:20 +0300,"61,3654167"
a664ff220cf23a2d39e84bf59c9f625ce4814faf,2018-06-13 19:52:23 -0400,"8,2805324"
a1f4e94c59ce7ccd9144a8d0e24fd46cea84e316,2018-06-13 19:51:26 -0400,"14,3376157"
8fa1dbe45dd21d19f0bff12960788d1fe534f089,2018-06-13 15:52:30 -0400,"8,1127662"
85a66caa896cf8448351fecd76e3c35a82917b79,2018-06-13 15:30:10 -0400,"14,1556134"
e5e35804b90faa2ea9a6138f7e9ac9eb9fd11243,2018-06-13 11:08:34 -0400,"1,2692477"
499bb7ea25e3ecf401311bc57e387e17dacab0de,2018-06-06 20:28:03 +1000,"133,7584491"
32858b1fcdec45c5703fe2e2943fe413ebb0e03c,2018-06-06 11:21:24 +0200,"123,7689699"
f4927faddc148d7c703f7db14e5d9267d4c3cb8f,2018-06-05 10:06:23 +0200,"132,643912"
917975e3193c663c554fd846f1b4de0176f846a4,2018-05-26 18:43:14 -0400,"123,9915741"
7bfc989ada6aa3976c295a32ca90f02c7e29744c,2018-05-26 18:42:33 -0400,"126,0251389"
65fe55e9cb3ce912ae3b743edcef2aebae846f2e,2018-05-26 18:41:27 -0400,"54,1997801"
6acbd55577d787bf80ca029096a0190bdd419231,2018-05-25 00:31:23 -0400,"122,2069213"
fa3a7e162987cac27413caf0a8c7cc6a2995ce98,2018-05-14 09:53:08 +0200,"100,2433449"
1dd5e5f92f1f351d52fe4d538a1de20296140b80,2018-05-09 20:30:53 -0400,"107,0631134"
08a0652b7fda8edea2e3622d702bdf26299cca49,2018-05-07 11:09:35 -0400,"104,672037"
f666568e40a712376d848b3016d32fe358edcccd,2018-05-01 06:31:00 +1000,"15,4297338"
f9e95b3bbbabf8b3308a10cc3e0b8fb8b2e4a2ec,2018-04-29 09:22:01 -0400,"96,5913889"
a2b770e8db2b0749a349f1907a952dfe45848d00,2018-04-28 10:11:18 -0400,"95,6361806"
224801982473549d07503e082f4e7fc294d965d0,2018-04-26 11:45:58 +0300,"93,396956"
dcd01aceba0ac30b053033ddd3fa4b5fc98809f8,2018-04-25 18:22:00 -0400,"92,9727778"
c8ea1c7b335eacadf89971c319b6abb8e570ef79,2018-04-19 22:25:45 +1000,"8,0745602"
5013d869c9c87f9cac07ce736f82fc2df519d394,2018-04-18 13:18:43 -0400,"85,760544"
483661a9f4dd53ac95478791f38c62d25ff9ab6a,2018-04-06 11:09:04 -0400,"73,6698727"
5fbb99ce5b432b9f5006879805cdfef5a3849d39,2018-04-05 20:29:02 -0400,"73,0535417"
f73fbf7a0b20946aaa482b58de3a4b84f233b69c,2018-04-02 19:44:53 -0400,"70,0333449"
52a23549554d10fac81398f0519c904a2fc93fd0,2018-04-02 14:02:07 -0400,"69,7645718"
e6a0e9089d0cf4198bd32ed5418869dfcfb9cc34,2018-04-02 13:08:43 -0400,"71,7871065"
953fef784807efc3fd9a3addad5145493b18568c,2018-03-31 13:14:43 -0400,"69,7942245"
6bb4aa7a9012fa328c8301dfb627e1e601d8cb4c,2018-03-31 12:23:42 -0400,"364,8749306"
585a386302bbf7d52376e44a918bb94a11ec3779,2018-03-31 12:21:13 -0400,"416,7829861"
62f1a69553a6a68638207d27255db06bb2b9564a,2018-03-29 17:31:32 -0400,"65,7314005"
2179096387b6981e99429d1b4b920116e4708aa6,2018-03-29 10:25:28 -0400,"65,6226505"
efdc66d6147e02a10551befb24867f9c02935548,2018-03-27 12:15:11 -0400,"63,7204745"
e50da2f367330595f4e48d1125eeadff421fcc5e,2018-03-23 21:17:53 -0400,"60,0200231"
339f128bd46d75622d06fe7bfda4a8ae349f382b,2018-03-21 15:23:01 -0400,"57,8451736"
39030204a9429f931999ccfed310f9fb77309c1c,2018-03-21 20:24:37 +0200,"0,729213"
f9050936faf4a75c3cacefd6dcc3d78fb0d75e39,2018-03-21 12:01:05 -0400,"0,663206"
cc77e963c5b62ef304c058da4f5d409ea4ca64f9,2018-03-07 12:31:43 -0500,"43,7570949"
74b8c595b7097f4a96139999b2150958703541b3,2018-03-07 11:58:00 -0500,"5,7371528"
f14d50538e25d7b3ff8242225ee2f2f6a11c8226,2018-03-01 18:02:08 -0500,"38,0000694"
018f58bd3390d6cc03d10e2a9d160920c6107709,2018-02-28 12:08:26 +0200,"6,6278125"
ab4a71b24e1f8012ba6c1c24834f756ae4a322ab,2018-02-28 12:07:56 +0200,"1,2958218"
c28d8137451df36fccfa9a6ea139c3c26a94da69,2018-02-23 18:39:06 -0500,"32,0261343"
a6191d4bade743a07f25e7cfb5c39e3722c4793b,2018-02-21 18:34:17 -0500,"30,0256944"
eeb7baca8fcea76a0aed23d01aa402539dc953fb,2018-02-13 15:08:58 -0500,"21,8491319"
9ee7a86e083c81c2dd19aeb7854f62fe779783a0,2018-02-13 11:09:24 -0500,"21,7142593"
1b32e1005afcee1418820fe2a7c0d6339c35def4,2018-02-13 10:07:40 -0500,"0,1696065"
926743536e9ffd0b23176602f4b8decd87f738a5,2018-02-10 11:01:41 -0500,"17,0113542"
6e6d176b7d5b1598293f6468196b8a784f011858,2018-02-08 10:27:17 -0500,"0,7456134"
52fb45480393730882db7e1d63b5cb7db555f887,2018-02-07 08:32:19 +0200,"8,3104861"
1d5da46afc1366f14a6267380da62d341acaf7f1,2018-02-06 20:13:19 -0500,"7,9533565"
53ceaca88bd728d42c02f164f7ffb90eba698d36,2018-02-06 19:18:49 +0200,"7,8841782"
55715997bff6baf942d2217afa0482e56da9fe08,2018-02-06 12:27:08 +0200,"4,5966319"
0d14d58017386d84f3770a6de1695a5f03e1b17f,2018-02-03 17:22:08 -0500,"10,9378356"
053352f74d812ace82242f89f0a368b6ce75a945,2018-02-01 09:54:02 +0200,"2,2087037"
c87f4673206f6fc8956a89857bf3f7e06260d7c5,2018-01-31 18:37:11 -0500,"9,0284722"
29e48758df73e8d81dd9f10c0174ec9752511a43,2018-01-31 18:26:12 -0500,"8,982338"
5a97b7ebfa6e6b71eabe201c0b9ba7e90293a8e2,2018-01-26 12:33:42 -0500,"3,7724653"
bba2fc7bc54fb6e9279fa6ae9aa7a101a05c9022,2018-01-25 12:56:03 -0500,"2,7872917"
b8663fb14a80f14ad7d2dd85e57fa6e92e0a5feb,2018-01-24 18:07:47 -0500,"1,9953009"
818ef0ed6e8237cf076f0142f475a7936960d186,2018-01-22 17:23:48 -0500,"0,0402315"
d29022fe205d7c100827d608e3b9c6915affe58d,2018-01-14 23:22:59 -0500,"76,3615625"
b7567232e4f48f9514f0339ed8716edf7498afa9,2018-01-14 16:13:40 -0500,"76,0849769"
40a0e5b9170e1246087275ef5d7f9c0e59b993fa,2018-01-11 11:55:36 -0500,"71,9165046"
f551a56f93246b0a8251426d8f8eb9964cbdd865,2018-01-10 09:07:18 -0800,"7,0516319"
da02835f0a59b72f990145517ec50e294a407d15,2018-01-03 10:49:37 -0500,"64,8515394"
bd4ae26433c720623bfa4bf3f53bfe09480a60b2,2017-12-20 12:08:18 -0500,"50,9158681"
bf6d0dabc9c6f2ad92d703e038aa1056b33f445d,2017-12-19 18:22:51 -0500,"50,1715972"
9b056f5e911513fb3df716bd524d504cceb863f4,2017-12-13 20:14:13 +0200,"79,0149769"
710869bacac487b0bc91ad6772b3916fd4917ecb,2017-12-12 17:58:27 -0500,"43,1596296"
3729735b8b858bbb3acf20d9095ebff502ab9f35,2017-12-12 17:30:20 -0500,"43,1389931"
ae3c05cb34093ae038763016a6bbbf124495f22d,2017-12-12 22:06:17 +0200,"78,0695023"
a40ab79a9c0a1d53018519353ae53e6f5f18b48e,2017-12-08 18:41:38 -0500,"39,190081"
f098648d8a43e28512b62c0aec4f3dbfa8a776a2,2017-12-08 18:07:19 -0500,"74,2204977"
bf9624f6446d4c58b061ef778a5f7ab3747e00c1,2017-12-08 18:02:55 -0500,"74,2175926"
02cfd0fab1cdf11cc9582017556b0362416d53e6,2017-12-08 17:58:26 -0500,"74,2168634"
926205f5d963c1e1a5ee4de992213eb57c34f308,2017-12-08 17:24:12 -0500,"304,0430208"
db3efd3a6f7748fdf3a2a49557d0c21cceb1dac7,2017-12-08 17:17:50 -0500,"252,0678009"
1979bdd2acccc6d8759e9a2ae405885c667e063a,2017-12-05 11:44:21 -0500,"35,9000926"
7d379aecf00883bd24614fadc8b73a168275117f,2017-12-05 11:00:18 -0500,"35,868044"
162f4583064b4c333eeb0e54ed937f4693e497df,2017-12-05 10:57:31 -0500,"0,0434491"
d10d3225ad018e8d367cd555780702ec52d1c284,2017-12-05 09:31:20 -0500,"35,8044097"
bc0a25156b2d717785fea3b8149024ecfce19e39,2017-12-05 15:41:34 +0200,"20,9518866"
74aa18b25305eed71cca256d7c0ad65c0bae501b,2017-12-04 17:03:22 +0200,"19,1087269"
ba4e3c26d0ebad72d3e471e33c78dbd1430f0000,2017-12-02 17:52:43 -0500,"33,1544444"
855dfe896099b49ae3a2320cef73037e1a1bab09,2017-12-02 17:20:39 -0500,"12,2253009"
3c0354fbe27eda43b0e4ccd1792261796a96c757,2017-12-01 18:45:46 -0500,"32,1922801"
3c1ab6a3a79099f2d90a7b6997a68d68a2fd8eb7,2017-11-29 22:28:01 +0200,"20,8821528"
a8bb9c3a57bc935072fa28df136ffcb966d4d024,2017-11-27 13:24:09 -0500,"27,8361574"
b3ae2967098d32482de9e4a7bbf248a01ede2bda,2017-11-25 11:10:57 -0500,"25,8765394"
fb080c1a835c5966ea923415be2f527257110fd4,2017-11-24 11:38:19 -0500,"24,8945602"
f3c646040680eb3c7c592bc501d94047bb5fc4c7,2017-11-23 15:50:14 -0500,"0,8180093"
a6b90f85c3a8c2540ddb79ba15a35f9c59d0e93f,2017-11-22 14:52:58 -0500,"23,0255787"
77b2b94bbbe024f8ef5512a080086b13a4bdbb0b,2017-11-22 19:49:46 +0200,"1,9875"
d9e9dc25a47f56bfe921d6f0fb55532693c8f0ba,2017-11-22 11:11:53 -0500,"1,7476505"
05994bc7b460073bd091aa182318a8df298eeb11,2017-11-21 10:33:03 +0200,"21,5562153"
6ae4ca64d3b94a5c9a96c80eff3717926a0b2754,2017-11-20 10:54:03 -0500,"20,663125"
5bdf684525421f7248b33bff3d45030ea4b66fed,2017-11-17 14:34:11 -0500,"18,0166782"
ac085d96fb79dfc03d28af8d4a3de50e99313ce4,2017-11-17 14:11:51 -0500,"0,7957523"
e8c58677f2862ab8668b9194002f8179201a3678,2017-11-15 19:50:45 +0200,"32,0187153"
8bef5bf20c9f5335ed2df7def8e75ac45d977740,2017-11-15 19:01:12 +0200,"0,2494444"
55ccc0f20372596defe8e22d1f17efe9a5d28425,2017-11-14 22:51:46 +0200,"0,2011343"
62690c07ec9ae305573717c17cfd8fc200b6529e,2017-11-14 14:22:16 -0500,"15,0094792"
eaf96699ad92718934abfd11c739cadb7fdf33d4,2017-11-14 13:35:03 -0500,"14,9747454"
de75fb6b18a3581fb605564304b66f9ed329b418,2017-11-14 11:32:42 -0500,"0,0832292"
a0267780f58ef6d43a6ba7d707721c14ad29b816,2017-11-12 11:52:30 -0500,"1,9566782"
34a938a26d9f546c377d6a8c236940dd6f76e495,2017-11-12 10:55:22 -0500,"0,0271875"
70ffce52fc36e91e188cc1d10a67a63f9969f5dd,2017-11-09 23:33:09 +0200,"0,222963"
be094178a5487ed7938491add2328dbdaa35a4b9,2017-11-09 10:53:09 -0500,"9,8645023"
cc6b7fec23afaaa7f9b33f365e4dbd8da3c770d2,2017-11-08 15:03:22 -0500,"9,0335185"
1282bc77b17477dfd1364c501cc0117aedc718e4,2017-11-08 14:43:36 -0500,"9,0231829"
69861a77df6b29a72e60b8627eccf10447918070,2017-11-08 12:03:11 -0500,"0,0721528"
c2a9a4904727cc0dc01d3b94113d3cc693abd612,2017-11-06 17:40:58 -0500,"7,1478704"
6f716eec93e19e5502b994dac433802581cef93e,2017-11-05 15:20:05 +0200,"21,831088"
f0970fd13fd4e40b172ae90054ff1059f07cd790,2017-10-31 14:57:07 -0400,"0,9814468"
4a97d0551fbbc9827ddd101b162322dc03c5905d,2017-10-27 14:51:46 -0400,"209,975081"
fffc9931fb4f3911d73cb14389a9e3d4b0590227,2017-10-13 13:31:48 -0400,"195,6603935"
621504efaf709192bafd745b2b95cbe43bd62cb5,2017-10-12 20:31:50 -0400,"195,2102546"
cdeaf2cc61f66d71197a06d9d2155f8822131ba2,2017-10-12 18:28:50 -0400,"195,127037"
979ac73df10fe7d3f6dbd2119784160b3ffd8d4c,2017-10-12 14:17:26 -0400,"194,9526389"
2692f99f7a1439e95c63d2fb736b898c2351c8da,2017-10-12 13:49:27 -0400,"194,8912269"
5210f0cff0c14fa33edeac16df532f0d3a43f01a,2017-10-12 09:44:38 +0300,"0,3440509"
49db3bd0cc643b345e0502ede619d592b003cf12,2017-10-10 11:41:29 -0400,"192,844537"
305a1e3942092befcc43d5ff83d924e8a78f87ac,2017-10-10 10:02:00 -0400,"192,771331"
db500526d6094b90af464ec1fd74e32bdea09e20,2017-10-06 10:59:09 -0400,"28,21"
f7570327be6b546082950626c8cf65586043eef7,2017-10-04 17:52:12 +0300,"2,8596759"
1a8efdc31fa8c10dae240b83e6a6e78684d50cfd,2017-10-02 13:44:25 -0400,"184,930787"
dc95428ecb4c32b4eae6e38728479b27e651917c,2017-09-29 18:07:21 -0400,"182,1128125"
01b5487aaba555f950cca7d4a64c4ce453a1c228,2017-09-28 19:05:31 +0300,"1,0177546"
8ed3d333f977208b0dd4ef2cd7a7fec3f7e9357e,2017-09-26 12:31:40 -0400,"178,8803819"
9184ed2dc871e5f35277ff77d7dcf4708736fd65,2017-09-26 12:26:28 -0400,"4,2195833"
750d11e85395377f62962bfd8b2676ed44911e00,2017-09-25 17:36:31 -0400,"132,1997569"
5c711d2566e6b85b0e118ec938762621fb0deb53,2017-09-25 13:11:51 +0300,"177,6161806"
f52125d7776a049ff63273ae1d617ae37d51f32c,2017-09-22 16:35:59 -0400,"175,0159954"
3a5a52e8696a25715e9989fd4337bb5203cdebd0,2017-09-20 16:36:41 -0400,"173,0503819"
eec8a1f8e9f897d1fa84b830deaadfe6722f33e5,2017-09-18 17:25:11 -0400,"171,082338"
c7612c18e7175e5cc6e442e9634ffdf7f6e350f4,2017-09-18 14:27:11 -0400,"170,9592824"
7ebf9b3497f893fad104158c27c61d67a2fe6e38,2017-09-18 12:45:34 -0400,"170,8851968"
1ae42052a3fcf0a135497dbc5d33956c51511e75,2017-09-18 14:01:36 +0300,"2,1454398"
66e8dcf43c7f5aa3695eed4d45b66f95abb02867,2017-09-14 17:46:36 -0400,"167,0658218"
a4bc3f50b6c605a0743a0310216948480063b551,2017-09-14 23:56:06 +0300,"0,4396296"
e5184325f84876544206b06f30d84e7a9b9e2c28,2017-09-13 22:03:56 +0300,"120,1203472"
0d26adfee5973ee30f87386ed46617ccb33bab62,2017-09-13 12:27:45 -0400,"165,8747569"
62038c45f4f18fd2b879dc0dbf5ef6e96ee04a71,2017-09-13 11:39:17 -0400,"2,1401736"
e7c6e2bb298bc8efadd2d5746b9f7a4b62b9f21b,2017-09-13 11:38:15 -0400,"2,1395833"
f61188569efa6af44358159f82418c04e27a4671,2017-09-13 11:34:10 -0400,"2,1360995"
08eb1f28a98e61e521748e73a802f9ab7b194019,2017-09-06 12:18:49 -0400,"158,8267593"
0d7ce023e0902094305960fd5d1268e21702a9f3,2017-09-06 11:11:51 -0400,"112,1569907"
7bb72b429ee1b08d14dbf16286649a8984e02da0,2017-09-05 21:54:23 -0400,"158,0236921"
5f13b20e1e4023a23a50b9c4f1c9e1ad9d88136c,2017-09-05 22:55:26 +0300,"97,998125"
2f5d6cccc786ef93934c7fddbc6f2fca8967aa39,2017-09-05 22:54:21 +0300,"0,2574421"
013efb6ce43e910420061af42971ea74bf3ab684,2017-09-05 13:49:46 -0400,"157,9019444"
b260d088049cb8a43a2988bbdc5987f180436798,2017-09-05 17:16:48 +0300,"97,7236458"
bcc78359b049681ed6a171926d352041ee7b7bfb,2017-09-04 14:51:14 +0300,"110,7811111"
b97f2f9d33c407ee14400d92cb3d3672213aec00,2017-09-04 13:54:10 +0300,"96,6224884"
4997a3ca0cccbe2232484b7d671be1d263a466fd,2017-08-23 20:16:01 +0300,"105,4801736"
58f58017a3d803481330991a8ec4e08bd84dbb18,2017-08-23 11:03:45 -0400,"44,2696528"
050688d81b6985b69665fac9e17f9e10169486ea,2017-08-23 11:03:10 -0400,"98,363287"
dd5d7e2786de6fabb2c219108e4cc4028de434ee,2017-08-22 22:04:03 -0400,"144,2757523"
754b0c5abcd96d34f37cd7954eaf6733c681042a,2017-08-22 20:55:33 -0400,"40,0209144"
e4a82472823c0f7647f047d5199bf9126877b918,2017-08-21 16:27:38 -0400,"38,8360069"
6804aedc6c86197adbc630cea706bb9aaf28af2f,2017-08-17 10:19:46 -0400,"138,7845486"
d2213f02888bd25ef86ff1956139170899543d49,2017-08-17 10:08:20 -0400,"34,5715856"
568e695eebff06df38055153d9a404a29bc122df,2017-08-17 08:53:19 -0400,"1,3862847"
e000cf98a73463824345dd3104f51b26907de5ee,2017-08-17 02:00:30 -0700,"37,8733912"
f04545accfb3dce278f1e9725ed84ec9affe6b93,2017-08-16 11:38:55 -0400,"0,2306713"
f53288efb7eb2cbb1a3fa3394c4d8bb4f0af3f8d,2017-08-14 22:37:58 -0400,"136,3013426"
3c98a605ad8e54e2758fe6fb1fc15b5ca9cd974f,2017-08-14 22:35:15 -0400,"32,0902315"
0b9ea6e2c5087515680c0b873699c2d6d5f9f506,2017-08-11 15:52:26 -0400,"133,0032755"
0e723593a651e8a0b61079331a82f280d9aa366c,2017-08-11 15:23:39 -0400,"28,7919676"
93d0c5f2bad2d75b98ec5ecdacfc6bf1d323a9de,2017-08-11 15:22:49 -0400,"0,0587269"
75e0ee6e7407d27a1260e52bb5bdd7714e192916,2017-08-11 13:20:28 -0400,"0,0016088"
d16552112e6ed8d2dad530c24b4c90523ef24b0a,2017-08-10 16:16:03 -0400,"131,9970023"
ecac7ddc039c9c22709c14c48a104720a248f349,2017-08-10 21:46:32 +0200,"58,7907523"
083b184bf69fd6e134f108c79053b67a88de605a,2017-08-10 15:01:44 -0400,"31,0388426"
3e4accda7cf3fcf9ebf5114838c6526dc3cba496,2017-08-10 14:56:09 -0400,"29,8870718"
bc467daf8abf74f922feeaac45169e0f837e0c03,2017-08-10 07:25:31 -0400,"182,7450694"
2f7d221b91e8be2c829d964c69d9b2eecef9b9b9,2017-08-09 11:10:34 -0400,"3,077581"
e353e0ef18abd924573c29de43d9d8d450cc539d,2017-08-09 16:51:01 +0200,"28,0353009"
0bf08a5f9960978a0bbd938305ea4534abda9ce7,2017-08-08 18:40:46 -0400,"130,1112384"
12efaef31a7eacb2d4792f2fd691af3f57911fe7,2017-08-07 14:55:50 -0400,"24,7722338"
5f554ebfa0bc07f9ea6f77be2de787dff8e9fac4,2017-08-07 14:54:24 -0400,"3,077037"
5e81d4af27e8b038d657950eaa9fba2a5b66572a,2017-08-04 13:07:49 -0400,"21,6928935"
c0b918c0fcd019395430eac649f3cabbd13bf64a,2017-08-02 15:44:31 -0400,"19,7992245"
f0548ad50d2e2dd3472d010fb0610719df652a1a,2017-08-02 22:31:14 +0300,"19,7838889"
29feca3c6d11dc2aa8366ef162f9b7922cdaef0f,2017-08-02 11:58:17 -0700,"19,7539352"
09a859b8f2f6af14f5bd7ca974b533b0ed2e4d9c,2017-08-02 21:52:52 +0300,"31,1220139"
