Hash do merge,Data do merge,Branching Time
35cbc3f05ff43dbbc37168982758d6ae34fac6c0,2020-03-29 19:56:09 +0200,1.9192130
1ec43773e37997841c5af42b33ddb180e9735bf2,2020-03-28 13:46:27 -0700,1.0318866
591f514bfe612c9570ae6e7c7b90a704974e863d,2020-03-28 13:20:25 -0700,4.1172917
3367ea6000659825293158b6d9ed37632bc261f6,2020-03-27 17:09:08 -0700,3.3834028
f7011ef79c46e4ea08ecb313135b86f87704dae1,2020-03-27 22:36:12 +0100,0.0698148
edd86d3ccfcd44bec9bdde8e4cfda17360c53ac1,2020-03-27 13:01:30 -0700,119.0951505
2be790df4bd9928f300c4a0543f4385728d0b087,2020-03-27 12:37:08 -0700,3.1784838
eeca0eb77740bda1490fc01e4667a49e64ee8959,2020-03-27 11:59:28 -0700,3.1698380
b94873dc1135cda926a53f38db10132c9fdc5899,2020-03-27 09:43:08 -0700,3.0751042
800464d6c74f152aad4301d49e6cadcc1d8906f9,2020-03-27 15:33:52 +0100,0.6767940
0b68e23c7fceb9f3bdf734197354ee1f14b5f3cf,2020-03-27 05:45:27 -0700,2.8841204
02e728eb11c6376ebb11eeedf06798e320851085,2020-03-27 12:45:41 +0100,3.8178009
965c8150bc3aee18b9579b577aff85736fbe37e1,2020-03-26 11:56:12 -0700,1.3306134
55646f7cbae782fd6937ae132d3c7f079f0e63bc,2020-03-26 06:40:02 -0700,14.9746991
15aa2e102d73c2fd19b899279f9dc8b00abee04c,2020-03-26 08:31:31 +0100,5.8804051
29db725f5e859e452fc18cbd18b5d94fb3c844e9,2020-03-25 19:53:44 -0700,0.3918287
7c24c6d3d620d21661a8743cd3cd3c4897c5e10a,2020-03-25 15:52:28 -0700,0.1480556
24eadd0abc63bd3ede542ca2d67d596511740bfc,2020-03-25 06:13:48 -0700,5.1319907
93c4108d37f20f88ac35a535053dc7a0ead814d2,2020-03-24 14:15:09 -0700,0.0001968
adc309bffec2ace009a4a62ab3f46649b2a93f31,2020-03-24 18:08:39 +0100,4.2922222
145c3833f4809e7fd643d46fbf3b47a4016776d8,2020-03-24 14:02:21 +0100,12.9487269
e97426ba2b243b28af8daadc0eedf72e2fd2a2b2,2020-03-24 12:41:47 +0100,0.6870833
d2b6a91180fbe0b715b666e4b9a872d662d3f915,2020-03-24 08:25:18 +0100,3.0707755
5d792c1992f520129e32a022d6049509cceb1367,2020-03-23 09:25:20 -0700,2.4618866
bf9d555fbdb7ee4410f3ae40df85bafadf4fd393,2020-03-23 09:24:32 -0700,12.0936458
c6984666871a4a1c62c8d601ac6087bb23e15714,2020-03-23 11:41:45 +0100,11.8511111
70bc6a79763a25c024f28af0e5e1338f3737dee6,2020-03-23 09:43:01 +0100,11.7723958
53471fb3acf932efc0100d428cad2d0033977e28,2020-03-20 10:46:14 +0100,8.8121875
edaee26d18c858bb3ef317d63c278aa45c0b1a55,2020-03-19 16:43:42 -0700,0.7740972
a67cde209b1f345d4b6f9b96b0748ebcb1681bec,2020-03-19 16:25:13 -0700,0.1109606
7a6aaf69b7383657e3c38503e5088798b7827cfb,2020-03-19 11:58:49 +0100,110.7079282
e38fba58226e85e6d41750c7543660e14f6ce512,2020-03-18 20:58:18 +0100,110.0895718
196562bff21d3e369fe4a3090d8fdce7a6991c75,2020-03-18 12:28:47 -0700,110.0794444
1c2c8bafe353b93f6387814f2f70aac9675c6fa9,2020-03-18 12:06:57 -0700,110.0459722
0054a890f2b266b289cd4566dc286c6b9877ec16,2020-03-18 11:09:07 -0700,110.0063079
