Hash do merge,Data do merge,Branching Time
23e4d48e658c60db7a2fa7f69e338e0a586c90fa,2018-07-20 18:34:57 -0500,"130,641412"
6d84d491d1047df82663e84374370fe2f5c0411c,2018-07-15 22:46:37 -0700,"125,5475231"
2eb456b5d827e90385d363c56b140d9b83ee100c,2018-07-14 14:07:14 -0700,"64,0959606"
9928311bd9858dfd177fdfcfd79be6b6c1da3b84,2018-07-14 14:04:39 -0700,"62,9065625"
f6b4945f1e6d36bb25c03d128ae2c6fc28cffa55,2018-07-08 16:46:44 -0700,"29,1244792"
5ad1049622fa409cd9ddf51a3f0f8a5c9d0c2483,2018-07-07 16:16:43 -0700,"775,1408102"
07ee6c8ea171ae883d72d6d240b742537cd20d77,2018-04-08 17:31:07 -0700,"278,4054398"
e1bdfc2b5229a881f15aa4b2f81a81bf57a97c88,2018-04-06 22:11:55 -0700,"561,7962269"
4880385b8f22261ca4946ef9568b61ba8f0500c5,2018-04-05 14:08:18 -0700,"0,0029977"
b8bfd263581faf4950e3702277126dd7581d7ba8,2018-02-24 12:38:51 -0800,"53,9441319"
c9f63c2eb8475bfab2e6d8d7abe0c9226d473ac0,2018-02-19 18:14:50 -0800,"28,9144676"
982aeea1f7a27109d60baf07adcc73cd08742939,2018-02-19 15:04:55 -0800,"132,1798495"
f800383e7da1d19797a77e8cecbe5bc8c5c52029,2018-01-20 15:06:02 -0800,"157,9395949"
c8d9c0efcd64f4e3f47777daa6bec8df0839aebb,2018-01-15 21:39:27 -0800,"10,3652083"
38271b21d5ec7db354c96d3f9eaafdb9a68560aa,2018-01-13 18:58:48 -0800,"8,0140741"
44eedf3e58a4a1697233efdd57dea5f347cc0833,2018-01-12 17:32:56 -0800,"6,2697338"
4a1bc75152ce3bbe829a5dd4d8d2e7fa1562b154,2018-01-11 10:49:38 +0200,"5,3573032"
ec307bdf4b37449fd0355c344d83cf2850cf8f27,2018-01-10 21:49:10 +0100,"2,5007755"
9474d06b1be5a729d1f7796b8b2f02a882c318ca,2018-01-02 21:14:02 -0800,"2,5716551"
7acfa61ec0e885a0c55292864da40a1aa5539344,2018-01-01 20:32:44 -0800,"1,9425579"
cf5e99e1726aeff5686aad5ab5ceda98d6b302c2,2017-12-26 22:28:14 -0800,"3,5403588"
6cf71f298cce1c91cfe3f8b7d3cd16a342891b79,2017-12-26 21:36:12 -0800,"3,9308565"
dd7a8be7119a7081f58f31adb30842a5f663b6a6,2017-12-26 13:31:53 -0800,"0,009294"
e3aaadc5c9fc089f8dd96e60d19ee123d9d88e06,2017-12-22 16:22:13 -0800,"0,006169"
3073a4e9b6649358ed15aa4618337c0c4812495a,2017-11-25 18:32:45 -0800,"146,1793287"
53f31b3eddf922ab5194ec3b8416c2a2af59414f,2017-11-25 18:28:00 -0800,"429,6692824"
1debfd2d83add9862b98da9fd0a14e54df0d6618,2017-11-25 18:06:49 -0800,"72,7491088"
babdf36c422f3e6e9d6fe80133e0b3cf121b5ef4,2017-11-24 17:02:01 -0800,"15,7483218"
725f5fbda58f8c46fcbc2c4a4936d032b72d2e89,2017-11-24 16:49:43 -0800,"15,5681713"
3a060bcb8df977be6b9c9548540580bdc9ee3fd9,2017-11-09 15:09:28 +0800,"0,0547569"
b942dac3ef0cb98a70bd2b7b7b3210c61dd3a7be,2017-11-06 22:12:24 -0600,"0,0676505"
807adbb48a49f8dda1d6412d5c5ef0f39542b034,2017-11-06 13:52:04 -0800,"0,171794"
ce800e94d7d9906c2b05452faa60bebc34ccfe62,2017-10-30 12:58:37 -0700,"0,3478009"
8f1540d16aedd3225103c160caae6fe4cee0fc32,2017-10-30 17:23:05 +0100,"0,1383796"
b5cd9b91b2f93418bcaa6cb081cc842a6e6ef58c,2017-10-29 16:13:37 -0700,"2,4222917"
dfd52291672fc090f06d6689e4aeb658ab9ca129,2017-10-29 11:46:26 -0700,"2,2438542"
59bf81f649c8cb171a9f9e052eb40032aecbcf11,2017-10-25 12:31:33 -0700,"6,5182755"
04b32db845df33c9daa6855a9fd44f38964a65a4,2017-10-22 19:59:20 -0700,"4,2297917"
2f90be3150f0630e7dc28511efefcd3025f3606a,2017-10-22 19:39:47 -0700,"6,2377199"
58f4f1b723cac4a66ceb22f148b4e2b79bc60598,2017-10-22 19:33:52 -0700,"41,944294"
1f42d79561d3931b91e09e5d1d04b3a4ce9aa431,2017-10-22 14:26:49 -0700,"41,7127315"
137b680c695246373ef2582fabd4885feb8462dc,2017-10-22 14:07:11 -0700,"3,0417477"
1b1c768ef617eac8d5dc267e85aeb5b0d3cb29f1,2017-10-22 12:26:26 -0700,"5,9368287"
4f814fabd6aa198df72e8263350fa60213d13176,2017-10-20 07:12:39 -0400,"65,5537153"
e79b2354d6d1c7dc0c3944b224f1d588e6073b09,2017-10-20 09:43:00 +0300,"0,4423264"
ba44eb1279a6b07c07ba2a0694950e843681d176,2017-10-19 09:13:23 -0700,"0,0013194"
f51440da22c21c5226dc226da73ac0da08720aca,2017-10-19 00:14:27 -0700,"38,1388657"
9501ed87252b7f07a79667562f47818f60017196,2017-10-19 00:11:36 -0700,"73,0686806"
64ccd8974a262fb4ea5a247ead52cec5786afdd4,2017-10-18 14:22:32 -0700,"0,0178588"
e953d195f246fa32cd3ea9092822be64e5f6d57b,2017-10-17 18:29:55 -0700,"63,1570718"
8a98bfd8c9124d772049559b19889d8b747909a1,2017-10-17 17:29:15 -0700,"62,6552199"
77ea66da4dc054b33392d32be152eb1082d305e2,2017-10-16 18:26:52 -0400,"4,107581"
98778164e04c581bfedab72a9a09b6525261c860,2017-10-15 11:55:02 +0200,"60,1327662"
8f483dc4322cc12849eda65246edfb47b5aaad0b,2017-10-05 08:38:59 +0200,"49,7775579"
b14250f1963538f441322f4499bf677c5fc7263d,2017-10-04 16:12:21 +0200,"58,4276736"
ef2da793e84e5e0feff7fd81655e3656565e639e,2017-10-04 09:00:18 -0300,"58,4158333"
2729d81832a8d8210996e38cdf86922a28a681e9,2017-10-04 08:58:02 -0300,"0,1410648"
f40cce9ebcfc3a6b3bea3a74414459b97efd21ae,2017-10-04 12:05:13 +0200,"49,5122569"
d8d13263645085677886db31205e1b6171325ded,2017-10-04 06:34:06 -0300,"58,3016435"
3d5b1c004ac0d6e3758164e5bbba9f493579f3d3,2017-10-04 11:03:20 +0200,"49,467662"
8c04a74c8c7f0174ea08bc02fa3762f49bf615a3,2017-10-04 05:33:17 -0300,"132,7242593"
17a1584e034678b57de203a4e70002ae7b5039ec,2017-10-04 09:57:54 +0300,"49,3847454"
263190305e1208b183611fe511ea8f983932a00d,2017-10-04 08:46:03 +0200,"50,5708565"
e626277c731b36826dec978b3cf3dc8901ef11f0,2017-10-02 20:51:14 -0700,"49,4860417"
c090c79a709a84cb6e2bd5dbed6343ae49c861a1,2017-09-26 17:46:16 +0300,"17,7005671"
cf004433e0312482a8c4918d559f38c19a3e14d9,2017-09-13 16:46:14 +0200,"28,3198958"
c22237dfbd620f95a385c195fa9d659e442554ea,2017-09-12 10:45:06 +0200,"0,0034028"
96659a3cad351eca5e84a38001f19cb4bf8637a9,2017-09-11 10:54:35 +0200,"1,1180208"
9cd634fb46c261f731709b0ab2728d2fc35b8ec4,2017-09-09 17:39:56 -0700,"0,0273495"
e04e42d08c059732153ff6925fa712464cf12207,2017-09-03 12:56:04 +0200,"8,2316435"
bfa4df21f31e9b6007fadeaf6b90c22e888c7849,2017-09-02 19:31:12 +0200,"8,2206944"
37e105333dace2812cedef88ac2aa31a17b38b66,2017-09-02 09:04:04 +0200,"4,2762616"
45baa15932dd9c546c4618acca0b02d6f661e657,2017-08-29 22:42:49 +0100,"0,0535532"
a766dd56927d0b107e8c909539bf35f5fc4ecb4e,2017-08-29 22:42:29 +0100,"1,0226852"
0b06ad69d2c3428b052ca228c0b12b45ab36ec55,2017-08-29 21:32:52 +0200,"4,1612269"
4356d08abb4d94785af15f3cc9be0e553f1c1c03,2017-08-25 23:29:40 +0200,"9,9708912"
c0434f69f4866bb189ab66df038a9eacb6c2ee43,2017-08-20 13:35:06 -0700,"2,1988889"
a103958975787653b4ba84f80d1d1e8f7be302c3,2017-08-16 20:41:53 +0200,"0,7561111"
e82d541836f063fc2ee4eb0111fdc9591015711f,2017-08-15 10:43:45 -0700,"0,2624653"
92079290f66ed360060206cdd065714c301b3bf4,2017-08-13 17:12:17 -0700,"81,3855208"
0f2acc4b9e7dae7e3465d9fafc16a53823fecd08,2017-08-13 16:47:45 -0700,"81,3848032"
7739388938a28a4272254556c410353604c50b50,2017-08-13 16:46:43 -0700,"341,6272106"
0356a1417a7725b7eb4bbb37fc807b229dd20a5d,2017-08-10 20:46:25 -0700,"2,9642824"
39d53b09ffeaad474b9b492d239cde5a2a1383fa,2017-08-10 20:44:17 -0700,"0,0006713"
9aff890efa3798f831b714c41794c9fee0684bae,2017-08-08 08:26:55 -0300,"1,3911806"
29b2383da6789e6e578c9671aaadcd2ee24fa263,2017-08-08 08:22:32 -0300,"1,214213"
2f6f0c0fb53f8efec4cae92960546931192e9f6a,2017-08-07 22:07:16 -0700,"0,0216435"
688b6260210bbd33b55e27767d91d4743c495d00,2017-08-06 23:16:49 -0300,"0,0108912"
965a5bd7fe919ac4e205a4d97d63b84118f94c65,2017-08-04 14:58:40 -0700,"18,5566204"
698a7b4253e668146b5d64f7124a913f71188278,2017-07-31 11:31:54 -0700,"0,7945718"
f2e912bb0e5041fead48bdbcaaa23de1c40291d5,2017-07-12 21:11:08 -0700,"2,8596644"
c6652eb862cd0a9ac33f5cff4fa777324853466a,2017-07-09 20:14:24 -0700,"1,2884375"
25062d3838afa289d7dc0c280583699f42bfdfde,2017-07-09 19:57:34 -0700,"1,7968981"
a662f85398ffe67453c773ec94a94e2607cb4a36,2017-07-04 11:53:55 -0700,"0,2730671"
ad15fc028095183ec5023d0ba1b7dffd93a5716d,2017-07-02 10:40:32 -0700,"0,4606713"
7bce8648edb1f66c6dd1525d55e8de343a25b9ee,2017-07-01 23:36:11 -0700,"0,0072801"
44712d1600a176ae9772a36ebaaf77e00ecb4973,2017-07-01 22:24:20 -0700,"0,3467824"
56d43eb3e999221f139c6fa5bdecaceb9bf69206,2017-06-30 08:33:09 -0700,"14,8870486"
d1fa0657e3b3ce90a63042082dfc708e061ade36,2017-06-29 23:16:02 -0700,"14,5002315"
6055453e415955187b2d62243fc8474d08904bf4,2017-06-29 23:15:48 -0700,"14,4999884"
ac2ce9e412790f4abbf5e417b80425dee725c525,2017-06-29 23:01:35 -0700,"14,427581"
64008ad721cab6171fcce431709a982f21e6094e,2017-06-27 19:59:09 -0700,"11,6972338"
41f4ddbdb567c200a27bd78799d63971d634f5e8,2017-06-26 15:17:48 -0700,"10,8637963"
3db4984d18a6435dc4a60dcf1d3375e04d650e5c,2017-06-25 19:25:34 -0700,"10,3402546"
2f1bcaafa21281a5287cdcdd335bdb985d3f77f7,2017-06-25 18:42:14 -0700,"10,3081713"
222eddda5e8308b2b32f44f698bbf1b35ebb476a,2017-06-18 18:32:42 -0700,"3,3033333"
eed427690b8b2abfab6998be942c9ecbff08ff06,2017-06-18 18:31:00 -0700,"0,8249306"
74f1d002b4a943364e14749af5e0a8538497c59a,2017-06-18 02:19:34 -0700,"2,693831"
58bd8fdf2b7c59577737e26f821841647cf11f8e,2017-06-17 19:03:25 -0700,"1,6982986"
c5170db84467abf3a901d7e8df21d8e84a987743,2017-06-16 21:28:29 -0700,"1,0417824"
e62b121226f26b72c8bc8dbb0698c16262bf6858,2017-06-14 20:59:02 -0700,"0,9234259"
5818374fdf55db9b2437391a68af3f057a992fbe,2017-06-14 20:45:31 -0700,"66,9725579"
d7302c221aa5688edb6323d754a4b7dd508759e3,2017-06-14 20:31:43 -0700,"0,7590856"
22bd955434ac3cb6d4a5a7f2d21129a9a7f4b343,2017-06-14 19:13:44 -0700,"66,6178125"
d16ece5b2a65f3fa7ffc19e865cd1987ec6117de,2017-06-13 22:12:04 -0700,"12,543125"
21b874d19dfee091ee64dd4db934850516d2d7b0,2017-06-13 20:15:42 -0700,"65,9158102"
f13eb5194019b460eb01cdb251c81c76b2e7d5d0,2017-05-31 21:29:23 -0700,"268,9727894"
332d882cdbb541f1f6d5b781b1454f84bb0c8ad2,2017-05-31 20:46:29 -0700,"268,9368403"
f1a7f1f56abafc5111b588d66481fc49fbe853a8,2017-05-31 09:09:55 -0700,"2,4976157"
2fd192968dadc0f8d1d22a6f48c208aacd79e71f,2017-05-30 23:31:40 -0700,"267,9631713"
d4eb0d4e739477fc51421eed29906addfd998a04,2017-05-30 08:46:33 -0700,"373,0111227"
bfdc228c41d70fe4ca429b7d6a376eff38aea476,2017-05-27 15:30:06 -0700,"264,7248032"
8f67ac19a761b8d3ecc80485c3f54aa6ba4fa910,2017-05-27 15:26:48 -0700,"370,6703935"
6c3f833076a9fa68601741e3e21bd07ad79b7d8a,2017-05-26 22:28:09 -0700,"476,6269213"
04724939a39d68b495da638e58eb794dafe8ab93,2017-05-26 21:22:08 -0700,"47,9799074"
f8c150fbe037259f6f97b7f4dfdb9b51bd68713f,2017-05-26 20:20:19 -0700,"0,0027546"
38682f69af7f54f5d73802fae15979455c0aa816,2017-05-26 11:07:06 +0200,"1,5835995"
9982626eff9e660fa742062908dd2422e4b880c3,2017-05-25 21:16:31 -0700,"0,9764005"
ee1af53d9f178bd34ce7b1ddb7ae9fffcb6f7fe1,2017-05-07 17:44:57 -0700,"26,2070139"
8c7fe6cf147e98fb5d8096f6e6536bcb4e207586,2017-05-01 21:54:50 -0700,"22,7987731"
80438e93e1e71f6137add230bad3234b79eb21b5,2017-04-21 23:59:06 -0700,"13,1071296"
0a2bf9d098e8e54d1a93e3ba573a12ab461ea9e2,2017-04-21 23:58:19 -0700,"13,1070139"
5463d8436b6404f5c647fb12e0cd0eafa4abf5e0,2017-04-21 23:36:24 -0700,"335,0094792"
b7cc8871bedd1fc78655ae5bb6c4c02d85c26f69,2017-04-16 15:46:52 -0700,"7,7646644"
570efe1df6620c9bd6e70cf0bd8d87e42ac6e892,2017-04-16 14:03:25 -0700,"329,611875"
6301fabe458694f27317be2bbf04a34bb634fa72,2017-04-13 23:41:15 +0100,"326,1084954"
2f9416627648aee10347f141c0ae6ff02b76f7ef,2017-04-12 16:31:50 -0400,"325,4819907"
208e0384dfcf879e466ed5f97f355be9677c75ec,2017-04-12 10:36:14 -0400,"325,3090278"
025ddb185e863e40d455325c539afc5c3dbedc41,2017-04-10 11:04:05 -0400,"323,3159144"
d3fbebefcd8a0931f51341c8fe59a075578753c8,2017-04-09 18:16:37 -0400,"322,6226852"
ba306d98bb6fb5c2a3a6850206839b5b0dbf4728,2017-04-09 22:09:45 +0100,"9,9426157"
41abd1c7a5c96497130ef14dd152e26c042ec1d6,2017-04-09 22:05:10 +0100,"0,2371644"
61536dd076a53219a96c2c173e022d8b0cd6fe80,2017-04-09 22:03:52 +0100,"9,9372338"
c5db196e7661259382efee35b5f1ea92fb5ae6d0,2017-04-09 13:25:47 +0100,"9,2740278"
fe72daf2b34263d3cfc9bc77e9998cd22adfa34d,2017-04-08 18:43:25 -0400,"321,6658218"
7d88f365c013474c6f6ac3f6c79ced60c687bb87,2017-04-02 12:00:52 -0700,"0,3805093"
3730c5dbf5adc97a96622be0a458da49be188a14,2017-03-19 18:43:13 -0700,"35,0187963"
bbffcb7d2214fc5b47fa77d560556c2d5e11a8be,2017-03-19 15:21:18 -0700,"0,4231481"
f5cc59145642d78d7abbdf38fee1905786da5367,2017-03-18 22:08:55 -0400,"286,5698264"
eb2a9da5b4123ada8e564ba0045132b18bd135ba,2017-03-18 16:50:02 -0700,"0,0092824"
e1c561a723f7bd0d717c51bd2469200a65c248e2,2017-03-18 16:30:24 -0700,"33,927037"
f61fb70eb102608f2b6653c604cb4fed71588d60,2017-03-14 20:00:39 -0700,"28,0080671"
7180b42aa12b78852f9b98d6849d044173b9cc0c,2017-03-12 17:56:09 -0700,"27,1664815"
7e07d5bf2e5ed22d3997bacf8395ef6d0f0b99d1,2017-03-07 20:44:42 -0800,"20,8680093"
a60542cf1565441617f58716e394cfe8496c62d5,2017-03-03 13:09:08 -0800,"0,0628472"
66a1f1d3601c9f388c514792c5c324159c56078c,2017-03-03 11:32:34 -0800,"0,0111806"
dcd020b3f7bff7bcf07e88ba8cb84676609923d0,2017-02-26 15:35:17 -0800,"13,9286806"
371bf955754229184d336ee58239b3f4859ce28c,2017-02-12 17:06:07 -0800,"7,0626042"
820d912860bc99212a05c1d51652388e14367521,2017-02-11 17:06:24 -0800,"4,5281019"
c56a651b7d8457637e2e98a9e61242ed6b59ceaa,2017-02-07 18:04:44 -0800,"0,3777662"
1cdd0d16c195fccdef33229eba687a0f6a65f56e,2017-01-22 17:32:50 -0500,"245,5422454"
c920049b5b36cfcb225c92d9aaf743fa6320a2e0,2017-01-21 18:02:23 -0800,"0,0072685"
45fed9b0cd14ee76aa2397fb6a218e3aa4b4aa46,2017-01-21 13:25:16 -0800,"0,0383565"
59f438b40e33dd3bae9ffbdd6684df22d294fd76,2017-01-20 20:27:17 -0500,"243,7991551"
8da2815e47704b84610b65fecbbd29527c5abce6,2017-01-16 15:31:38 -0500,"239,5064236"
a85b80fa75aa9ecc7da252411f6209a002e4bdfb,2017-01-15 10:33:54 -0500,"237,8538889"
25f81e1fe6da99fac2c3dd18b92d8f6305dca4af,2017-01-15 01:46:33 +0000,"0,095162"
b47c252ee13c536205105dcb16029021118f989c,2017-01-12 13:34:40 +0000,"0,0199306"
4c2f5443596c39c551ebb7ec635d01a98e434189,2017-01-06 15:57:15 -0500,"229,6112384"
0c12ccbeb6fdf0dd3818f97260aa43c79108d377,2017-01-05 14:53:08 -0800,"122,740463"
85a1fdcb29dd27803f2229d671a5e6b578d7f37e,2017-01-05 09:35:43 +0000,"0,7340509"
c4867cfedb6235708967aa8518c59ffed2816f0b,2017-01-04 12:22:06 -0500,"226,8946412"
7a087b69b705979e631367a92d7669674fbb05a3,2017-01-03 19:24:31 -0800,"0,0807639"
51b00ea833f145490621b96b739ece5a54c928e5,2016-12-28 17:47:13 -0800,"114,8622338"
425d156df27fa6c18e979aa000bfe5a346ee3450,2016-12-28 19:57:38 -0500,"496,1529861"
047d4a77da5af8b59fd562935669c550272f57a6,2016-12-28 15:52:28 -0800,"496,1529861"
94bd6b76bef5d60ee61fcf61665e9a1b0ae04a16,2016-12-22 21:27:54 -0800,"0,1968634"
537c9984640a37f8fc10fb624036e1a3b66fdd57,2016-12-21 20:34:48 -0800,"282,3446875"
1f9619a5174501017c582382e158a2a04274fe65,2016-12-21 20:34:29 -0800,"489,3741088"
8eeb71c91c39c01142d2501e6feda7e4f09f8205,2016-12-19 21:44:03 -0800,"102,7355556"
50d5f60696208c0e242f72d30b928b12300e3831,2016-12-19 21:06:27 -0800,"102,7060648"
be4fc23fdb12b19f763ee11ff1ed7370318ca156,2016-12-19 20:54:41 -0800,"481,3437616"
ede925d79bf92d5983a4508c6ed6fda9310e1e8b,2016-12-05 23:31:14 -0800,"9,8715972"
1e3ec8935520e2d118d9d7742abd80183d34beb2,2016-12-04 21:05:19 -0800,"325,3826157"
82875586c1ee8d1bc19227bb1e6646a3e87e233d,2016-11-28 13:39:56 -0800,"466,0844329"
5db88075c1dbdf55f2ae4a11d79bd2c3b8d65d43,2016-11-27 22:29:33 -0800,"1,0805787"
87a0749f891e64a38b4be1806e59cffb250501ce,2016-11-26 17:02:40 -0800,"317,2324653"
f7f5547dab499e00301afec1154c85bd2f22faa3,2016-11-26 16:49:07 -0800,"0,1285532"
73a320a27fc2c442af032390e426501b7a41a0e6,2016-11-26 02:35:38 -0800,"316,6099421"
275ac8748815638dd511939d255aee35ddf4a861,2016-11-26 02:04:51 -0800,"316,6091898"
8ef1d93d0c14be02b7158d25cac095bfe1cabbae,2016-11-26 02:03:46 -0800,"316,6087963"
b9947152c67ff92f4ba9a8abf4c7ebbafef1b1fa,2016-11-26 02:03:12 -0800,"0,1531944"
8cd29af7ee12d3a684374636bc75078c8b401c4c,2016-11-26 01:27:54 -0800,"316,580162"
03ad9562709dc074bdefb7740788cc263425bf28,2016-11-26 01:21:58 -0800,"316,5776505"
b6b8280938917659571b64c01bbf7bcb01b01e55,2016-11-26 01:18:21 -0800,"463,5692593"
ce31f54c368ec7c073d8a1c2ab063461951f58eb,2016-11-26 01:14:55 -0800,"463,5618171"
abbc2b7c93ed36aa5ff4b92ae78cd7d87b758cc7,2016-11-26 01:04:51 -0800,"113,5115972"
25d218b02d0c5110bdbf5f61f315ead25fa0b89e,2016-11-26 00:58:51 -0800,"463,5576389"
ea2e4203a5801f18f19b7a1e09d0813d5a394789,2016-11-26 00:52:52 -0800,"0,0714931"
432fe74c3182f3be258320fec31b0a8c5d70848d,2016-11-25 14:59:28 -0800,"2,1380208"
5b4d5595abb121acc3a8c47e511872db5a8b917e,2016-11-25 14:10:46 -0800,"2,0994213"
fa5572b273e209b11b6d36e67f0c777f9a578a43,2016-11-25 13:53:36 -0800,"26,6361343"
4332a5cc021e46a7b1fb63775864b12e225893af,2016-11-23 11:45:11 -0800,"440,5551389"
7124388fdb368f6ce33e3f7a6eff91ceba0b7235,2016-11-23 11:39:23 -0800,"19,116875"
