Hash do merge,Data do merge,Branching Time
94a57cfc1b3dee114cb5f709dba3ea3a31832008,2014-03-12 12:43:50 -0400,118.1192824
2b85efbe5740c4cc77d967e75722af81308ff1e7,2014-03-12 12:42:12 -0400,0.3234491
bb9afc6fbbd0194ee86cfbb90b0497a51f52b19a,2014-03-12 00:10:48 -0700,26.8593403
5833b37c0d684f6f0840360df317e4fdc6a08965,2014-03-05 09:16:02 -0500,23.0670718
aa0cbf9470c0858c1f260f9e8bc061b76231fc53,2014-02-06 14:09:59 -0500,0.0193634
ad3f6dc7c96424c3c4fbf9ea4b1c6703f05892e9,2014-02-04 10:55:50 -0800,0.4891782
5a9e469f02a43eda3bef4f6193ad361044cd31db,2014-02-04 10:22:25 -0800,0.1018634
386e6975c5c2bccf58465fd1c14ac7a64f6924e2,2014-02-04 01:04:41 -0800,81.7482407
6788b2bc353f31d804de42ea7b7f942eb564cf68,2014-02-03 23:47:54 -0800,93.0057986
4c4b9bd8437bf421f1021d11fbe9307097c1fdec,2014-02-03 09:09:17 -0800,0.4630556
5aa3e4b8c446d26e71e0eb38a3b0ec9cbc1efc34,2014-02-01 16:02:12 -0800,3.0791435
a80ee78a14ccb922d6122e8e4d38cbfd759c2cd5,2014-01-17 10:39:47 -0800,0.0657986
d5f2524418999a3bbaada4fa1ed07a97fa68fad6,2014-01-14 12:11:57 -0800,0.4357755
205672fe30d96c45de367dc09697ca1c5899562d,2014-01-09 08:43:11 -0800,3.2610417
f5e8accdc4d9040d76b5c86399a1ffcaf304bb19,2014-01-09 08:39:34 -0800,5.0850000
a958ef6ed26b0706d5c165fdacf836a102de5463,2014-01-09 08:30:22 -0800,1.8483565
664186893b56eb051819f3eea0ff8860dd16202d,2013-12-31 13:36:04 -0800,6.0843287
6d5b000a81abeae1240b8b6ae8c204d77895672c,2013-12-23 21:07:08 +0000,57.7587963
3592974fc0eee98ebfde3c3d52dd5943cc5f63bd,2013-12-20 19:21:58 -0800,1.7934144
fbc26d66e1b8f3262d68794177ed1fdb6f0d32eb,2013-12-17 10:06:48 -0800,2.0351852
f5d982d012d81580a47118dc481cdc274dcb7db7,2013-12-12 09:56:37 -0800,0.8580903
a6c7bcdbf59c1a2dee0f5cb0f9aa846bc11865a4,2013-12-12 09:56:05 -0800,0.1184375
1b3becf269f9bca315aea4df65b782917bd4da96,2013-12-11 12:53:34 -0800,0.3829745
b9c034a61e4a6603c52ba150d51cc45ea5b6216d,2013-12-11 10:19:16 -0800,29.4625116
6961dee0ab40c1e9992c94fb8f936561a1821036,2013-12-11 10:17:23 -0800,29.0922106
f43d6c35b7f8579dfaba81b849b70b1ff355478f,2013-12-10 22:37:49 -0800,30.0046181
9e18bb117cb579a08b4d02bc741997fe9c0adf76,2013-12-05 08:08:03 -0800,7.2842361
d2774967f7ceaffde9a830381d70901435725058,2013-12-04 00:30:54 -0800,15.6692477
00855b55fc0b1f72a96b6ea9d5c7581acb170593,2013-12-03 10:31:14 -0800,22.6047801
748038fa71d93a4abf10e243182a24c4c0a41bca,2013-11-26 13:25:10 -0800,1.8094213
19a1ceb9ddf0eddd6b65df560d3c0e9ed3fe46ff,2013-11-26 13:23:37 -0800,1.0881481
8a1053d2201f4ea3cc30c22d4923544a150567fc,2013-11-23 12:22:44 -0800,13.4742245
806931e5460a724bd590f18f46f278390e9fce79,2013-11-22 10:23:08 -0800,13.0082986
8be549cf91fa346932c411d58a3f9d7915cbc508,2013-11-20 07:48:01 -0800,1.3276505
431e227458ac5a58ad77e90c04621db5a346d268,2013-11-02 14:14:06 -0700,0.8287384
ca3c88987ee977df1299ea2fd9b492d3b5aa053d,2013-10-31 10:06:46 -0700,1.7105903
db61fc5bdd2a5204efd1585db3df2015a1b5e72c,2013-10-30 16:27:43 +0100,14.1063542
7d8ef1cd867d8a7f34db337f7b72f4944419e64c,2013-10-26 20:25:22 -0700,12.7678009
9da828defd5398c9011b68cbaace17fbe940b08a,2013-10-25 13:25:54 -0700,9.8960185
b834f94451ea2c42cd7bfbca7d085e4d04192b1a,2013-10-26 00:04:23 +0400,9.3804282
9b6967760dd5435c480e165445ac5b2e72bb8279,2013-10-24 07:51:28 -0700,0.2369444
f9477102c6e828e4865446385d3505542f23e274,2013-10-18 15:38:20 -0700,35.0215856
d7c134a6e290b7393c05836a28438f656f802362,2013-10-14 13:39:54 -0400,0.4172222
479b650557d8a5ce2ac64ccfec0df5bd2f5e098b,2013-10-13 01:48:39 -0700,84.0060995
f3b43638b0a0e432c875d23208ed2dae4b5556dc,2013-10-13 01:39:11 -0700,5.1978472
bbf9412f549321fc72bb3c37bde7138a096f89f8,2013-10-13 01:37:55 -0700,1.8116319
95c86eaaa580df3557ad7eb27f48f6cb5658afb5,2013-10-08 19:33:27 -0700,0.2756134
11d7dc11e64001e6a7ab668ab347d34fec0923a7,2013-10-05 16:10:17 -0700,7.5137616
1bcf987c8bcf546a0442c39248b4365851593ff0,2013-10-04 03:32:58 -0400,74.4341551
6304ccb6e4377d911c5099a5293a8def4e4ea4e7,2013-10-03 11:32:22 -0700,74.4146875
2ccdbc0a605bb2ef807a3df2b9252accea238281,2013-10-03 11:28:31 -0700,17.6240972
51fef0e303608dd758e5c0262d5ead3a471f9e5c,2013-10-03 11:20:26 -0700,17.6061574
87b02b1c59b7f1232998ad3b7414e487e5a2a820,2013-10-02 18:33:35 -0400,73.5800116
d9840730e70dc147d275eb43c76003e1b04e77fc,2013-10-02 17:31:22 -0400,73.5403009
48c742c19c962f01f27c7aa74223a491413204cd,2013-10-02 00:22:39 -0700,80.0951852
be5de6530548ae52090aa6b5e45cdf370470be06,2013-09-30 16:06:08 -0700,1.0764352
bf54a47509622ab1b0f7cc491a5082bf59510270,2013-09-27 16:58:34 -0400,11.7222569
c40912d1cafda3961c97885aaa1b5191b04ea529,2013-09-27 07:33:01 -0700,0.4110880
bac5bb8b584c5b1e082ef221c0478ca4b245901d,2013-09-26 04:52:01 -0700,30.5861690
8f192bbc1d38e814a56c4f7b126928ad207a97ba,2013-09-26 00:14:35 -0400,9.3967593
0a607adb8471dca8f2c660db7e871de3e3b55884,2013-09-24 11:51:31 -0700,3.8424074
d35b902c28f639cce59257d788fcf64b789a0973,2013-09-18 00:22:45 -0700,0.0710880
3f1c1c69a6eb64ea2fd2d83f7093e2a4325e4a40,2013-09-17 00:24:11 -0700,1.4139120
4e9655ba55b20076ca65cac6f923c69334e37e43,2013-09-16 23:22:32 -0700,21.4805440
09a177f3815f453d8357bdb94568c7ae37cfd45c,2013-09-17 00:08:38 -0400,2.1308102
217b8b771cd9607164ebf16826514adc48ff4656,2013-09-16 20:22:10 -0700,0.6911574
9d20aa7934e849a0581b281f3bed2d3415acda28,2013-09-16 19:37:26 -0700,1.3851736
00b95806c7167ba8e8c6c2e62e1f45f53e3564c3,2013-09-16 21:58:58 -0400,21.3013079
b3e05bfc4a09aff59cc0ff86da126e9eb5504af2,2013-09-16 12:14:07 -0700,0.1311343
d450ceacf5afd22499be220e463005e339736c92,2013-09-16 12:11:24 -0700,0.1303241
77d57737cd9992a52382a86bfd81cfec502a4b85,2013-09-16 03:41:09 -0700,1.4204745
05295e00ba5eaa9fafafd3d87998dfd46b9b7b3b,2013-09-16 03:19:17 -0700,20.6496875
7054bae57c50c52fbb2b8cdab0ff33b2d59c74c8,2013-09-16 03:14:05 -0700,20.6492014
f0747749a27fc140b1ca24971d41675bcbeb3dd5,2013-09-16 03:11:54 -0700,7.0843750
6f547158fc92df9a047775553fac1f0baed703fb,2013-09-16 02:45:42 -0700,20.3445949
043c18153f52639ff79e48c122bf0d1b16d2531f,2013-09-14 21:36:36 -0700,19.3876042
407e797330b46d354eeffb6da64a67aaebdf5a13,2013-09-14 20:56:41 -0700,5.4729051
e69c63ec1b7c9afae7440030258deb4efb0b446b,2013-09-14 16:35:00 -0700,5.4360532
4a2dd10e71126b5015c972c2bf1d632fd4e4024b,2013-09-14 16:08:23 -0700,19.1077662
c4c36d282a7938ee01862df04c1e61f319161ca3,2013-09-14 14:13:43 -0700,54.8546644
9284a68edecbc3f94c630ff0a3781f0674d53c36,2013-09-14 14:08:24 -0700,12.4770486
8dbd8024572058fb3b0d10b8b8a952a46785b998,2013-09-14 12:22:00 -0700,0.6880208
ea2ab37e19f469af3de990cce979f16fc37c318a,2013-09-14 10:51:53 -0700,3.3368287
c15afaa904c4d0230b5c053924b288a680fd25e6,2013-09-14 01:32:11 -0700,0.2714815
85a283f36b4c2fef878a7751b1553e63db8635da,2013-09-13 21:41:15 +0300,0.0016088
e849c059701981b5c47555b94622f5d35b07387b,2013-09-09 22:24:53 +0700,49.6160301
63adde99e4b6e8d29ffc4bf82f034dd129adbdb4,2013-09-09 00:38:14 -0700,0.3025000
4995e04fad9a5a0902f84854c099e1ee35a75f13,2013-09-08 16:02:19 -0700,48.9279745
6ab0137dc9baa0ebff82b8a1a8ed4bb733db3aad,2013-09-08 15:53:58 -0700,48.9274537
1aebc6ff83bd0f7cd8234dc5b6c88adbb95438d6,2013-09-08 15:53:13 -0700,48.7399074
6c3ca9844493048a1f45e6593826c51b83736287,2013-09-08 11:23:09 -0700,56.5403819
c4c9175491d1f6005ce78b5f9bcd4f985ef18a68,2013-09-08 11:17:37 -0700,19.8339120
9a54ac57de425f0a2b7a89b91a4c657304ea1a82,2013-09-08 10:59:09 -0700,17.5782523
3ea46db83d5eca44ea319ca07f840ef60017d4a0,2013-09-03 13:33:42 -0700,12.6094444
0cb0eb231e896e40ab37b001ba23c8ecead3bd79,2013-09-03 11:41:09 -0700,7.2081597
172ffe487e56ca8efd41e211526197b5c114e851,2013-08-29 02:03:18 -0700,9.0686458
a0d58f2ff217fb6faa9a874b517819b4ab8fd372,2013-08-29 01:43:04 -0700,3.7892130
9c14c8c24c8f368d1abb76530aef72f480aa0452,2013-08-26 11:48:27 -0700,3.1085069
690dd3c45b879d6522435d2bc13076c9c0021aa2,2013-08-22 11:58:26 -0700,6.6188426
3057b07f831c7631677294610031cbaf079ecb5b,2013-08-19 11:48:31 -0700,6.0078819
48bf0ebfc1b8b2638bf48bfdf2d1035aff713578,2013-08-19 11:48:11 -0700,5.9894676
eea67b03b114033d7226fb11a5c6982a91d1fcdf,2013-08-19 11:21:40 -0700,5.9879167
5919648589b01889ba03048eb6195511939e14c7,2013-08-19 11:19:26 -0700,5.9634491
5cf86d0879e874a0d8c5b0d93adc007ad0a613e6,2013-08-19 10:44:12 -0700,5.9564583
7ade04b8e8ebbd67037c51aef5deb9c306a86ce0,2013-08-19 10:34:08 -0700,5.9060417
76ddc19338c295635d5f74667f046c12f6c908de,2013-08-19 09:21:32 -0700,5.9048843
463b7c032bddf6a490130a8965c67088b8fc2371,2013-08-19 09:19:52 -0700,5.9022685
6664ad71d0de00fd92cf83615021c32c81793227,2013-08-08 12:04:34 -0700,9.2488542
2f107036cdd9055a7b46496635866ae87435d5f7,2013-08-08 11:42:28 -0700,7.8184028
03efa302b0d4b7811f255343593f6cfd5f2219a6,2013-08-06 23:49:50 -0700,7.7422569
01d2135e1451f71485719bc45f3757ef5be4ee27,2013-08-06 23:32:58 -0700,0.9576620
569e17f48e629f4fdf87d4729b819ce9a90ea8ad,2013-08-04 23:46:18 -0700,8.6880324
b687b0f47163a8c71b83cc9347024f075a628a36,2013-07-29 22:04:47 -0700,15.3787037
3e2d8f7946e04e3b428c3f47a173a5dfd1aac860,2013-07-29 09:19:25 -0700,13.0113194
7883f25e1de3556fd7f9ee3ac00b523dcde728ab,2013-07-27 00:30:23 -0700,13.0873148
ec4a1bdd1222230fb87b8eea2e0ede3fa151ddc8,2013-07-27 00:06:44 -0700,12.9885069
1d7d55354597d8cebad612e4f61a79b506231330,2013-07-26 23:57:32 -0700,9.4662500
5b83c5ca6370fed0bae980e192f80a24975b11ef,2013-07-23 09:12:24 -0700,6.6790278
ae34b8100eb925832c7c0bc729ba0485de77bde6,2013-07-20 14:18:48 -0700,1.1139005
1288edbae963daf5f5487242e925c8054856313c,2013-07-18 09:31:45 -0700,3.4107870
cc58cf6fba781b1ef30f4f21b34baddde4e08b64,2013-07-07 12:12:39 -0700,3.3678241
d4c70eb1400b3f87e0aa75895100baa23f92bb76,2013-07-07 11:11:48 -0700,11.1862731
ecd0a503941538ac5a834ae18f300b839bacae5f,2013-07-02 10:49:52 -0700,0.2641088
1ccf6b9e98161c4e1a603ac28712c9d0aeb77e46,2013-06-27 12:06:52 -0700,23.8543750
68ce25eb2d332ca7065e6e75628f6ac5cc9367d6,2013-06-24 08:54:05 -0700,1.3900810
fdc988184f761a610f49747c7cdae513cf4df328,2013-06-24 08:16:10 -0700,71.9084606
c3a68bb93c990deacf9ce80a2f50a38a5fde7ae0,2013-06-23 12:45:22 +0300,31.1532292
fbba084bafbf2efd07e4465062c0853f7953630f,2013-06-22 20:41:27 -0700,28.5169444
fb05577991e8a95f5011258c221abc99648f92ea,2013-06-20 10:13:39 -0700,5.2307870
fa26e8017f312179d23e244570bde67c5accd7ac,2013-06-18 16:36:40 -0700,4.2207755
79b9f5d08b9e8f384ed56df2e82f0c7c510f66e4,2013-06-18 16:35:33 -0700,4.1831134
0ef623c39ea8499e48e0c155d3edb5f800a2666f,2013-06-18 15:41:19 -0700,3.1044329
75a6ee112f6a1864018cb9ef7242bd524bb4a232,2013-06-10 09:50:19 -0700,56.3605093
d94e3747fc77b212e5f534443c5f9456bd2495e2,2013-06-05 02:20:10 -0700,52.4395718
d126d0d8e589bf89937c6079e4867a53066fa040,2013-06-03 10:28:02 -0700,52.3892361
bfc89ad4c03752c530f8480ce4a363999ca9f4b2,2013-06-03 10:26:46 -0700,52.3855440
cab7d36e3f193b794e96e6048386c94f4dbd979e,2013-06-03 10:18:58 -0700,114.6255440
74d5ca2bd78b5e0a9cd4cb2a37ab4d7ee118631d,2013-06-03 09:43:46 -0700,11.8646528
31fb450d23fc4b35a5c7159d0aed8af431ecf11d,2013-05-28 17:29:26 -0700,11.7983333
33e225c619ba16abbf9fa98806324f0d9f3491f8,2013-05-23 09:08:14 -0700,27.0955093
90ec201d2d8c420f650c8bf871744421a911174a,2013-05-22 22:18:19 -0700,11.2880440
d48d9c3aeb37107a0192d5d4e791a0db1c9d7e1c,2013-05-22 21:03:29 -0700,1.1082407
96b90aa5b4c62c9f1011b407aa3dd91840d642a1,2013-05-22 17:20:25 -0700,27.0955093
368f93c87fd97c80b5a5bbf9af384db065d5c870,2013-05-20 10:56:26 -0700,27.0405671
4c8a9e6afa6c0f1319491aec4b22446c40a8584f,2013-05-20 09:13:59 -0700,100.6047106
b71338d0de038654944ac4ef78bcb9be36fcee71,2013-05-20 08:12:02 -0700,23.6768866
41d63f66c48f6955322cefb038c51fde8e30447f,2013-05-17 00:54:55 -0700,23.5531829
84975d3157157ee9e2f8e9d02256bfd221f0ae60,2013-05-16 21:56:47 -0700,96.2627546
7ebea6f4539c19b5ac4d7161e435100f5548fbab,2013-05-11 09:49:28 -0700,90.2516551
7d89c118381d0c51496da3aea853291b606f3224,2013-05-10 00:45:22 -0700,4.0980671
2e496f57fe72d0ca0ec03342ceb8db6e09e7af45,2013-04-29 12:01:32 -0700,2.4542130
360b7f0210c1c6b5576ad7b992f077f4e884eca8,2013-04-29 10:56:45 -0700,1.9851620
bc2933a1b2668356c75971ad28a13cc2130a91ec,2013-04-27 00:14:55 -0700,13.9905671
26d3dd58a60ea0496d9833744d30830dd6b1947b,2013-04-26 23:45:54 -0700,2.8965509
5b747a75cfbef92eef394d0be7c079a5109adb08,2013-04-08 09:26:02 -0700,1.2142477
c43a72c10c0ac964b6674f7dc6fc1e56f14a445d,2013-04-05 23:38:58 -0700,2.5389120
147f159266ae7fdabe799810e918a8e1fe67cbef,2013-04-03 09:19:45 -0700,4.0345139
a23dde6625886f29a428810fd91d2e7e11717f1b,2013-04-01 23:55:39 -0700,41.7068056
5774d893cb03f620c1d404df164e0b8f36286634,2013-03-31 10:14:57 -0700,39.2384838
898b66d23542af8e0c40e185a6457725b6b94e42,2013-03-30 01:09:22 -0700,38.6639699
13e89788bed7df556061359fbe5be201c0f6a91a,2013-03-29 22:51:31 -0700,38.1124421
85ed279b1fa35f1c7bf918b210f1a91e3eeae4e8,2013-03-25 10:26:46 -0700,34.1421181
98cd46aa46f38561ed76bf0a20d3fdc3e9511bf2,2013-03-25 10:20:03 -0700,3.7486343
3b0eefa90509bace7f433f9d7d074230fb982e0f,2013-03-07 15:21:50 -0800,48.4620718
609ebef6460ef7fc00167b3734420862beb138d8,2013-02-22 23:53:26 -0800,11.1154861
c38dc85a99e9955c8db3d302d2c4906806a357c3,2013-02-22 14:59:28 -0800,1.4400347
7f2df6e646721a18ece2591c07701cb2d17eb56d,2013-02-20 10:20:30 -0800,2.2521528
eb8b57ee9e96e77e30c796747103e83a19148232,2013-02-20 09:47:53 -0800,2.2521528
a69d8b0a543f1c81698a8908ff45487d590686a9,2013-02-20 09:35:37 -0800,33.2543287
0e11640d98fb6231196658e14459c062d48d2202,2013-02-20 09:20:22 -0800,1.5299884
685288286143175d609decf98c3bfdf954496cc7,2013-02-19 21:56:56 -0300,0.9295023
b1719e2f9ee3e958af25033b00cc33dcd373ff9a,2013-02-19 09:57:51 -0800,0.3477662
564e77f41afdf87d1b3bd50de29c1ca81e93d019,2013-02-11 22:42:22 +0100,24.4251620
c67b52cd89970f183c5661bb6f6d634fcf6f3cf8,2013-02-11 22:35:03 +0100,24.4206597
437c8f10e072b14915d3013ff2f8a9d5af550ffa,2013-02-11 22:25:08 +0100,24.4138194
7d95a24165a4073df3c1af320dabf1d856c34a70,2013-02-08 11:51:35 -0800,74.8156829
46200a34cbc5d9c058d5be96f0989fabf504eee2,2013-02-08 11:23:09 -0800,204.1648495
97e30693bb069c03dc3d7ef34e8c590d81765223,2013-02-05 10:57:07 -0800,27.0113310
5e95d7ae46bbaa1f1257ac5aa38e1c9d2f9665c8,2013-02-05 10:54:34 -0800,15.9789931
3f76ee9788b256aab2acb1465f3bd9c028deab76,2013-01-23 10:56:07 -0800,0.3771181
b7b0fbe42c8bb41c264be1020535dd5ac1a42496,2013-01-23 10:28:44 -0800,15.5375579
474774a86c9008f6f3bf2ff27a33d6d11bd370ad,2013-01-23 10:06:08 -0800,6.6758681
dc8d532eb38b5c3cd9aedd43e0699c0aaa6e5334,2013-01-16 10:43:13 -0800,51.7426736
1529fab61d9703c3b3027939ad42bf8288f1cad0,2013-01-15 15:30:05 -0800,4.1922917
b141f5f947f840874d18b4a2d213c45135147a26,2013-01-15 12:13:12 -0800,4.0554282
7127221c54b13c0deae89cbd256751a59683dbc6,2013-01-15 11:48:06 -0800,4.0375347
f3f2156ae46dd3d03e459a3fde895107300e79b0,2013-01-15 11:46:55 -0800,1.0163194
ca30a14f1e4ad6c360a5df52201fe3bbc17807e8,2013-01-15 11:45:27 -0800,1.0100810
4e44dd43c377b14646e457e70cc0ebfbfc4dcc04,2013-01-10 10:50:01 -0800,43.9620718
4a05dce96ee65e1fceeddcbf03501658bb623075,2013-01-02 09:16:18 -0800,60.8515856
d8c07ab398de6dbac4f2dbc5ded2eb53431b4053,2012-12-12 11:24:57 -0800,71.0279745
0d3be5715935ac042d53b28aa24b26bca8e4adbc,2012-11-27 11:12:47 -0800,20.8298148
228cad1d22c3b0e1768dccce677fffd8c97a53f8,2012-11-27 09:40:07 -0800,20.7101620
a1c3f4d871dab4b62822a85bbd2bcaa93cbf95d7,2012-11-26 10:17:44 -0800,19.8360995
3eecad86af8d42896f54adb3a7768c7a94ab2fea,2012-11-26 09:49:10 -0800,2.2051736
af597b29337f9f503af6d851f697bfa358c8412e,2012-11-26 09:27:53 -0800,0.8522569
e0ad3caebaa4eb4afe3c8e2953f4bd2a35e86417,2012-11-26 09:20:25 -0800,129.2636806
bdf4dfdd8b1ad2e76d359a54b7915faf5d87db40,2012-11-25 21:13:23 -0500,129.3367708
5a990196f872ac3dbb520c1bda40d498fde1b3a6,2012-11-19 09:15:55 -0800,5.9512731
1cfd4f6788542b67e259fac5bea665551cfd4353,2012-11-06 10:10:41 -0800,110.1506134
a6663828ce3a23eb928149f48fe9653e8d405a75,2012-11-06 10:10:21 -0800,108.8318287
8a41d27f71597e293cd4c5376e48fc31bb67586d,2012-10-30 12:01:18 -0700,0.9877894
aa9106599f033d6dfd87600c3607b91390e2b8ba,2012-10-26 08:02:27 -1100,0.8794097
f3c15feac4482723ec604bf7f250302f4c928868,2012-10-26 01:20:01 +0200,201.3602315
e6d25ed95e0c6e17d8bcda1ea8d82ab659bdeb0c,2012-10-22 14:02:54 -0700,13.7856250
0e4fcdb6bd4722ec1ba532fbf8d1483bbf4c63af,2012-10-05 10:54:18 -0700,76.0748958
e25d98d1af06477b4e923c326c614802ed106a18,2012-10-01 18:58:41 -0700,177.1756019
83f71f590a5449aac7fac5d3a473e76764524205,2012-10-01 17:57:05 -0700,177.1756019
37e12e05a89be160af2719b7c51c70934cb80537,2012-10-01 10:29:07 -0700,177.1497454
ce7caad49b49aad4d4499c0708372fd2391e0883,2012-10-01 09:10:13 -0700,0.7187500
4e8903bdbccc2b6f37cd998298c539a74cbd5975,2012-09-17 11:48:50 -0700,163.2208796
a5af2ea64f11fc24ca4ed4bc9b9af3e7f817ef8b,2012-09-17 11:48:03 -0700,60.1678472
7fcb2b77e53d51541a350f0ea3a3941756b8327b,2012-09-05 09:12:12 -0700,27.8092824
e0153062c4b75d3518f8374badac6ec8cdb6a95c,2012-09-01 17:16:18 -0700,12.2311806
123a52e4b5b7d27d31c50f3549b8ebb109764499,2012-09-01 17:15:59 -0700,44.3876736
3147f17af2a03bca8799bdd677d3c76c62a84d73,2012-09-01 16:53:33 -0700,12.1602315
8cfa3a3e8286090d2981efe2d840c9db2f58b81e,2012-09-01 16:52:56 -0700,12.1593866
7740b99d8547cd88ba3696e7ec2578238fe3b1e6,2012-09-01 16:51:43 -0700,12.1547569
64e5f60a3cdf855979b52443a50938b09d18de26,2012-08-31 10:22:54 -0700,43.1141898
