Hash do merge,Data do merge,Branching Time
3697ed2bbacaa62f4869a904bebbe8f31312a5a3,2019-04-20 08:00:14 -0700,0.0830787
37dd1ec8f8411674ac4f762eb95c844df7de3310,2019-04-19 13:09:01 +0100,0.0740856
c6a27d1feaa8662900d7ff0f3a9cdd113f7dda7c,2019-04-18 18:13:43 -0700,0.0131366
131e2e52db486782efe91867611ab9c7021d27e5,2019-04-18 18:04:28 -0700,0.0625463
e2aedb2ea77a8e3302eb5853524605142b0b331c,2019-04-18 10:08:44 -0700,0.0440972
456e937b83b8c05b0f7cdd6ea0e464018f5d9f19,2019-04-18 08:16:22 -0700,0.3231019
08279fb3426ac003d0c0f896da6bb20c655e594c,2019-04-18 08:00:01 -0700,0.3192130
0d932d770bb4328fc1e6acdb00ca5dbf43288ad4,2019-04-17 13:29:25 -0700,0.9664583
97636fa7fc6b0bde7475450b577912f179c6e076,2019-04-15 09:40:33 -0700,0.6544560
2b3ecc63b3a7fb9488ebf78c53f1992d7842a6a7,2019-04-15 09:34:40 -0700,0.5752778
d008007264336b397d8f86c566d9b3b4dbe423c5,2019-04-15 14:11:21 +0100,11.8740972
da0e6422cc3d2420ed4d04ca2817ef6291622a78,2019-04-15 14:10:06 +0100,2.9200116
97f089bdfe64fa3320e9fb293eb98aecf9d808be,2019-04-13 15:39:25 -0700,0.9384375
86f92933767315414f4e6a244f6481031c3e9de2,2019-04-13 15:25:17 -0700,0.2936690
d5266f94097f27312966c0081f2d606cb5c6c3e1,2019-04-13 15:23:09 -0700,0.2915741
453a06a465328709349e708ffe0f2d7e6836d325,2019-04-13 15:20:08 -0700,0.2912269
c1e2986c8e62a0fd7596dc924aceb3d5984179d3,2019-04-12 23:39:16 +0100,9.1837500
b18c836ef57bc6884e6afa36e65ee07b00d1e423,2019-04-12 10:56:27 -0700,0.0703704
48ffcee40ba8710a31ff632b1c804cb16e8e6864,2019-04-12 15:38:49 +0100,8.8437847
da508fc23fc34a2b671b141a878d6b5da2300ed8,2019-04-12 01:16:26 +0100,1.1469792
75657c81e82e5f3f9e062edb75d6a0d1d490e9ab,2019-04-11 11:55:39 -0700,0.7859259
3e19b164b53c7b614d3f3e3ffad07671cb9f8ac1,2019-04-10 11:03:04 -0700,0.0232060
88e51adc358a1daec7972a226be22d9d6ac90326,2019-04-10 10:17:12 -0700,0.8001157
d9ef0839a416834b340b4cb61d4d0d05b9a2bb5f,2019-04-10 09:51:29 -0700,0.8961458
11c03bf7bc4e54fff990239dc12ab9eaebeb3e93,2019-04-10 09:35:00 -0700,0.8935069
7263e768e5b28ebabfac277af0a28bdffa3bd547,2019-04-10 09:31:12 -0700,0.8919097
56be3588478b3b20461e8876fa188b93ed77ba48,2019-04-10 09:28:54 -0700,0.8790625
ba46f2df0aa3968a9c1af977933127405e3bca12,2019-04-10 09:10:24 -0700,0.1136227
98240f18ae317c39292b3a581ed0d6e016639768,2019-04-10 09:10:10 -0700,0.0499421
f1fc4b033141b9bb6dc799e4e691a805fa5fd795,2019-04-09 08:58:08 -0700,0.8428472
4bde8f6503f45f3cb547abd388c670aae48fe8cc,2019-04-09 13:25:08 +0100,0.4236921
267ab34fbd713471fbf2da8e325c833e117c0a1f,2019-04-08 23:55:16 +0100,2.1383218
388677fcbce398974b7dea1341096aaedddd3793,2019-04-08 20:50:58 +0100,1.9952431
174125c854b6252d838130ad6a30114e43835870,2019-04-08 11:41:56 -0700,0.0443171
fefb2bc99b17649bac6c374892d822e3d68f1b37,2019-04-08 10:41:58 -0700,0.0021991
cb164eb9fbd3f6b87faaa7c853661f692cfad8d8,2019-04-08 17:51:35 +0100,0.6611111
c619d56b1c24289d171c120e310a6be767e0a1bd,2019-04-08 08:43:31 -0700,0.0354745
2ba3ee6c1ce289c344de25554826a9828443fc68,2019-04-07 15:42:43 -0700,0.5410648
7e2ef6a34ee37aeee0f3f49a5d719e1c1b334e3c,2019-04-07 15:36:20 -0700,0.5398495
f61507158e8248c5bcb452857a563037f53b65fd,2019-04-07 15:33:42 -0700,0.5382060
a9c20f0b36366de81ab235cd8b3bd73fe454e513,2019-04-07 20:16:06 +0100,0.0236227
d686b9d890ac8fc68979bc47d8273481a414e0ab,2019-04-07 09:13:33 -0700,0.2664352
387ad54d804a5ca34c2514770e6f04b933a3c414,2019-04-05 18:45:42 +0100,0.0792014
bfbb4ac545514d682a330087ff4be77aeab273f1,2019-04-04 17:55:12 -0700,0.3521528
16951fe7fb885b82dad593dc45b2e4d4689a6b06,2019-04-04 16:12:45 -0700,0.3200926
9b05184ccb6c4a874b56ddef97bb5d6be78cc095,2019-04-04 14:41:08 -0700,1.1313657
11d068d7949dcfa384f9721ff82b6b615cd2e4e4,2019-04-04 13:54:41 -0700,1.1193171
43782e6696d9a41f4b12428a8a708f3880b14242,2019-04-04 13:48:24 -0700,0.0916088
c86793ef18d841943cd390a47155edef9dae89c3,2019-04-04 09:54:46 -0700,0.9799884
485f389d055830fc240a20a3e592098104ad849d,2019-04-04 08:32:16 -0700,0.2627315
a09bd0f533b7c08448965fd38c94338949b295c0,2019-04-03 19:46:35 +0100,0.0589583
dc605c1b88c27727321d1c3d20c430a92cfcb09d,2019-04-03 17:24:23 +0100,0.0079514
d1a68c4b14b833c6964faf46fa585e375a9f34d3,2019-04-02 17:55:01 -0700,0.1317361
fa317bed61e2f4c256b8af07f8a010e9084d8c27,2019-04-02 10:09:43 -0700,3.2459722
e7e62acbf96e12d15fee79ed48b20624765efaba,2019-03-11 11:26:41 -0700,0.0667824
2606d119be12c52e8a18a7a4de1810926bf914b6,2019-03-09 14:09:04 -0800,0.8577431
0db7770cf7fdc21f34f4aa665dbdd0ac797b6be7,2019-03-03 12:41:08 -0800,1.9833333
4d9e7e75c6e37d026c91444ef6120bc3fe642edb,2019-02-27 12:58:03 -0800,5.9653935
bdf80651376967e72ecb634ad9d8ffa88d99598c,2019-02-21 13:24:15 -0800,0.2079630
d270db1c380bc97300e7c14ca44d5cb129f67099,2018-10-11 17:13:08 -0700,0.0215278
f0664d552ccc5a6f03864f664bea6a646cf1e521,2018-08-02 17:31:34 -0400,105.9044097
ffbc2db0e7860ee1a96511578235dec7eaccc8d3,2017-09-25 17:06:40 -0700,63.2375347
9ba0c8097f9015abcfe1bbbc0184c9033577219c,2017-06-15 00:34:49 +0100,62.3848264
4013e234c51e1817876e677532bc457d405fb374,2017-06-15 00:08:38 +0100,62.3691319
782e4337886391b9f9c1c7c1deb154cb1a144c32,2017-06-14 23:16:25 +0100,62.2897917
123c7cddfd4fa4f862ca1548fe63653f3b960587,2017-06-14 08:03:40 -0700,62.0322917
d5c2bdb92f9a93d4330130b7a872e2c01859141a,2017-06-14 07:55:30 -0700,1.8409144
4f17e8a03a8f0817c6ea44f63bdaf1d58eb50a8c,2017-06-14 14:01:31 +0100,61.9405556
b0a67c9fa9ffb945065fc96447cc53e282a3eec9,2017-06-13 07:35:03 -0700,61.0048495
e0da5edd58ba3554de1e6dc8419cf53379528dd1,2017-04-11 20:12:14 +0100,18.1828819
fec0004a31cf7551a0ea3977c84af352ca787392,2017-04-11 20:11:38 +0100,18.1820486
0b716b8896f1d5a6d5c7d90b71137daf414378a2,2017-04-10 09:47:18 -0700,1.2960301
9609cb7402e1beca3ce2d1ff2a3784551c6ce876,2017-04-08 23:15:35 +0100,15.3017824
b563af4b4ca0ab1b92f8f1ac01a8d105126c4359,2017-04-08 11:13:15 -0700,0.2616435
7c0e407e44568bae3447d8b6afffd3feac479254,2017-04-07 20:28:42 -0700,0.2254051
cf205f35f4aa652f9801df9432e26661f53f84bf,2017-04-07 14:18:32 -0700,20.9434375
28a179021efddc26e7e66bd14e304652ed7aca4f,2017-04-06 14:55:21 -0700,0.0162037
04713fc4bd2627c25ed2b0ec046a44b7e4d43c9d,2017-03-31 15:42:07 -0700,5.2551620
a27e5d374a2c7101e09b14d487c275efc5fdf921,2017-03-27 22:58:12 -0700,0.2735069
be63a4fa01585b11f2058865a9c1dd30a89be48c,2017-03-27 16:23:49 -0700,0.0835995
ef9dac518f9a3ce1bedc184e65796b97d19b1ec5,2017-03-27 11:46:59 -0700,1.0103241
83dc547327cf978d632e7c767b75e5e3047c02fb,2017-03-24 14:18:18 -0700,2.9928588
f606e0e7d37b3dbfdfd880921d5905c119be75bc,2017-03-17 10:44:11 -0700,2.0690162
4e9d7ac8335ec7992f1549f9859e2990681fedb3,2017-03-07 14:09:22 +0000,4.8889352
b67a29a8ab2f2e0e6d3f2ba31c7bbca7c807e173,2017-03-06 14:55:33 +0000,4.6531829
ccde21cd2b1df42b4603d6bc33a0ffca20737ab9,2017-03-03 14:09:10 -0800,1.8522685
e3f6c850c2756cd975f31af1d7b7a5091f5235a1,2017-03-03 11:06:04 -0800,0.9564005
cf4c06ceba82ae4c51e053e83fff3c413a612951,2017-03-02 16:39:43 -0800,0.0145486
5881371b61648c70b61b869c3234fc6c4c304409,2017-03-01 13:51:17 -0800,0.0225116
0585ee8b22069f20797d3c4d210d7e2d1f62a416,2017-03-01 10:55:42 -0800,1.1412963
18b86bc9d8d93505cef13a75a84fe76699b5c6a3,2017-03-01 18:24:10 +0000,1.0278125
8bc11649df767402c262b6c9b67c6dd811d42cd0,2017-03-01 12:32:36 +0000,20.3412269
18217cfede645532b5a169fce69833e788fb036c,2017-02-23 14:42:16 -0800,0.1410301
f3c2d9f308eeee49d9c580c063ec7a109e9ad635,2017-02-23 14:37:19 -0800,0.0834144
91e8081cf023f744e4cabea24e3cf388f7c32e75,2017-02-23 15:38:10 +0000,14.8793750
23f245173aa16af6b33320d924025f597cd142fd,2017-02-23 15:37:48 +0000,14.8790394
2081a0053a284b5d0dcb3b055b0a05df1588457d,2017-02-22 12:54:42 -0800,14.0977662
42c375b1361db402b236990655cf1c8606b712d5,2017-02-22 12:45:58 -0800,0.7975116
5ee033e40b44300bbb87973b63423e45d6f96e7c,2017-02-13 12:15:42 -0800,0.0007639
662170673f7f28fe4b8a44fb2b6b94645f3fe114,2017-02-13 11:20:58 -0800,2.6902778
5cfff8706ef23660c44d2c3622522e4a747a6963,2017-02-06 18:00:50 -0800,4.2791319
23f9e7b8ad71091d97107cdd121d15d3e66bc5e2,2017-02-06 17:44:26 -0800,0.0629977
2c7c7834980450ac204fe691c55d5bf7041b8e83,2017-02-06 17:14:30 -0800,0.1000579
a2c49f48bf54a29ebe855d8e0550a727aa57fe03,2017-02-06 14:49:14 -0800,2.9228125
b49611e643fd6baa5214b9ebaae347f185c4ad5b,2017-02-06 11:42:31 -0800,2.7688773
57d2d6d77d8f4858cf6b71b3ca3bff651994bfce,2017-02-02 14:42:23 -0800,0.0463310
86fbb9d583aea20652f5e45964b313b6f6e38366,2017-01-31 16:05:05 -0800,1.0943171
6545012af2b194c80d4936920383d3b295bdfe1e,2017-01-31 15:04:39 -0800,1.0376852
35ddd05da42f6b5b7c37e9c2d58bcbf6711d165f,2017-01-31 13:14:11 -0800,0.9803125
73d27d755ee452fb2b7506d9519f486715780596,2017-01-31 13:13:56 -0800,0.7937847
b26265718aad394333f3c7f9cc08295ffc750501,2017-01-26 07:15:36 -0800,0.2444676
74a4730073570ff30629310a2683fffa8b80d307,2017-01-23 17:52:37 +0000,61.6607870
3bc5595dfd6db741b19f17e7aef98b2c1e4be847,2017-01-13 08:45:29 -0800,0.5144329
199db638c4d0fbc6e4d99534be0060deea518a32,2017-01-12 16:08:02 -0800,0.8627778
d28ac9eea0cad6be949cc9d3f973cf548e89bf97,2017-01-12 13:52:32 -0800,0.8619676
00be2e437fa8c9f60517ef4a81efac1dcb95ce1e,2017-01-10 00:21:42 -0800,3.1290046
24b8ba7340f5ce66df0b858ead480ca7103a8153,2017-01-09 15:33:20 -0800,3.0528009
f1a49e8d6ef41e4306b71ea5b28b470ed57b143c,2017-01-09 15:24:25 -0800,3.0513194
a1dd107d7a11f7817fdc7b938f89509a507a5141,2017-01-09 17:22:17 -0600,3.0423032
67c16e31487bbcf8dc24bed80a54c3ae3f9e4fca,2017-01-09 08:45:01 -0800,2.9325231
61a922a642b4bf9a92db917d090fd3949d176d60,2017-01-06 19:39:14 +0000,44.6430556
39278c41e2f98d357f166a5523e3194fc5242d9d,2017-01-04 14:28:44 -0800,0.3031481
41588058d4724e681969bfe89e678850cffc4b70,2017-01-03 15:31:15 -0800,0.1370023
b27cb2ca2b48dd30125a4c79970332b52c8246c7,2017-01-03 14:57:42 -0800,4.5265972
47f92b940fefe4e57b8404c52f5dd32560a78412,2017-01-03 10:27:32 -0800,4.4535185
d658ee8c11dc7895fe4caeeb41ebc1fb115e5c6b,2017-01-03 10:24:52 -0800,3.9540162
0402106058e3863c80695d1d752a4b108b9694b0,2017-01-03 09:01:53 -0800,1.7296759
323125b2520b957eae6c593b7df4ac0d5df5ca20,2017-01-03 08:58:41 -0800,0.4609028
7dc5f91d886fcfd5bd9db40449370ce5d88ea188,2016-12-29 13:25:22 -0800,4.8126157
df6ca0e2c11e995f8053348e672b7ede62e8bed9,2016-12-28 15:16:50 -0500,1.1423380
f1e193b32e2e8fadfdf571659ff85cfbc1d03aa0,2016-12-21 18:50:34 -0800,0.1026620
4a05c242e86b61069707f2a1a5f37a159554c9af,2016-12-21 13:22:20 -0800,0.0723148
afd4a54d2a1b95a3e6df3052c4af63bb4154f05b,2016-12-20 18:02:02 -0800,0.2165972
090e741c5509d0f0e4039a339f16ba37a538ce65,2016-12-19 21:36:25 -0800,0.1804167
ddc44b7add41f103a5ffec104092c0855a43401a,2016-12-19 13:56:18 -0800,0.9751620
a5e728747e804e2885e4a105f8cdc397d488f253,2016-12-17 07:41:25 -0800,1.0580324
3def431543f9ea9e872ff98966c53a7f00f292e9,2016-12-13 17:27:47 -0800,0.1242361
369769aed429aebc159ff80ec3ab2a3ebbe695d0,2016-12-12 21:32:53 -0800,0.1647569
3937bca8a2f9c1d648165a3ea76264b9939148b8,2016-12-08 13:49:51 -0800,5.8107755
9510ecfc5e0f9b5029d2a8c08d0628f9488bd2f8,2016-12-07 18:35:48 -0800,0.0729630
9a3139121c32dac3a32db44019edb2e278755a44,2016-12-07 15:35:13 -0800,0.1447454
0723007e1e899c3ad0b33e1c31986c7b8f8f1803,2016-12-02 16:34:46 -0800,1.1218634
33198b78c513ac9022f9e839be643aeb1a546e89,2016-12-02 09:16:39 -0600,0.8165394
1cabbc2fd75e41f6715307978c3f93549d5aecee,2016-12-02 09:11:37 -0600,0.0018519
981f461b70753004363ca238f776e4a85a2147ae,2016-11-30 21:03:01 -0800,0.1725000
7d2be2c9a7b4a976e20d2d7c312b43b1bee01a07,2016-11-23 18:09:50 -0800,0.0012153
6741703fbfaab41ea63df0ed2cba42c82b00ee2f,2016-11-18 18:35:26 +0000,0.0694444
12ef47ba8ff0ba5af03f3c2a7d89289a2b5fe6d3,2016-11-18 18:24:27 +0000,0.1143634
57f0cf376f7251222fbe97b639104e60d51cb962,2016-11-18 16:20:48 +0000,17.6911574
751b76e3518883c31b6105736c2b13839863fdef,2016-11-18 13:39:50 +0000,0.8550926
919aa36d6948808848239ad1db70216015cdd67f,2016-11-18 12:27:16 +0000,0.8544676
1c861a0d48bfd6057739b404db3d829631c3b2f4,2016-11-18 12:26:22 +0000,0.8542824
bd529a0237d1a4d9e3706e6508a568ae747d778a,2016-11-17 19:09:04 +0000,0.0052199
862cedee94e3e3cb5855154b9093083d883955c9,2016-11-17 14:25:03 +0000,0.6601620
203d3fb25ee2bb9bbfde15cbea74ee2da449da93,2016-11-16 14:45:26 +0000,0.1687963
88296d994d8f151437a4292d2ea64e5bb2267544,2016-11-16 14:08:52 +0000,43.6183681
4029ccd650f3fbf6df756c27b5c6b3a9bb4d6226,2016-11-15 17:14:12 +0000,2.3372917
024f62ecfe915387a8a5d0ee972598b75799cb38,2016-11-14 17:37:02 -0600,1.6293287
cdcbf2f39b7cf2df9a9efaa456510f5283f9b69d,2016-11-14 17:35:32 -0600,0.4545255
137029be31dcb5e8ad1e0763ce96e17b8d98860a,2016-11-14 18:27:38 +0000,0.0186111
c33230e56363c67bf4ec1b7ccf612d75fab73538,2016-11-08 13:28:29 -0800,0.8613542
308e0b77863071f31cff7aec74e359603526274e,2016-10-27 23:18:43 -0700,0.3285532
e031e0be3c1e9e240d9f0cdc2ec238a916d7e5a2,2016-10-26 21:13:43 -0700,0.1251157
7bcad0a6aa58365b78b2b28b45f50f4c2bc94b1a,2016-10-26 02:52:20 -0400,0.0570486
51e1937dd62aacd4c1130fafc21fe37a266d3e47,2016-10-25 18:21:40 -0400,0.0300810
e3131c1d55d6695c2f0966379535f88b813f912b,2016-10-25 15:56:30 -0400,0.6509028
06e3b03132c66f802975edec0c852adb0befbd61,2016-10-24 13:49:51 -0400,0.0017593
69d725f7649135b2445c80d50a2504d2f2017939,2016-10-23 17:04:03 -0400,1.8263542
9a88e593ed6f3a13f431048f0ee427255718ddbf,2016-09-02 13:53:44 -0700,0.0114583
1bd55c8cbdb456890cfbaad0759f15edfd37d080,2016-09-01 02:56:54 +0100,1.1428935
7d7defe30f9e8124185676fa7e2c841ffee17ed5,2016-08-30 20:02:56 -0700,0.0300810
60a3655469c1d0619d877b4ecf6b051e99749542,2016-08-19 11:39:36 -0700,6.8377778
328fc75bc910032ff37dc9d93429fb14b476bd0d,2016-08-01 11:42:33 -0700,1.9079630
41f21520d112f2f8e1c1e7f6403d598c215d8cdc,2016-07-29 11:14:25 -0700,15.4742245
484f96bb618948443285f0314d0df34b419a45a5,2016-07-23 15:22:35 -0700,1.2622569
1808ecb34895c6d97d784b303493bc28c0a0a4a2,2016-07-01 11:12:22 -0700,16.8195833
cf259a4ff82bb6248b41392e821d2822f9ce46c6,2016-06-30 16:35:38 -0700,0.0724074
5b4dad31f8838d8752994c32862cedf7cee5a284,2016-06-17 22:07:39 +0200,1.1253704
0cafd83834ea9c218d64fd5ccbff4d01bce8db16,2016-06-07 18:42:18 -0700,0.0973148
5c6f9d31bdec63021f6ae7b651dc5af71281a487,2016-05-26 20:05:32 -0700,58.0434491
ca5a0dad169de8a19f8df6097ea9bc1bb0924a3c,2016-05-26 21:14:50 +0100,0.1807755
2d74280679e17d33ac25d3e24c860bfffa9ae661,2016-05-26 01:41:24 +0100,0.1195139
531a6b32654dd00bf9d5750735fb9174529d4320,2016-05-24 16:47:54 -0700,0.2200810
da6a30b0225686ebf6cc7c7bbb082e656b590964,2016-05-20 15:41:45 -0700,17.1501042
6a3e9d583bbff69e6e54ffebc525f3d7f94e753b,2016-05-20 11:09:27 -0700,0.2098727
e1e34274f66be7385038764816f0c092673f25d3,2016-05-20 00:26:53 -0700,469.3282870
7f08961604bab6ebc96ab519e34e9d04b0ad59a7,2016-05-17 23:34:58 +0100,0.0352083
5569d1d40e9537d1a87ad042c01fc40f97003b33,2016-05-13 20:50:38 +0100,1.0424653
027d9a919b10e994cb17248059d1d69f3955787f,2016-05-12 02:59:46 +0100,0.1542130
7bf96c08e6c6c46e884fb1d5a4cd39d20326e646,2016-05-10 15:09:12 +0100,61.5139468
b6a60781677bcdace8f41457d50412096f98d74a,2016-05-05 02:57:13 +0100,1.3495949
590ee490f9a4be335558666b46a68d7d3fa0e6d5,2016-05-04 20:22:50 +0100,0.5360995
4ed46ec52fa2bc6a7a5614fb27b18b7eed8ae1fd,2016-05-03 01:56:27 +0100,1.4379630
18d715b86ee0206dcecb72a5a0aa5128fd505f47,2016-04-29 17:27:26 -0700,9.3086574
af1a21289b0f8f3efce7a1c00a69904eb0db4e76,2016-04-28 13:28:06 +0100,1.5395949
d07b554291d85f07b6c1dc76b7f3ebb612ff0195,2016-04-28 15:03:20 +0900,0.1251968
b8f8360b5ceece894265f3e7015b6ed287603d03,2016-04-27 20:36:39 +0100,7.0865972
3bdf09e86f84dbd822bb678ab2b4a78b567e4a63,2016-04-27 19:03:55 +0100,0.0269097
76a4c46dbaadfd4e717aec7a9e401251cb9b402c,2016-04-26 01:12:23 +0100,5.3357870
7dbc95f379780d0802b482abffcafac11dcd9d08,2016-04-25 20:16:52 +0100,5.8604745
2f2ed71bd005853a03c9fd7cf459b9946676ec35,2016-04-22 16:55:08 -0700,0.0223958
aacb5467a0cb8be33fe3ca3241ae6c3dcd927fd2,2016-04-22 16:54:59 -0700,0.0150694
ec036ed1851bdb7937e9c47c678d4882643fd336,2016-04-22 10:40:18 -0700,13.4344329
0dc9b910173fbe5115a4958f186c62d5216537bf,2016-04-21 15:14:56 -0700,0.0268519
4016e71609df9db2fb22867c4be6f03e8a6ce461,2016-04-14 18:27:13 -0700,17.1445833
6a93137f0e52ba39c5d6570c1642a40e50226d06,2016-04-15 00:03:17 +0100,0.0966204
6a8c7518d39d8f1a03543e23aa0c6060a44772e6,2016-04-14 12:27:59 -0700,16.9435648
36e4fe54a801a325d30359653e588e9705e7532b,2016-04-14 19:40:21 +0100,16.8802894
ae569105738de9bd732d121b0098e0a2ed01baa5,2016-04-14 18:54:10 +0100,36.0391435
0b1fd186855a48dff78987f13466cec1e579b78c,2016-04-14 10:17:57 -0700,4.9666551
5785a418a2312e6982c37cb4862fb56ca889b15a,2016-04-12 22:33:47 -0700,34.1376620
6e4f3eab844774ae7134e71928dd264092e9cffe,2016-04-11 14:36:19 -0700,5.9480787
5ac51c39a07a018de75f3bbe49dba159b70395a7,2016-04-08 09:55:43 -0700,0.7817014
25481083b0138fe052fcd00c591dc5e10e0a64d6,2016-04-08 09:20:39 -0700,0.0098611
09022b165f7fdec4a1aaf6475936629aab76e4a9,2016-04-08 09:09:43 -0700,0.6996412
2e8f28c29fd366d83cdbfc00e2b2dcb526e25202,2016-04-07 14:11:12 -0700,29.1998032
7b47e3e537c91bc5e43de087d831e4abf017ad96,2016-04-07 14:09:18 -0700,191.4673843
006058daa5e1413bc46bd52f87385a1297101b63,2016-04-07 14:08:03 -0700,191.4645255
1dc7c581db9d33a49da3b2f50bf03ecf9b03b0f3,2016-04-07 14:03:56 -0700,1.9398380
62f64a84a43b9d8288df5136b816d76dcc7e3321,2016-04-07 14:03:21 -0700,2.0477546
e8615daaed95735bdea23d2d839af3751bc9adf0,2016-04-07 11:22:55 -0700,1.3500347
a37e4e94fcae9424094378349dc11bafe1e47973,2016-04-06 18:42:45 -0700,0.0240278
e19353cdb532b0a2ffa5db4ee8a79621577396a7,2016-04-06 16:46:19 -0700,1.2562037
ff7cc5dc4e38c744e2dce94f5f2634d0bf48eec4,2016-04-06 16:27:38 -0700,0.1112269
a55579af0ae3664f14df35e5060f2c8ca5683719,2016-04-06 16:24:09 -0700,1.1949074
65c68b5a0423a10b49be23d09cb5bb1c6b0dfcd7,2016-04-06 14:59:22 -0700,1.1702778
3f9e21f4eb149cb051f63a33033ebed0ec417f16,2016-04-06 14:23:54 -0700,27.2147338
add9ccedd6fdaaa8ebbc326691c2ecd9a59e4cf7,2016-04-05 13:29:59 -0700,27.1705787
d10b355b42d42b5c5a8da9c1c2901cca053f6ce7,2016-04-05 13:27:13 -0700,188.3101620
ced7a3da90f00daaf06d4ae67922225a8acc1778,2016-04-05 13:19:23 -0700,0.0192361
80bff5397bf854750dbe7c286f61654ea58938c5,2016-04-04 10:21:39 -0700,0.0048843
