Hash do merge,Data do merge,Branching Time
53e04cc6e2a21e070cdab266582414c80375eb98,2016-06-08 23:10:44 -0700,"587,9173148"
71edecd3750fe6e9dfdc692432230a9c8295f7e3,2016-06-08 20:50:53 -0700,"1,4341551"
356c7b585fa6ee5bf8772149d4dc1a57043e47c6,2016-06-08 16:16:10 -0500,"1993,6139005"
7e741ed17520462da8ecff58d8a5db92665bf0d3,2016-06-08 11:05:56 -0700,"587,6472106"
3f46f9923f48a03d00ec10c2de5a21c4919b34d7,2016-06-08 11:04:50 -0700,"587,2814699"
f67cd129c97fc35ea66bd8dfb128e8079a77e9e8,2016-06-08 09:26:16 -0700,"81,5437037"
6ad15e1614c6a2140f5d8ad7e573868e782dbe9d,2016-06-08 06:33:11 -0500,"1993,2090509"
f6bd8dbdb21018455aebe77f9e13cc4039fdd333,2016-06-07 21:47:37 -0700,"0,2484028"
3ca77ec112c14d48e60b34758b585656d195acae,2016-06-07 10:31:40 -0500,"1992,3746644"
a85c97f83cbc9ca85c7e568b756b6784ae5f2595,2016-06-07 10:07:44 -0500,"1992,358044"
7f8feec3c624f8f4b96ee970912c49b6ad2a2dd9,2016-06-07 10:00:40 -0500,"1992,3531366"
9f288a6e12ada4d226bf0537f6fd49d476a94f06,2016-06-07 09:38:14 -0500,"1992,3375579"
7ea9834c7a457252ac5f601ad3430f8b15f93b21,2016-06-07 09:27:10 -0500,"1992,3298727"
cb02d47386238992f26f3efc10e939c30fa0cc4e,2016-06-07 09:26:48 -0500,"1992,3296181"
b3e4749abad52ea72720cf11cf453efe78e2b472,2016-06-07 08:59:21 -0500,"586,4745949"
4efbac009206ace0aeb36507a0213699f5abc1ba,2016-06-07 08:47:46 -0500,"1992,3025116"
0877b85b47e6532113e3b8b14e52acc8bf274fea,2016-06-07 08:33:17 -0500,"1992,2924537"
ef4532ebe6548d322f72e3b7e66ae478b5442881,2016-06-07 08:31:30 -0500,"1992,2912153"
08156b26ce0835358f7ebe9782d8275807eb509d,2016-06-07 08:22:57 -0500,"1992,2852778"
92b52ee6b8db783bba9939c8dc76d4daadd3c4ea,2016-06-06 11:53:58 -0700,"79,3459028"
25143d5d939f7eeea75ef7da07a0964d5ae216f3,2016-06-06 10:24:20 -0700,"79,3459028"
b24d1204cf7e3232e2f0b0cde030a702ac0e2ab2,2016-06-06 06:40:57 -0500,"18,2062384"
6959f84735c54b4b3f8499b83143d92d001b339f,2016-06-05 10:42:18 -0700,"78,596169"
48779dec080a426fbddee582e542e1de55702446,2016-06-05 22:15:07 +0800,"0,9183218"
2415df8f002eec9dc2e90184cc63dba93a6898e0,2016-06-05 21:29:30 +0800,"0,0747685"
a1f5c144ad9b9cdf3b12fedd3d5ac5aa93ea02d9,2016-06-04 09:05:23 -0500,"583,4789352"
f47a8791b958a8bb98baba8499eee8e2134d502d,2016-06-03 19:59:21 -0500,"1988,7688889"
a2b7a2a7696f74db8895f2a46d36c26497810f14,2016-06-03 19:51:38 -0500,"582,9287384"
0111f43f9689211c67e4aaf499a2dd79bf0eb77e,2016-06-03 19:47:42 -0500,"1988,7607986"
b8536107dc88817cf21a34b18595b1a259eaced1,2016-06-03 19:46:18 -0500,"1988,7598264"
