Hash do merge,Data do merge,Branching Time
872358189b6af0d3ec52ecf3136dd58f243a4157,2020-03-19 15:32:57 +0100,12.8688773
c51ba1b15b6175a0e97111c74d29b74dcc20016b,2020-03-19 14:08:13 +0100,12.8663426
4f3c56f5813cff5c9231df3567436fbeb498a092,2020-03-19 14:04:34 +0100,499.0668750
baa6cdf05c4d277b090d4c277c0791f56116e341,2020-03-19 14:03:56 +0100,11.4756366
4d2b364d4215f88c5045c50375f8cc7630519d88,2020-03-19 14:03:09 +0100,0.9510764
d27b3a5f95e4e6f68a3606b6ec3985f06f5d8d56,2020-03-19 13:13:53 +0100,0.8770833
398e4bde712f24c561952be69db2b7c66a44e153,2020-03-18 20:24:40 +0900,10.4064815
145ba1e4850aea69525537a10844009849755685,2020-03-18 20:02:12 +0900,4.4339468
2480ed0aa528981c936fb04b982d96952a597621,2020-03-18 19:57:09 +0900,5.0537269
a3689d1c775adc9e78d88df700690f3ca609e436,2020-03-18 19:55:23 +0900,1.7456713
d31d778770561fcdd380a036923d715fcd6c7a71,2020-03-18 19:54:43 +0900,1.7453356
e98f578357c3043455f549d7d63709faee2a0c64,2020-03-18 19:54:14 +0900,0.1463657
f1bdf4f3c6bcecace2be5e392e1b5a5811c5adfd,2020-03-16 03:40:17 -0700,3.0376273
13e72d4990b63ccac68db752384ba3e86060d325,2020-03-16 03:32:12 -0700,2.9599884
3dff8d7a22eb56017126ac8a66d5a77fe6ba218e,2020-03-16 01:40:24 -0700,2.9580440
75aeb0d02c994c8f752ebe6527144952c6f640ba,2020-03-16 01:37:36 -0700,2.3326736
5704c0c217f38cbc904a76ce36d941899e8508a8,2020-03-15 18:37:04 +0100,1.0243403
72efa7e878956e2485a0bee7818ca0a788693ba5,2020-03-12 22:12:13 -0700,0.0435301
5167cb943d7a9958d7a0af05152282ddbfda9da8,2020-03-12 18:46:38 -0700,0.5085995
ffd78a12288f98e414087be6951491c4b480ff73,2020-03-12 15:50:22 -0700,0.4514468
f389e1502a760b20e264eb31d5698845ae54fe87,2020-03-12 15:49:05 -0700,0.3936458
a02a595f12c008181956e70d6b85dc53a0a54a6f,2020-03-12 15:47:59 -0700,0.3587037
e3d60b17c0497a08ecb166eae799eb5cf6d9e7f5,2020-03-12 01:08:55 -0700,1.4791319
f882d8aac1301f1ef59268b6074ec479985a7c66,2020-03-11 20:09:15 -0700,0.8839699
6d403a5bab72f67741b58a43f7fabf1b3d625b07,2020-03-11 13:55:28 -0700,0.6468634
4b341a78b330889abf42b7e0d15fd891fc4c293d,2020-03-09 16:50:40 -0700,0.2669329
d5f63afc82ec7744d99de446ebf44115ee696652,2020-03-09 12:31:37 -0700,164.3552546
5727c65c72c2a2efc685a9ac7b347da406b56676,2020-03-06 19:43:00 -0800,5.6963194
38ff90f15ae95f6b5740e2c92da9c3a69eb4a530,2020-03-06 13:41:36 -0800,0.4683102
ead5e10c8d31d58c387f667dfc9c354a43b5b87a,2020-03-06 13:01:21 -0800,0.4540625
40188b6b21495ad16ef6100f738ab919fd6f48f9,2020-03-05 23:30:55 -0800,160.8421412
47495ba3212050b2332b83a021a07707f6746342,2020-03-05 23:12:05 -0800,485.8108796
c634a752831b539971625113987f518b0e3ba5aa,2020-03-05 22:32:42 -0800,160.7713194
9cd486bd4fc2f19d2817ed5f93ac0cf736dfe43c,2020-03-05 11:25:52 -0800,485.3159028
b2b753b6a3e35fee8422801ef1b10b50db91a5cb,2020-03-05 11:02:32 -0800,1.6350116
781429a75e41b17bce8ad58a6e13acd7fdcad5f4,2020-03-05 11:01:54 -0800,1.3597338
dd60405c13684376af0c876c93347525beeaeccd,2020-03-05 10:29:11 -0800,0.3693171
2df85012e54ef3924f7f91608b87bdf40d9ccf3d,2020-03-04 19:02:48 -0800,0.6134375
038c3ec31ca25829505f9b6b3aa0e5ef63bb1704,2020-03-04 19:01:47 -0800,0.6128588
9c7b4f496a1fa834ac50f09cb9c3a465cb8ee35c,2020-03-03 15:22:07 -0800,0.4156134
a3501b2ebe97c4039b93e07219bc4fa84f96523e,2020-03-04 00:11:55 +0400,483.0063079
68c219727e1c83f444ba581568d874bea9cb9738,2020-03-02 18:48:42 -0800,0.0077546
17702e5820eaac7147f4693aac43890ae5c5d9b0,2020-03-02 16:21:06 -0800,482.5343981
e96468590fe07e0a4aeea21de49b366a91f10421,2020-03-02 16:17:10 -0800,482.5259606
d62a3ddc9e1633e9723d8526a06643dc1fe45d14,2020-03-02 12:13:42 -0800,482.3614931
7af45fadec32d9b8071145b105128eaa91f96278,2020-03-02 12:08:11 -0800,482.3610185
22c100fde4764fa1855940d2025a4fe99b284d58,2020-03-02 12:07:30 -0800,482.3598843
