Hash do merge,Data do merge,Branching Time
793ee0ffa84ef1f582bb56f53374ce15fea6e09d,2018-10-14 19:36:57 +0200,1.8745486
ed401bc55af2e5b08d1ff903111a65838473ad9d,2018-10-08 10:20:10 -0300,4.8725347
9b19ca28719c7cd0034e1f30f1c3882183180518,2018-10-03 17:56:47 +0200,0.1139005
01de53fff3035dbfb87ca4940f1d91208f537a37,2018-10-02 21:49:24 +0200,0.0181366
40a60d2847ad89fe73b1057ab61f0d6af168da38,2018-10-01 16:50:17 +0200,1018.5538657
6bd95ddbdcb0ee51ec41e28bc07c6d64e96670ba,2018-09-26 23:56:58 +0200,1013.5799653
e107b85e3aedc644a7741917f914e5a5e350f4fb,2018-09-26 17:23:31 +0200,2.9635648
caa936593a6945cfcf21ca3f65acdd249586db13,2018-08-25 14:00:19 +0200,3.1856019
2294bae06a27166dab9cebea60e76fb9de12d3d3,2018-05-26 19:07:46 +0200,6.1795602
957eb77239d5c7551528cd6059418ab4e0179ba5,2018-05-26 18:32:13 +0200,473.1203125
ed0bd6b33cf64624affc5d452f21b2bd6cd46cc9,2018-05-25 20:56:59 +0200,889.7198380
d02d008579e8b1e17cb86f2a03286f823a9fb773,2018-05-13 01:57:42 +0200,19.9300810
0c28e392ebbcf7b67bc34296b33d087de900a48d,2017-11-01 05:36:21 -0700,684.4633681
a1d13aa0b4a794c4f10fdd9d69d59ce2d04c3785,2017-11-01 05:35:37 -0700,1267.7924769
66bae5a5deb7a053adfb05b38a93fe47295841eb,2017-03-30 21:46:57 +0200,14.1070486
e0345bdd9d49b755d1ccf6030d43b95370120370,2017-03-30 20:37:59 +0200,14.0564236
b908feebcfb0ca8a9a80360d177e716c24c317d6,2017-02-27 09:02:16 -0800,73.4815162
2fe358852b2bac84d2e6124ebb012d6bdc30c507,2016-10-25 06:04:54 +0200,28.5583449
7f06a0cd8238747277130334c264b7a679403ba4,2016-10-04 14:50:28 +0200,6.9818056
16074a1c4d33da44e3007f8b99a27939bcade9cf,2016-10-04 00:18:18 +0200,3.1705440
0576895d038823d06330ece4d5883cc9c99487f9,2016-10-04 00:02:05 +0200,3.0459722
a21d57a17070ca21561fdb64deb29821c4cc6f30,2016-09-24 16:36:50 -0700,22.7775579
8f07e26ba4f00ac1d53d04c888e678ceec315c9d,2016-09-21 21:11:05 +0200,0.2332176
92c72aca77ab88b39fffc607d4bb8c0b7a3207c9,2016-09-19 19:52:57 -0700,20.7827778
3042a1a834645002750e570acd603925547c86e6,2016-09-14 09:58:28 +0200,14.9965625
e1294c602cd2ca82bac363d8d909dbf5d0e7e441,2016-09-12 17:45:10 +0200,6.3436921
c3a87e7df8bfd7eca64ef8a3d019c619d098960c,2016-09-12 17:38:13 +0200,5.1517708
e92ac8932cf0b5ab5d7f4a662bb57c9039c47920,2016-09-04 22:51:20 +0200,0.9595718
b96a5877aab9d03fd3d91f03862cfc98bfe18dde,2016-08-14 17:39:27 -0700,75.9418056
9e8f417dab3532fd26ff1e02fd81916261ef55d0,2016-05-30 15:33:55 +0200,878.4082523
970f11d1c4b93ecc1d778477f60ca9297380fe72,2016-05-21 17:12:04 +0200,23.4899769
841d2b928704b4f8b7b9ca4a4579ea8e2c275f93,2016-05-18 19:20:39 -0700,868.1120486
5b9c6c15e209ffdd07158dbf8ddf803d9710e850,2016-05-18 19:18:45 -0700,71.5834259
23ed432d3566c789d9c59ccbf8d16ec68db66c74,2016-05-18 19:17:31 -0700,8.8382060
de427f32b3cfce3a865ee69aaf1bfe41e9952f51,2016-05-18 19:16:13 -0700,4.2568866
4a1e89c58b3b924ec7caed2b7e33afb8ee0825d6,2016-05-12 20:19:26 +0200,2.3734722
817889c95f12682bab8a81de3855c93ad14f1570,2016-05-12 13:29:42 +0200,861.4943981
0ebe35968cee69431790c78d427813d073db71c1,2016-05-01 16:23:25 +0200,839.8948032
1b1315a777328095cd8b5f364fd4345eeae7c4bf,2016-04-20 23:05:55 +0200,0.5673727
